Name,Length,EffectiveLength,TPM,NumReads
PNW82828,2995,2806.906,5.898103,41.000
PNW82326,2716,2527.906,12.939041,81.004
PNW83025,2237,2048.906,0.197076,1.000
PNW81833,3010,2821.906,11.733503,82.000
PNW82901,5130,4941.906,0.849038,10.391
PNW82899,1135,946.906,0.000000,0.000
PNW82900,6412,6223.906,0.234130,3.609
PNW81981,5015,4826.906,8.449070,101.000
PNW83164,3278,3089.906,2.352251,18.000
PNW83165,2223,2034.906,0.000000,0.000
PNW82133,3523,3334.906,3.632403,30.000
PNW82135,5497,5308.906,9.507391,125.000
PNW82225,1502,1313.906,25.200318,82.000
PNW83024,2577,2388.906,6.582779,38.945
PNW82759,3683,3494.906,0.577685,5.000
PNW83121,3398,3209.906,8.050893,64.000
PNW82703,1224,1035.906,10.524462,27.000
PNW82480,2619,2430.906,0.498321,3.000
PNW82185,1856,1667.906,3.389323,14.000
PNW82158,2308,2119.906,0.000000,0.000
PNW82159,2545,2356.906,0.000000,0.000
PNW82861,2621,2432.906,9.128381,55.000
PNW82787,3455,3266.906,4.078812,33.000
PNW81964,2509,2320.906,0.347960,2.000
PNW81778,886,697.913,60.171147,104.000
PNW82084,2184,1995.906,1.820786,9.000
PNW82797,2200,2011.906,26.091082,130.000
PNW83189,2918,2729.906,19.524622,132.000
PNW82142,1194,1005.906,0.000000,0.000
PNW82873,2334,2145.906,2.258016,12.000
PNW81942,2103,1914.906,8.856421,42.000
PNW82935,1964,1775.906,7.503267,33.000
PNW81921,2700,2511.906,4.340270,27.000
PNW81636,3279,3090.906,1.045107,8.000
PNW82419,1205,1016.906,0.000000,0.000
PNW82418,6933,6744.906,0.856997,14.315
PNW83041,1156,967.906,433.449868,1039.000
PNW81635,5883,5694.906,0.000000,0.000
PNW81781,6507,6318.906,0.111596,1.746
PNW81780,6881,6692.906,0.497951,8.254
PNW81747,5195,5006.906,0.000000,0.000
PNW82020,2400,2211.906,0.000000,0.000
PNW82723,4628,4439.906,1.000404,11.000
PNW81572,3820,3631.906,0.111179,1.000
PNW83116,4653,4464.906,4.702701,52.000
PNW81677,4118,3929.906,12.421258,120.890
PNW82473,4127,3938.906,2.050269,20.000
PNW81726,1322,1133.906,28.488489,80.000
PNW82256,3046,2857.906,1.836757,13.000
PNW82893,7028,6839.906,4.666282,79.043
PNW82892,6998,6809.906,0.000000,0.000
PNW82859,2537,2348.906,5.672895,33.000
PNW82528,1100,911.906,10.184373,23.000
PNW82059,2163,1974.906,6.747205,33.000
PNW81721,1784,1595.906,399.007288,1577.000
PNW81728,3126,2937.906,0.000000,0.000
PNW82130,2231,2042.906,3.755447,19.000
PNW82783,2471,2282.906,32.191393,182.000
PNW82499,2379,2190.906,11.058187,60.000
PNW83157,2673,2484.906,122.198052,752.000
PNW82624,5432,5243.906,0.231006,3.000
PNW82651,5132,4943.906,23.030467,281.979
PNW82362,4559,4370.906,3.510496,38.000
PNW81604,874,685.913,0.000000,0.000
PNW82630,2378,2189.906,4.978456,27.000
PNW82708,7334,7145.906,0.000000,0.000
PNW82226,2193,2004.906,0.000000,0.000
PNW82228,1566,1377.906,0.000000,0.000
PNW82227,2296,2107.906,5.555244,29.000
PNW81827,1983,1794.906,13.497893,60.000
PNW82592,3464,3275.906,4.314128,35.000
PNW82839,1367,1178.906,9.932883,29.000
PNW82071,1955,1766.906,4.342068,19.000
PNW81862,1329,1140.906,14.156849,40.000
PNW83091,3951,3762.906,0.965774,9.000
PNW82365,4550,4361.906,0.555433,6.000
PNW82413,3574,3385.906,0.000000,0.000
PNW83118,3807,3618.906,5.355750,48.000
PNW81603,5841,5652.906,3.820347,53.483
PNW82520,1890,1701.906,70.940142,299.000
PNW81824,2127,1938.906,65.392707,314.000
PNW82736,6231,6042.906,0.400924,6.000
PNW82388,4082,3882.906,0.656307,6.311
PNW82544,1695,1506.906,1.339801,5.000
PNW82111,1593,1404.906,2.011904,7.000
PNW81860,2502,2313.906,367.642507,2106.760
PNW81859,1215,1026.906,0.000000,0.000
PNW82782,2597,2408.906,5.531597,33.000
PNW82929,1922,1733.906,3.726069,16.000
PNW81915,2168,1979.906,6.721144,32.956
PNW81772,2626,2437.906,23.519484,142.000
PNW82100,1217,1028.906,0.424527,1.082
PNW82278,4719,4530.906,13.367881,150.000
PNW82643,3247,3058.906,1.056040,8.000
PNW83021,5983,5794.906,8.710037,125.000
PNW83210,2239,2050.906,6.103407,31.000
PNW81613,4228,4039.906,0.000000,0.000
PNW81713,1736,1547.906,0.000000,0.000
PNW82675,4592,4403.906,0.183378,2.000
PNW81896,4618,4429.906,6.654030,73.000
PNW81972,3705,3516.906,0.000000,0.000
PNW81971,3665,3476.906,2.438837,21.000
PNW82321,2361,2172.906,17.653836,95.000
PNW82503,1824,1635.906,0.987320,4.000
PNW82382,743,554.940,0.727630,1.000
PNW82381,970,781.907,0.000000,0.000
PNW82772,2971,2782.906,0.000000,0.000
PNW82773,2313,2124.906,0.190028,1.000
PNW82705,2740,2551.906,1.740542,11.000
PNW81897,1166,977.906,0.000000,0.000
PNW81574,2401,2212.906,5.109183,28.000
PNW82459,2508,2319.906,3.655151,21.000
PNW82152,2049,1860.906,3.546289,16.343
PNW81612,7053,6864.906,0.000000,0.000
PNW82141,736,547.941,0.000000,0.000
PNW81775,2286,2097.906,0.769893,4.000
PNW82286,1138,949.906,70.139041,165.000
PNW82010,3581,3392.906,34.036947,286.000
PNW81542,6112,5923.906,1.908562,28.000
PNW82561,656,467.978,0.000000,0.000
PNW81878,2702,2513.906,2.088097,13.000
PNW82189,1806,1617.906,0.000000,0.000
PNW82696,1910,1721.906,9.380090,40.000
PNW82875,2004,1815.906,4.476048,20.129
PNW82876,1414,1225.906,2.592418,7.871
PNW82409,8862,8673.906,2.245170,48.229
PNW81756,5437,5248.906,80.698054,1049.000
PNW82960,1928,1739.906,3.695968,15.926
PNW82161,1322,1133.906,0.000000,0.000
PNW83213,12582,12393.906,4.430850,136.000
PNW81637,3194,3005.906,5.507631,41.000
PNW81850,2673,2484.906,0.974984,6.000
PNW81838,4332,4143.906,0.389768,4.000
PNW82139,1112,923.906,0.000000,0.000
PNW81521,1185,996.906,0.000000,0.000
PNW81522,583,395.033,0.000000,0.000
PNW81733,1405,1216.906,4.313629,13.000
PNW82290,6724,6535.906,11.120468,180.000
PNW82291,6949,6760.906,0.000000,0.000
PNW83188,3234,3045.906,5.484457,41.371
PNW82358,2635,2446.906,0.330042,2.000
PNW82882,2547,2358.906,3.765897,22.000
PNW82204,2442,2253.906,7.345214,41.000
PNW82436,883,694.913,0.000000,0.000
PNW81492,721,532.948,13.637799,18.000
PNW82005,2384,2195.906,65.487606,356.136
PNW82163,532,344.134,0.000000,0.000
PNW82284,6516,6327.906,2.680067,42.000
PNW82803,1056,867.906,0.000000,0.000
PNW81581,1092,903.906,54.052853,121.000
PNW81630,3378,3189.906,0.000000,0.000
PNW81631,3778,3589.906,0.000000,0.000
PNW82469,2025,1836.906,3.077496,14.000
PNW82013,3299,3110.906,10.903070,84.000
PNW83042,2233,2044.906,3.554312,18.000
PNW81683,2311,2122.906,0.000000,0.000
PNW82173,3322,3133.906,6.828830,53.000
PNW82299,1184,995.906,57.168562,141.000
PNW82029,2012,1823.906,7.527190,34.000
PNW82037,2524,2335.906,0.518588,3.000
PNW82443,7254,7065.906,2.000122,35.000
PNW83080,1225,1036.906,0.000000,0.000
PNW82535,3448,3259.906,0.000000,0.000
PNW83074,2448,2259.906,4.288222,24.000
PNW81543,8048,7859.906,27.690307,539.000
PNW82122,4968,4779.906,3.125638,37.000
PNW81672,2716,2527.906,0.000000,0.000
PNW81814,7770,7581.906,1.704229,32.000
PNW81946,4278,4089.906,0.098729,1.000
PNW81945,1582,1393.906,0.000000,0.000
PNW82331,2826,2637.906,3.520667,23.000
PNW82072,3083,2894.906,1.586320,11.373
PNW82681,2728,2539.906,3.656509,23.000
PNW83084,3702,3513.906,4.136840,36.000
PNW82702,1288,1099.906,8.076507,22.000
PNW82434,1529,1340.906,36.437074,121.000
PNW82871,8946,8757.906,2.582200,56.006
PNW82116,2627,2438.906,3.145683,19.000
PNW83219,3620,3431.906,4.353341,37.000
PNW82694,5687,5498.906,6.682231,91.000
PNW82475,4417,4228.906,1.336769,14.000
PNW83141,1932,1743.906,19.912776,86.000
PNW81676,2238,2049.906,0.787921,4.000
PNW82913,3545,3356.906,24.297891,202.000
PNW81680,2465,2276.906,2.660128,15.000
PNW81582,2250,2061.906,11.971728,61.132
PNW82649,2346,2157.906,22.641712,121.000
PNW82058,4401,4212.906,2.108615,22.000
PNW82255,4409,4220.906,5.357211,56.000
PNW83037,2066,1877.906,1.720175,8.000
PNW81842,5017,4828.906,2.759444,33.000
PNW82080,1155,966.906,2078.033890,4976.000
PNW82562,2580,2391.906,23.634169,140.000
PNW82277,2300,2111.906,1.529579,8.000
PNW81740,2447,2258.906,4.290121,24.000
PNW81873,1290,1101.906,192.385016,525.000
PNW82363,2058,1869.906,3.455068,16.000
PNW82595,1483,1294.906,121.301962,389.000
PNW81618,6070,5881.906,0.000000,0.000
PNW81617,3151,2962.906,0.000000,0.000
PNW82117,2186,1997.906,2.223177,11.000
PNW82221,1211,1022.906,0.000000,0.000
PNW82559,3814,3625.906,33.507965,300.890
PNW81849,1334,1145.906,6.342785,18.000
PNW82768,8168,7979.906,40.430151,799.000
PNW82764,1616,1427.906,5.938491,21.000
PNW82114,6249,6060.906,15.257475,229.015
PNW82181,3123,2934.906,2.889226,21.000
PNW81854,12054,11865.906,2.484153,73.000
PNW81813,1576,1387.906,1.163741,4.000
PNW82615,2862,2673.906,0.302023,2.000
PNW82692,3651,3462.906,7.440801,63.812
PNW81558,2436,2247.906,24.070387,134.000
PNW82423,2179,1990.906,0.000000,0.000
PNW82422,1888,1699.906,1.186727,4.996
PNW82518,1160,971.906,0.415463,1.000
PNW82354,1005,816.906,0.000000,0.000
PNW82353,1258,1069.906,0.000000,0.000
PNW82073,1113,924.906,178.122624,408.000
PNW81620,779,590.927,2.049951,3.000
PNW82285,8878,8689.906,2.648599,57.000
PNW82863,3029,2840.906,2.416287,17.000
PNW81674,2742,2553.906,0.000000,0.000
PNW81798,8161,7972.906,0.860971,17.000
PNW81791,1813,1624.906,24.353101,98.000
PNW82166,6007,5818.906,1.179679,17.000
PNW82167,6010,5821.906,0.000000,0.000
PNW83018,7150,6961.906,1.061415,18.300
PNW81662,1332,1143.906,1.058979,3.000
PNW82698,1515,1326.906,13.085332,43.000
PNW82306,1137,948.906,45.106506,106.000
PNW82872,19253,19064.906,7.222309,341.000
PNW82632,3579,3390.906,3.691495,31.000
PNW82821,3698,3509.906,0.575216,5.000
PNW81776,6349,6160.906,2.425010,37.000
PNW82817,1323,1134.906,3.557923,10.000
PNW82926,5568,5379.906,12.684355,169.000
PNW83061,6194,6005.906,1.613575,24.000
PNW82862,1644,1455.906,0.000000,0.000
PNW83209,13459,13270.906,0.334694,11.000
PNW82814,715,526.952,0.000000,0.000
PNW81757,1324,1135.906,2.132875,6.000
PNW82337,6807,6618.906,5.307493,87.000
PNW81682,2358,2169.906,2.605215,14.000
PNW81969,2711,2522.906,4.481396,28.000
PNW81887,2563,2374.906,0.000000,0.000
PNW82556,3533,3344.906,4.828725,40.000
PNW81615,1913,1724.906,0.000000,0.000
PNW81919,2600,2411.906,39.841077,237.977
PNW82887,1121,932.906,0.000000,0.000
PNW81551,5570,5381.906,2.851044,38.000
PNW82993,4292,4103.906,23.342880,237.244
PNW82992,4245,4056.906,23.618596,237.297
PNW82994,2424,2235.906,0.000000,0.000
PNW82577,3320,3131.906,6.446406,50.000
PNW82628,1228,1039.906,11.260571,29.000
PNW81537,5446,5257.906,0.000000,0.000
PNW81538,3717,3528.906,0.000000,0.000
PNW81536,5260,5071.906,0.000000,0.000
PNW82700,6843,6654.906,2.244999,37.000
PNW82799,1876,1687.906,5.980647,25.000
PNW82748,1718,1529.906,12.668726,48.000
PNW82852,1692,1503.906,1.610968,6.000
PNW82281,5371,5182.906,2.337245,30.000
PNW81552,1394,1205.906,11.049865,33.000
PNW81819,1451,1262.906,11.830066,37.000
PNW81686,1217,1028.906,32.573085,83.000
PNW82531,3230,3041.906,2.389368,18.000
PNW82714,6269,6080.906,5.553536,83.634
PNW82715,4152,3963.906,0.139177,1.366
PNW81976,3238,3049.906,2.912679,22.000
PNW82492,3104,2915.906,45.836439,331.000
PNW81646,1906,1717.906,1.410290,6.000
PNW82812,1296,1107.906,0.000000,0.000
PNW82997,3905,3716.906,19.655006,180.925
PNW82998,4041,3852.906,0.000000,0.000
PNW82249,1968,1779.906,3.629772,16.000
PNW82313,4683,4494.906,8.444299,94.000
PNW81527,1519,1330.906,22.754660,75.000
PNW82032,3682,3493.906,36.544196,316.208
PNW81530,2013,1824.906,9.735732,44.000
PNW82250,2904,2715.906,107.938974,726.000
PNW81968,432,245.071,1.647648,1.000
PNW82917,1372,1183.906,0.341067,1.000
PNW82596,5396,5207.906,0.852876,11.000
PNW82230,622,434.001,0.000000,0.000
PNW82231,1252,1063.906,0.000000,0.000
PNW82669,2112,1923.906,24.346165,116.000
PNW82339,1999,1810.906,1.783818,8.000
PNW82666,3397,3208.906,2.265019,18.000
PNW82457,1184,995.906,36.490572,90.000
PNW81607,981,792.907,0.000000,0.000
PNW81608,1121,932.906,0.000000,0.000
PNW82706,4709,4520.906,21.882502,245.000
PNW82479,1529,1340.906,4.818126,16.000
PNW82712,1495,1306.906,7.106241,23.000
PNW82383,6330,6141.906,1.183384,18.000
PNW83046,2182,1993.906,3.240199,16.000
PNW83092,1524,1335.906,4.231639,14.000
PNW81577,2208,2019.906,6.596889,33.000
PNW82393,1242,1053.906,0.845634,2.207
PNW82983,10563,10374.906,4.864993,125.000
PNW83172,18406,18217.906,3.612813,163.000
PNW83177,25739,25550.906,5.420560,343.000
PNW82062,1224,1035.906,18.320360,47.000
PNW81927,1094,905.906,0.000000,0.000
PNW82699,1949,1760.906,2.751703,12.000
PNW83151,2803,2614.906,7.720943,50.000
PNW82271,3219,3030.906,96.854173,727.000
PNW81525,3052,2863.906,4.141886,29.377
PNW81974,1945,1756.906,2.119974,9.224
PNW81975,1768,1579.906,11.188209,43.776
PNW82194,6018,5829.906,1.788983,25.829
PNW82030,6154,5965.906,5.956109,88.000
PNW83102,2246,2057.906,11.576650,59.000
PNW82348,1883,1694.906,8.354786,35.069
PNW82253,2073,1884.906,20.351215,95.000
PNW82733,3764,3575.906,12.730576,112.740
PNW82732,3756,3567.906,0.956669,8.453
PNW82734,2583,2394.906,0.304653,1.807
PNW83026,2710,2521.906,1.441020,9.000
PNW81667,1819,1630.906,10.398646,42.000
PNW81895,2845,2656.906,3.647468,24.000
PNW82629,4970,4781.906,6.586428,78.000
PNW81586,2865,2676.906,1.138706,7.549
PNW81587,2868,2679.906,1.122671,7.451
PNW82224,2394,2205.906,4.393197,24.000
PNW81889,1042,853.906,0.000000,0.000
PNW81714,5475,5286.906,13.442110,176.000
PNW81904,2608,2419.906,6.674487,40.000
PNW81499,975,786.907,8.210186,16.000
PNW82903,2818,2629.906,6.909215,45.000
PNW82981,2843,2654.906,5.330402,35.047
PNW82982,1635,1446.906,0.544986,1.953
PNW83131,1051,862.906,28.544529,61.000
PNW83217,3893,3704.906,4.359525,40.000
PNW82024,4503,4314.906,3.556056,38.000
PNW81890,6546,6357.906,22.546058,355.000
PNW81962,3133,2944.906,6.718635,49.000
PNW81884,1856,1667.906,7.262834,30.000
PNW82385,1484,1295.906,51.412285,165.000
PNW83062,4036,3847.906,4.407387,42.000
PNW81992,1821,1632.906,2.225552,9.000
PNW81883,1888,1699.906,5.938429,25.000
PNW82452,2470,2281.906,3.185159,18.000
PNW82912,2105,1916.906,6.319415,30.000
PNW82833,2066,1877.906,24.512490,114.000
PNW82980,6166,5977.906,3.647548,54.000
PNW81696,2963,2774.906,0.000000,0.000
PNW82943,6468,6279.906,29.834668,464.000
PNW81998,2690,2501.906,6.740535,41.765
PNW81997,204,48.581,0.000000,0.000
PNW81910,3123,2934.906,0.825493,6.000
PNW82495,4594,4405.906,1.008124,11.000
PNW81786,2826,2637.906,40.870349,267.000
PNW82961,2942,2753.906,59.138988,403.336
PNW82868,4760,4571.906,0.000000,0.000
PNW82867,4889,4700.906,0.601275,7.000
PNW82869,5180,4991.906,0.000000,0.000
PNW82218,5150,4961.906,0.488269,6.000
PNW82855,7707,7518.906,2.148136,40.000
PNW81692,1840,1651.906,15.938568,65.205
PNW82485,1407,1218.906,20.870210,63.000
PNW82966,4447,4258.906,14.885313,157.000
PNW82184,2029,1840.906,1.974092,9.000
PNW82453,6577,6388.906,2.276309,36.016
PNW82964,3286,3097.906,17.101606,131.205
PNW81877,1684,1495.906,269.660685,999.000
PNW82585,2440,2251.906,2.689660,15.000
PNW81660,8747,8558.906,4.057295,86.000
PNW81659,2427,2238.906,0.000000,0.000
PNW81580,3895,3706.906,0.653576,6.000
PNW82677,3102,2913.906,11.643272,84.022
PNW81510,3147,2958.906,0.000000,0.000
PNW81511,3761,3572.906,1.582205,14.000
PNW82837,2591,2402.906,9.242348,55.000
PNW82938,1952,1763.906,8.012149,35.000
PNW83167,12285,12096.906,0.000000,0.000
PNW83168,11043,10854.906,0.297591,8.000
PNW82771,3632,3443.906,0.000000,0.000
PNW82107,1816,1627.906,0.000000,0.000
PNW81984,3292,3103.906,26.278417,202.000
PNW81872,5225,5036.906,26.855753,335.000
PNW81894,522,334.162,1.208369,1.000
PNW82494,6812,6623.906,0.000000,0.000
PNW81758,1416,1227.906,17.428789,53.000
PNW82211,1934,1745.906,0.000000,0.000
PNW81590,1397,1208.906,0.000000,0.000
PNW81592,2440,2251.906,0.000000,0.000
PNW81591,3686,3497.906,0.000000,0.000
PNW82760,3688,3499.906,6.806941,59.000
PNW81523,3448,3259.906,13.377503,108.000
PNW81738,2637,2448.906,9.563399,58.000
PNW81634,6697,6508.906,0.000000,0.000
PNW82027,1476,1287.906,0.627050,2.000
PNW83073,3615,3426.906,3.652716,31.000
PNW81701,2362,2173.906,20.246136,109.000
PNW81777,3513,3324.906,9.836986,81.000
PNW82335,1511,1322.906,2.441841,8.000
PNW82359,3155,2966.906,2.449769,18.000
PNW83130,4571,4382.906,10.318397,112.000
PNW82102,1066,877.906,0.000000,0.000
PNW82140,1006,817.906,1.130362,2.290
PNW81796,3241,3052.906,1.851702,14.000
PNW81832,2819,2630.906,14.887535,97.000
PNW83112,1022,833.906,5.810596,12.000
PNW81520,3727,3538.906,183.587624,1609.000
PNW82661,1299,1110.906,5.452183,15.000
PNW83066,1968,1779.906,0.000000,0.000
PNW83067,1684,1495.906,0.809792,3.000
PNW81693,1996,1807.906,0.000000,0.000
PNW81694,2923,2734.906,0.000000,0.000
PNW83137,2707,2518.906,8.175506,51.000
PNW82197,3034,2845.906,0.141885,1.000
PNW82198,2070,1881.906,0.000000,0.000
PNW82670,1375,1186.906,7.144296,21.000
PNW81909,2038,1849.906,13.096584,60.000
PNW82502,3989,3800.906,1.274825,12.000
PNW82303,1935,1746.906,3.698340,16.000
PNW82137,2041,1852.906,19.177223,88.000
PNW82754,3519,3330.906,1.333481,11.000
PNW82921,1299,1110.906,16.720028,46.000
PNW81766,805,616.923,0.000000,0.000
PNW82045,555,367.074,0.000000,0.000
PNW82427,2900,2711.906,5.062449,34.000
PNW83170,1792,1603.906,5.790357,23.000
PNW81834,4336,4147.906,1.849614,19.000
PNW82987,4077,3888.906,6.022224,58.000
PNW82389,1710,1521.906,0.000000,0.000
PNW82545,1170,981.906,17.682963,43.000
PNW81762,5184,4995.906,5.415230,67.000
PNW82690,2255,2066.906,6.643497,34.006
PNW82288,1326,1137.906,0.000000,0.000
PNW82289,1016,827.906,0.000000,0.000
PNW82004,4206,4017.906,8.140323,81.000
PNW82483,772,583.932,0.000000,0.000
PNW82048,1424,1235.906,3.593881,11.000
PNW82435,1340,1151.906,55.736099,159.000
PNW83057,4244,4055.906,0.000000,0.000
PNW82654,4110,3921.906,0.000000,0.000
PNW82112,2342,2153.906,1.499753,8.000
PNW82907,1969,1780.906,21.086203,93.000
PNW82746,1452,1263.906,12.870492,40.286
PNW81782,3779,3590.906,8.546060,76.000
PNW82933,1977,1788.906,15.800359,70.000
PNW82977,5151,4962.906,7.159835,88.000
PNW82785,9267,9078.906,0.044476,1.000
PNW82248,5365,5176.906,1.949962,25.000
PNW82716,1548,1359.906,17.518607,59.000
PNW81983,6019,5830.906,7.825260,113.000
PNW82063,1387,1198.906,2.694395,8.000
PNW81566,2691,2502.906,3.871891,24.000
PNW82444,1068,879.906,0.000000,0.000
PNW82490,1881,1692.906,2.623713,11.000
PNW81951,2857,2668.906,15.734627,104.000
PNW82077,1730,1541.906,8354.946707,31904.000
PNW82349,5186,4997.906,2.746928,34.000
PNW83027,2591,2402.906,1.008256,6.000
PNW81885,576,388.039,0.000000,0.000
PNW81933,5831,5642.906,16.243492,227.000
PNW83005,2305,2116.906,7.820575,41.000
PNW83117,2510,2321.906,6.260576,36.000
PNW83016,2380,2191.906,0.552657,3.000
PNW81839,2784,2595.906,0.000000,0.000
PNW82588,4188,3999.906,1.413301,14.000
PNW82726,1923,1734.906,2.792941,12.000
PNW82727,1935,1746.906,0.000000,0.000
PNW82294,2504,2315.906,5.229685,29.994
PNW82347,3232,3043.906,5.040908,38.000
PNW83039,8577,8388.906,7.220085,150.000
PNW82279,6711,6522.906,17.766306,287.000
PNW81627,1672,1483.906,5.309856,19.513
PNW81666,1615,1426.906,1.414917,5.000
PNW82162,886,697.913,0.000000,0.000
PNW82123,876,687.913,5.869789,10.000
PNW82387,4646,4457.906,0.680168,7.509
PNW82919,1679,1490.906,23.021049,85.000
PNW81563,2178,1989.906,6.087586,30.000
PNW81903,552,364.077,0.000000,0.000
PNW81624,5175,4986.906,0.080970,1.000
PNW82240,4539,4350.906,1.020867,11.000
PNW82707,7232,7043.906,6.363057,111.000
PNW82049,1419,1230.906,15.090006,46.000
PNW81731,2120,1931.906,4.389244,21.000
PNW81845,2209,2020.906,58.143785,291.000
PNW81996,1734,1545.906,23.246810,89.000
PNW81605,2993,2804.906,0.000000,0.000
PNW82579,2753,2564.906,17.789486,113.000
PNW81540,2584,2395.906,13.219558,78.439
PNW81541,1200,1011.906,0.623027,1.561
PNW82360,2294,2105.906,16.298077,85.000
PNW83208,2374,2185.906,7.758437,42.000
PNW81534,1519,1330.906,0.303395,1.000
PNW82804,572,384.045,0.000000,0.000
PNW81837,4972,4783.906,1.012873,12.000
PNW83197,428,241.151,13719.153592,8193.337
PNW83198,527,339.146,16.267395,13.663
PNW82593,2769,2580.906,0.000000,0.000
PNW82594,4884,4695.906,0.000000,0.000
PNW81550,1610,1421.906,25.274093,89.000
PNW82156,1885,1696.906,1.821944,7.657
PNW82534,1766,1577.906,1114.201504,4354.000
PNW83078,1480,1291.906,0.000000,0.000
PNW82136,2826,2637.906,9.184348,60.000
PNW82237,4344,4155.906,1.457411,15.000
PNW82731,2365,2176.906,9.645396,52.000
PNW82564,2544,2355.906,11.571540,67.514
PNW81893,881,692.913,0.000000,0.000
PNW82911,2578,2389.906,0.506870,3.000
PNW82769,2686,2497.906,2.101472,13.000
PNW82952,1397,1208.906,11.022444,33.000
PNW81705,1672,1483.906,0.544227,2.000
PNW81704,441,253.803,0.000000,0.000
PNW83113,2875,2686.906,3.155900,21.000
PNW82496,783,594.926,3.393621,5.000
