Name,Length,EffectiveLength,TPM,NumReads
PNW85056,3572,3365.832,5.326748,46.000
PNW85414,2235,2028.832,1.536882,8.000
PNW84806,10750,10543.832,5.101259,138.000
PNW85152,2633,2426.832,2.569668,16.000
PNW85701,1231,1024.832,0.000000,0.000
PNW85702,2421,2214.832,0.000000,0.000
PNW85933,2617,2410.832,1.617648,10.006
PNW84686,1926,1719.832,18.356746,81.000
PNW85568,6922,6715.832,1.915186,33.000
PNW85688,11197,10990.832,14.043048,396.000
PNW85311,1456,1249.832,3.781310,12.125
PNW84625,1384,1177.832,0.000000,0.000
PNW85277,3018,2811.832,6.514862,47.000
PNW85761,4004,3797.832,0.513134,5.000
PNW84760,2734,2527.832,0.000000,0.000
PNW85285,2476,2269.832,0.515139,3.000
PNW84426,1460,1253.832,11.501621,37.000
PNW85953,7275,7068.832,2.803091,50.838
PNW84916,4344,4137.832,20.483311,217.458
PNW85210,2040,1833.832,0.000000,0.000
PNW85211,2013,1806.832,6.040000,28.000
PNW84407,3719,3512.832,2.995733,27.000
PNW84873,2720,2513.832,3.876149,25.000
PNW85745,3138,2931.832,11.565833,87.000
PNW85233,3295,3088.832,4.794972,38.000
PNW84419,5305,5098.832,5.274425,69.000
PNW84979,2141,1934.832,0.805774,4.000
PNW84626,824,617.871,0.630811,1.000
PNW85284,3051,2844.832,0.137006,1.000
PNW85171,1313,1106.832,1.932272,5.487
PNW85454,1819,1612.832,11.599755,48.000
PNW84510,2607,2400.832,2.250024,13.860
PNW84509,5795,5588.832,12.004896,172.140
PNW84977,1609,1402.832,5.001077,18.000
PNW85344,2076,1869.832,3.126694,15.000
PNW84998,1571,1364.832,13.421941,47.000
PNW84614,1217,1010.832,0.000000,0.000
PNW85180,5263,5056.832,7.553432,98.000
PNW84609,5313,5106.832,3.892381,51.000
PNW85142,2566,2359.832,0.990985,6.000
PNW84383,2293,2086.832,9.525316,51.000
PNW84655,5441,5234.832,1.935831,26.000
PNW85644,1773,1566.832,2.985077,12.000
PNW85645,1549,1342.832,0.000000,0.000
PNW85369,6238,6031.832,20.806709,322.000
PNW84458,1202,995.832,7.436424,19.000
PNW84648,2070,1863.832,22.166433,106.000
PNW85781,4667,4460.832,0.000000,0.000
PNW85782,4670,4463.832,3.056025,35.000
PNW84550,4027,3820.832,5.610499,55.000
PNW85515,2864,2657.832,17.744124,121.000
PNW85109,838,631.864,2.467363,4.000
PNW86095,1398,1191.832,0.981076,3.000
PNW84991,2368,2161.832,4.507283,25.000
PNW85893,4696,4489.832,4.085301,47.061
PNW85167,6301,6094.832,4.028799,63.000
PNW84507,4051,3844.832,2.016008,19.887
PNW84506,3463,3256.832,2.167643,18.113
PNW84536,2327,2120.832,0.000000,0.000
PNW84669,1938,1731.832,1.350337,6.000
PNW84940,1780,1573.832,12.134850,49.000
PNW85073,3152,2945.832,0.000000,0.000
PNW85375,4126,3919.832,0.099719,1.003
PNW85526,4459,4252.832,1.741294,19.000
PNW85886,2855,2648.832,2.354303,16.000
PNW85468,1495,1288.832,22.680970,75.000
PNW85961,1602,1395.832,20.663089,74.000
PNW84514,3632,3425.832,1.137708,10.000
PNW84900,6825,6618.832,0.825953,14.026
PNW85183,3313,3106.832,3.638120,29.000
PNW84682,3067,2860.832,2.535356,18.609
PNW84684,2828,2621.832,0.630618,4.242
PNW84683,5277,5070.832,1.548673,20.148
PNW84946,1214,1007.832,2.707114,7.000
PNW85791,7424,7217.832,1.727985,32.000
PNW85426,548,342.121,0.000000,0.000
PNW85427,1544,1337.832,0.000000,0.000
PNW84475,988,781.837,0.000000,0.000
PNW85422,2675,2468.832,0.789360,5.000
PNW84413,3782,3575.832,1.089983,10.000
PNW85187,2303,2096.832,0.185880,1.000
PNW85577,2517,2310.832,12.649973,75.000
PNW84761,1212,1005.832,3.927670,10.136
PNW85062,3199,2992.832,0.520924,4.000
PNW85901,1375,1168.832,21.341480,64.000
PNW85007,2995,2788.832,1.677087,12.000
PNW85647,2254,2047.832,0.000000,0.000
PNW85858,4488,4281.832,2.912843,32.000
PNW85626,3765,3558.832,0.219038,2.000
PNW84436,2379,2172.832,6.995764,39.000
PNW85502,1389,1182.832,10.873955,33.000
PNW84994,2766,2559.832,1.218078,8.000
PNW85340,2946,2739.832,0.000000,0.000
PNW85339,2537,2330.832,80.629221,482.177
PNW85649,3103,2896.832,6.996434,52.000
PNW85892,1374,1167.832,0.667492,2.000
PNW85742,1188,981.832,0.000000,0.000
PNW85741,948,741.845,0.000000,0.000
PNW85543,4450,4243.832,3.398132,37.000
PNW85253,735,528.896,1.473861,2.000
PNW85117,3197,2990.832,4.430815,34.000
PNW84884,3743,3536.832,0.000000,0.000
PNW84846,3697,3490.832,3.572875,32.000
PNW85788,1891,1684.832,0.231334,1.000
PNW84853,2833,2626.832,7.418813,50.000
PNW85865,5015,4808.832,3.890437,48.000
PNW85864,4988,4781.832,0.000000,0.000
PNW86016,1531,1324.832,9.120057,31.000
PNW85417,4819,4612.832,1.605398,19.000
PNW85456,1013,806.832,417.375763,864.000
PNW84593,1732,1525.832,6.130575,24.000
PNW84425,1855,1648.832,21.747439,92.000
PNW85659,1696,1489.832,28.777434,110.000
PNW85828,6468,6261.832,10.954890,176.000
PNW84896,3372,3165.832,3.570318,29.000
PNW84993,2087,1880.832,2.901180,14.000
PNW85078,2336,2129.832,0.000000,0.000
PNW85537,2597,2390.832,4.401609,27.000
PNW85024,2330,2123.832,38.538593,210.000
PNW85052,4573,4366.832,5.801544,65.000
PNW85868,4249,4042.832,2.603004,27.000
PNW85262,1919,1712.832,75.354765,331.153
PNW85161,1454,1247.832,11.244575,36.000
PNW85219,4243,4036.832,6.855110,71.000
PNW85019,3660,3453.832,13.993206,124.000
PNW85800,1186,979.832,1.591128,4.000
PNW85469,4359,4152.832,2.346348,25.000
PNW84880,1465,1258.832,0.000000,0.000
PNW85765,11971,11764.832,0.132517,4.000
PNW84561,1525,1318.832,0.000000,0.000
PNW84843,3313,3106.832,0.000000,0.000
PNW84694,4508,4301.832,2.989904,33.000
PNW85525,5625,5418.832,1.290635,17.944
PNW84411,5202,4995.832,34.717540,445.000
PNW84731,1439,1232.832,15.790820,49.947
PNW85200,4451,4244.832,4.774629,52.000
PNW84376,4980,4773.832,8.327791,102.000
PNW84654,9567,9360.832,2.872972,69.000
PNW84420,4126,3919.832,7.059723,71.000
PNW86029,7882,7675.832,3.554425,70.000
PNW85579,4111,3904.832,4.598884,46.074
PNW84515,3361,3154.832,7.118871,57.622
PNW85298,6575,6368.832,10.036479,164.000
PNW85112,3936,3729.832,4.911400,47.000
PNW84870,1639,1432.832,11.424855,42.000
PNW85350,2439,2232.832,4.014842,23.000
PNW85565,652,445.958,0.000000,0.000
PNW84434,1081,874.832,12.474696,28.000
PNW84461,4218,4011.832,67.971566,699.638
PNW84558,3330,3123.832,1.247697,10.000
PNW84851,1703,1496.832,1.301948,5.000
PNW84403,6787,6580.832,7.526922,127.087
PNW84630,4409,4202.832,3.709494,40.000
PNW85304,1922,1715.832,0.681464,3.000
PNW85748,1381,1174.832,0.331758,1.000
PNW84985,4319,4112.832,0.000000,0.000
PNW84984,3090,2883.832,0.000000,0.000
PNW84653,2091,1884.832,2.274661,11.000
PNW85030,1751,1544.832,54.748871,217.000
PNW85192,6050,5843.832,4.322418,64.808
PNW85732,1727,1520.832,9.738656,38.000
PNW85287,2852,2645.832,7.512849,51.000
PNW85267,3020,2813.832,5.679138,41.000
PNW85388,1278,1071.832,0.727277,2.000
PNW85542,5316,5109.832,1.067869,14.000
PNW84474,1536,1329.832,28.136568,96.000
PNW85261,2049,1842.832,13.324518,63.000
PNW85440,3438,3231.832,3.738606,31.000
PNW85041,3523,3316.832,5.170421,44.000
PNW85040,3496,3289.832,0.000000,0.000
PNW85145,2862,2655.832,0.293512,2.000
PNW85763,1375,1168.832,26.676850,80.000
PNW85349,9166,8959.832,4.306576,99.000
PNW85483,2087,1880.832,0.207227,1.000
PNW85566,2205,1998.832,0.194994,1.000
PNW85224,2746,2539.832,1.074211,7.000
PNW85460,1507,1300.832,16.179654,54.000
PNW85603,2433,2226.832,39.861875,227.745
PNW84894,1551,1344.832,249.825005,862.000
PNW86013,1859,1652.832,0.000000,0.000
PNW85593,2858,2651.832,14.109836,96.000
PNW84596,1772,1565.832,4.978305,20.000
PNW85442,2975,2768.832,14.076676,100.000
PNW85185,1969,1762.832,7.738447,35.000
PNW85184,2445,2238.832,0.000000,0.000
PNW84375,12822,12615.832,4.362522,141.207
PNW85922,1725,1518.832,34.643417,135.000
PNW84629,2220,2013.832,0.387082,2.000
PNW85346,3104,2897.832,55.683160,414.000
PNW86004,3272,3065.832,6.737895,53.000
PNW85421,3310,3103.832,23.231126,185.000
PNW85758,2970,2763.832,14.525207,103.000
PNW86045,9732,9525.832,0.163664,4.000
PNW84639,3340,3133.832,1.119344,9.000
PNW84970,1508,1301.832,1.796358,6.000
PNW85328,1733,1526.832,3.318553,13.000
PNW84404,5992,5785.832,4.378743,65.001
PNW84414,10708,10501.832,0.334021,9.000
PNW84641,7469,7262.832,2.683248,50.000
PNW84875,1237,1030.832,1.134305,3.000
PNW85564,1469,1262.832,29.320724,95.000
PNW85984,1992,1785.832,49.761212,228.000
PNW85022,2861,2654.832,1.614925,11.000
PNW85665,1574,1367.832,2.564522,9.000
PNW85011,1660,1453.832,0.000000,0.000
PNW84442,7837,7630.832,6.844310,134.000
PNW85704,15990,15783.832,3.771958,152.750
PNW85251,8603,8396.832,3.434892,74.000
PNW85111,2383,2176.832,8.057203,45.000
PNW85648,1392,1185.832,2.300761,7.000
PNW85429,1433,1226.832,5.400830,17.000
PNW85930,5144,4937.832,3.946667,50.000
PNW84427,4788,4581.832,4.036619,47.453
PNW84848,416,211.865,0.000000,0.000
PNW84738,6869,6662.832,12.167497,208.000
PNW85097,1479,1272.832,6.430502,21.000
PNW85443,1701,1494.832,4.693284,18.000
PNW84780,1757,1550.832,0.000000,0.000
PNW85794,2942,2735.832,9.687600,68.000
PNW85195,10987,10780.832,11.658394,322.474
PNW85982,2376,2169.832,0.000000,0.000
PNW84535,3583,3376.832,0.115422,1.000
PNW85512,11119,10912.832,4.285885,120.000
PNW85939,1355,1148.832,57.675192,170.000
PNW85691,4379,4172.832,20.344373,217.810
PNW84776,2567,2360.832,3.632071,22.000
PNW84967,2596,2389.832,16.145985,99.000
PNW85021,3157,2950.832,5.019216,38.000
PNW85331,3463,3256.832,3.590233,30.000
PNW85178,6281,6074.832,2.245590,35.000
PNW84604,3443,3236.832,10.576471,87.834
PNW84666,3287,3080.832,2.909756,23.000
PNW85806,5288,5081.832,2.147357,27.998
PNW84926,1546,1339.832,59.343956,204.000
PNW84633,2781,2574.832,12.109824,80.000
PNW84903,4074,3867.832,0.302309,3.000
PNW84908,4681,4474.832,11.947968,137.175
PNW85020,1894,1687.832,0.692769,3.000
PNW84463,2431,2224.832,41.519092,237.000
PNW85248,1032,825.832,0.000000,0.000
PNW85048,2692,2485.832,16.306408,104.000
PNW84671,1877,1670.832,0.466545,2.000
PNW85484,1977,1770.832,8.363786,38.000
PNW86025,7629,7422.832,2.782935,53.000
PNW84895,9112,8905.832,5.164215,118.000
PNW85074,3066,2859.832,0.136288,1.000
PNW84594,994,787.835,14.841673,30.000
PNW85491,4284,4077.832,0.764641,8.000
PNW84753,5736,5529.832,5.074781,72.000
PNW85945,1337,1130.832,10.670343,30.958
PNW84505,1899,1692.832,0.460482,2.000
PNW84752,3199,2992.832,6.251088,48.000
PNW84576,3611,3404.832,28.160228,246.000
PNW84966,4357,4150.832,5.924965,63.099
PNW84493,1842,1635.832,9.768814,41.000
PNW84965,591,385.029,0.000000,0.000
PNW85770,7643,7436.832,0.052409,1.000
PNW85353,2035,1828.832,45.607542,214.000
PNW85509,544,338.137,39.190716,34.000
PNW84522,4840,4633.832,19.682141,234.000
PNW86011,1801,1594.832,0.000000,0.000
PNW84579,7328,7121.832,4.329282,79.106
PNW84930,1507,1300.832,17.977393,60.000
PNW85523,3427,3220.832,18.756870,155.000
PNW85347,2311,2104.832,3.703474,20.000
PNW84450,1992,1785.832,0.436502,2.000
PNW85807,2068,1861.832,67.826784,324.000
PNW84759,1785,1578.832,0.000000,0.000
PNW85558,10504,10297.832,0.000000,0.000
PNW86094,1824,1617.832,278.979205,1158.000
PNW85083,2330,2123.832,2.202205,12.000
PNW84721,1306,1099.832,16.301521,46.000
PNW85234,1943,1736.832,0.224408,1.000
PNW84636,3826,3619.832,3.445548,32.000
PNW86062,9870,9663.832,0.443650,11.000
PNW86039,2056,1849.832,5.688898,27.000
PNW86041,1530,1323.832,0.000000,0.000
PNW86040,3767,3560.832,0.000000,0.000
PNW86003,1098,891.832,0.000000,0.000
PNW85208,2818,2611.832,0.149228,1.000
PNW85599,2087,1880.832,2.279499,11.000
PNW84876,2019,1812.832,16.770026,78.000
PNW84791,3689,3482.832,3.469173,31.000
PNW85529,2230,2023.832,74.337775,386.000
PNW84992,11226,11019.832,4.845542,137.000
PNW85897,9224,9017.832,5.100076,118.000
PNW84480,2217,2010.832,11.242138,58.000
PNW84688,10097,9890.832,0.827529,21.000
PNW84976,5081,4874.832,4.557346,57.000
PNW85623,4415,4208.832,12.131275,131.000
PNW85561,14322,14115.832,5.467081,198.000
PNW84497,1806,1599.832,0.000000,0.000
PNW86037,3586,3379.832,0.345958,3.000
PNW84587,2172,1965.832,6.542809,33.000
PNW86020,2512,2305.832,2.197417,13.000
PNW86064,3294,3087.832,3.408057,27.000
PNW85522,3855,3648.832,2.613067,24.463
PNW85260,1592,1385.832,1.968721,7.000
PNW85390,1453,1246.832,6.877196,22.000
PNW85670,10856,10649.832,4.904094,134.000
PNW85124,4856,4649.832,3.436714,41.000
PNW85272,7000,6793.832,0.114739,2.000
PNW85359,6365,6158.832,20.567512,325.000
PNW85116,3179,2972.832,1.311071,10.000
PNW85103,1840,1633.832,19.084434,80.000
PNW85107,1541,1334.832,8.175759,28.000
PNW85227,1850,1643.832,4.979188,21.000
PNW85333,2579,2372.832,18.561291,113.000
PNW85628,1019,812.832,6.713111,14.000
PNW85576,2150,1943.832,121.309093,605.000
PNW84706,354,153.057,10.186005,4.000
PNW84937,2192,1985.832,0.392540,2.000
PNW85255,932,725.847,0.536972,1.000
PNW85297,2232,2025.832,2.308737,12.000
PNW85841,4874,4667.832,2.170975,26.000
PNW85703,2991,2784.832,0.000000,0.000
PNW85357,2385,2178.832,20.213958,113.000
PNW85900,6589,6382.832,0.000000,0.000
PNW85899,6586,6379.832,1.771681,29.000
PNW84628,4947,4740.832,4.275093,52.000
PNW85719,5101,4894.832,0.089855,1.128
PNW85459,8893,8686.832,4.845729,108.000
PNW84568,8055,7848.832,25.176752,507.000
PNW85179,1870,1663.832,1.639779,7.000
PNW85047,1482,1275.832,44.296680,145.000
PNW85169,951,744.844,0.000000,0.000
PNW85712,1767,1560.832,8.388553,33.593
PNW85852,6636,6429.832,1.818521,30.000
PNW84421,3015,2808.832,14.986310,108.000
PNW84387,3163,2956.832,0.395450,3.000
PNW84719,1252,1045.832,0.000000,0.000
PNW85562,3080,2873.832,0.000000,0.000
PNW85338,3310,3103.832,5.022946,40.000
PNW85722,1973,1766.832,0.000000,0.000
PNW84918,1987,1780.832,652.432711,2981.000
PNW85942,3654,3447.832,90.661942,802.000
PNW85448,7276,7069.832,1.819289,33.000
PNW85177,6883,6676.832,3.093871,53.000
PNW85447,7118,6911.832,1.240584,22.000
PNW85505,5654,5447.832,19.316873,270.000
PNW85508,2420,2213.832,0.176056,1.000
PNW85530,5176,4969.832,6.352433,81.000
PNW84562,2343,2136.832,0.364801,2.000
PNW85035,2685,2478.832,0.000000,0.000
PNW85329,2268,2061.832,165.973195,878.000
PNW84854,2067,1860.832,1.256727,6.000
PNW84929,1379,1172.832,2.658587,8.000
PNW85395,1305,1098.832,11.705212,33.000
PNW84981,3819,3612.832,10.248790,95.000
PNW85314,3102,2895.832,1.615119,12.000
PNW85808,1857,1650.832,1.652692,7.000
PNW85434,3414,3207.832,9.234188,76.000
PNW84858,2016,1809.832,0.000000,0.000
PNW85315,2308,2101.832,15.391353,83.000
PNW86017,1247,1040.832,6.365975,17.000
PNW85514,1671,1464.832,39.379535,148.000
PNW85407,2542,2335.832,0.000000,0.000
PNW85654,2223,2016.832,1.739280,9.000
PNW84647,3443,3236.832,13.847597,115.000
PNW85143,2562,2355.832,18.695232,113.000
PNW85747,659,452.946,0.000000,0.000
PNW84803,1254,1047.832,0.000000,0.000
PNW84804,1634,1427.832,48.862153,179.000
PNW85618,4355,4148.832,3.569887,38.000
PNW85524,8196,7989.832,2.090661,42.857
PNW84645,3487,3280.832,89.693238,755.000
PNW86055,2140,1933.832,0.604643,3.000
PNW85254,1746,1539.832,4.809246,19.000
PNW84582,2263,2056.832,7.390307,39.000
PNW84898,3718,3511.832,6.437111,58.000
PNW85213,976,769.838,1.087504,2.148
PNW84701,3358,3151.832,8.285305,67.000
PNW85549,1407,1200.832,14.930427,46.000
PNW85398,1332,1125.832,13.155479,38.000
PNW85578,3419,3212.832,5.459102,45.000
PNW84924,7143,6936.832,9.551784,170.000
PNW85105,2973,2766.832,120.724319,857.000
PNW85777,2275,2068.832,2.637543,14.000
PNW85366,1071,864.832,49.123733,109.000
PNW84617,2722,2515.832,2.323841,15.000
PNW84394,4673,4466.832,2.443178,28.000
PNW85965,2026,1819.832,3.855120,18.000
PNW84783,7395,7188.832,2.658901,49.042
PNW85944,1337,1130.832,22.058630,64.000
PNW85999,1581,1374.832,0.850488,3.000
PNW84416,8801,8594.832,1.179051,26.000
PNW85240,1738,1531.832,86.481125,339.888
PNW85789,3720,3513.832,0.998294,9.000
PNW84511,2462,2255.832,3.282794,19.000
PNW86074,2398,2191.832,4.089943,23.000
PNW85037,3188,2981.832,5.228457,40.000
PNW84371,2836,2629.832,0.000000,0.000
PNW84597,2381,2174.832,6.810117,38.000
PNW85268,3649,3442.832,4.641569,41.000
PNW85616,3036,2829.832,30.301126,220.000
PNW84577,2547,2340.832,0.333009,2.000
PNW84433,3035,2828.832,1070.834537,7772.000
PNW85342,2649,2442.832,6.541645,41.000
PNW85343,2579,2372.832,0.000000,0.000
PNW86038,3252,3045.832,21.626065,169.000
PNW85110,9965,9758.832,3.993916,100.000
PNW85610,3574,3367.832,3.471903,30.000
PNW86077,2599,2392.832,4.886589,30.000
PNW85843,4703,4496.832,0.346697,4.000
PNW86042,1722,1515.832,0.000000,0.000
PNW85652,973,766.838,37.611876,74.000
PNW84470,2703,2496.832,16.702873,107.000
PNW85220,2096,1889.832,6.599689,32.000
PNW84484,1641,1434.832,11.952212,44.000
PNW85981,1645,1438.832,5.688606,21.000
PNW85140,2961,2754.832,1.273339,9.000
PNW85250,1715,1508.832,5.683011,22.000
PNW85042,1236,1029.832,2.649283,7.000
PNW85389,1520,1313.832,4.153219,14.000
PNW85730,1868,1661.832,1.641752,7.000
PNW84727,1563,1356.832,81.580984,284.000
PNW84856,4329,4122.832,0.189074,2.000
PNW84525,2123,1916.832,6.710063,33.000
PNW85937,10193,9986.832,0.000000,0.000
PNW85936,10300,10093.832,3.899977,101.000
PNW85887,2742,2535.832,21.825520,142.000
PNW85658,2556,2349.832,7.298147,44.000
PNW84952,1164,957.832,17.904408,44.000
PNW85497,1490,1283.832,41.288336,136.000
PNW85093,2417,2210.832,14.808813,84.000
PNW85955,1799,1592.832,13.458275,55.000
PNW85223,1905,1698.832,12.618536,55.000
PNW84476,11256,11049.832,42.034819,1191.703
PNW84835,8575,8368.832,3.260093,70.000
PNW85861,1015,808.832,0.963759,2.000
PNW84815,9247,9040.832,0.129333,3.000
PNW84814,8373,8166.832,0.000000,0.000
PNW84676,2067,1860.832,7.540359,36.000
PNW84415,1087,880.832,3.097430,7.000
PNW84656,2874,2667.832,0.730480,5.000
PNW85121,2532,2325.832,3.686728,22.000
PNW85467,1642,1435.832,0.000000,0.000
PNW85209,5701,5494.832,6.029222,85.000
PNW85552,1655,1448.832,3.497212,13.000
PNW85923,3251,3044.832,0.000000,0.000
PNW84400,1257,1050.832,8.159922,22.000
PNW84422,2709,2502.832,20.400289,131.000
PNW84792,2192,1985.832,1.570161,8.000
PNW84955,787,580.877,0.000000,0.000
PNW85809,4500,4293.832,127.262285,1402.000
PNW85614,1833,1626.832,304.508583,1271.000
PNW85410,1687,1480.832,10.528121,40.000
PNW85068,2499,2292.832,7.309589,43.000
PNW85932,1787,1580.832,0.739660,3.000
PNW85032,1792,1585.832,5.652849,23.000
PNW84417,2398,2191.832,8.002063,45.000
PNW84410,1314,1107.832,3.870040,11.000
PNW84409,5370,5163.832,0.000000,0.000
PNW84408,5051,4844.832,4.344220,54.000
PNW85335,2558,2351.832,0.994355,6.000
PNW84794,6021,5814.832,6.702851,100.000
PNW85193,1413,1206.832,2.746175,8.503
PNW85557,11326,11119.832,4.381356,125.000
PNW86092,1603,1396.832,25.949886,93.000
PNW84574,3974,3767.832,6.516971,63.000
PNW85106,5437,5230.832,28.687105,385.000
PNW85776,4432,4225.832,13.373729,145.000
PNW85266,2599,2392.832,30.296849,186.000
PNW85540,2510,2303.832,7.782224,46.000
PNW85755,2352,2145.832,21.796273,120.000
PNW85726,3920,3713.832,9.655223,92.000
PNW85880,1438,1231.832,0.632813,2.000
PNW85072,1131,924.832,17.278961,41.000
PNW84616,2332,2125.832,0.000000,0.000
PNW84917,2234,2027.832,53.432997,278.000
PNW84950,2315,2108.832,8.563699,46.335
PNW84697,2328,2121.832,2.755351,15.000
PNW85362,1550,1343.832,0.290036,1.000
PNW85025,1510,1303.832,2.092537,7.000
PNW84659,8215,8008.832,4.949768,101.708
PNW85477,2862,2655.832,1.907829,13.000
PNW85572,3025,2818.832,3.318477,24.000
PNW85879,3474,3267.832,19.441270,163.000
PNW85940,3046,2839.832,0.548990,4.000
PNW85941,1701,1494.832,6.518450,25.000
PNW84429,2066,1859.832,9.430517,45.000
PNW84778,2388,2181.832,0.000000,0.000
PNW86089,4773,4566.832,7.254386,85.000
PNW84773,858,651.860,10.762538,18.000
PNW85058,10373,10166.832,6.325503,165.000
PNW85655,2034,1827.832,1.066180,5.000
PNW85596,1609,1402.832,26.950247,97.000
PNW85053,1311,1104.832,4.233325,12.000
PNW85450,1867,1660.832,0.000000,0.000
PNW85029,7631,7424.832,1.558762,29.694
PNW84544,1826,1619.832,6.737282,28.000
PNW85367,1469,1262.832,78.394357,254.000
PNW84969,547,341.126,1.142567,1.000
PNW85548,3820,3613.832,10.138102,94.000
PNW85033,7833,7626.832,1.230746,24.083
PNW84882,1733,1526.832,0.000000,0.000
PNW85077,2316,2109.832,1.477879,8.000
PNW86024,8277,8070.832,0.627801,13.000
PNW85606,1955,1748.832,0.000000,0.000
PNW85830,2824,2617.832,12.804228,86.000
PNW85099,2592,2385.832,8.494938,52.000
PNW85196,2810,2603.832,5.837789,39.000
PNW85075,2630,2423.832,3.055257,19.000
PNW84608,3102,2895.832,2.288086,17.000
PNW85464,2293,2086.832,1.867709,10.000
PNW85457,4859,4652.832,2.513047,30.000
PNW84395,2787,2580.832,6.493898,43.000
PNW85493,1498,1291.832,11.163294,37.000
PNW85545,4537,4330.832,0.539979,6.000
PNW85739,1792,1585.832,11.305697,46.000
PNW85956,1810,1603.832,13.608988,56.000
