Name,Length,EffectiveLength,TPM,NumReads
PNW87547,2204,1936.695,2.989282,111.000
PNW86287,1601,1333.695,31.402515,803.000
PNW87297,6603,6335.695,34.309188,4167.730
PNW87298,6645,6377.695,0.579971,70.919
PNW87299,6591,6323.695,14.467907,1754.169
PNW87508,1220,952.695,3.667973,67.000
PNW87690,1806,1538.695,0.405471,11.962
PNW86806,1162,894.695,0.000000,0.000
PNW86219,5705,5437.695,0.412438,43.000
PNW86807,1492,1224.695,0.255522,6.000
PNW86174,1963,1695.695,0.676675,22.000
PNW86117,7545,7277.695,0.131491,18.348
PNW86118,7872,7604.695,0.079915,11.652
PNW86561,2599,2331.695,0.089473,4.000
PNW86343,58199,57931.695,0.084996,94.409
PNW86773,3282,3014.695,0.000000,0.000
PNW86774,3265,2997.695,0.052196,3.000
PNW86369,2139,1871.695,0.000000,0.000
PNW86370,2020,1752.695,5.148075,173.000
PNW87031,1337,1069.695,14.237313,292.000
PNW86363,1997,1729.695,3.932627,130.421
PNW86362,2177,1909.695,0.169653,6.212
PNW87185,5043,4775.695,2.951407,270.247
PNW87044,2156,1888.695,0.662757,24.000
PNW86592,2653,2385.695,13.937952,637.542
PNW86765,1861,1593.695,10.505215,321.000
PNW86825,2826,2558.695,0.000000,0.000
PNW87632,7112,6844.695,0.000000,0.000
PNW87631,1342,1074.695,2.174323,44.803
PNW87633,6487,6219.695,0.509855,60.801
PNW86122,6659,6391.695,0.386897,47.414
PNW86121,6467,6199.695,1.932349,229.695
PNW87237,4488,4220.695,8.736572,707.001
PNW87365,9174,8906.695,0.614862,105.000
PNW87719,1195,927.695,0.056221,1.000
PNW86885,2957,2689.695,640.075076,33008.732
PNW86376,1888,1620.695,234.248558,7279.023
PNW87722,2686,2418.695,0.583798,27.073
PNW87567,1222,954.695,23.029858,421.552
PNW87264,546,298.617,0.000000,0.000
PNW87516,7822,7554.695,16.700390,2419.014
PNW87692,2544,2276.695,0.000000,0.000
PNW86487,2316,2048.695,0.076375,3.000
PNW86674,1311,1043.695,0.437836,8.762
PNW87549,1835,1567.695,0.066539,2.000
PNW87707,3252,2984.695,4.674519,267.505
PNW87213,4040,3772.695,2.265470,163.872
PNW87683,3680,3412.695,0.000000,0.000
PNW87682,3271,3003.695,0.000000,0.000
PNW87134,1323,1055.695,28.452762,575.914
PNW87233,2340,2072.695,0.327125,13.000
PNW87458,1618,1350.695,3.266784,84.600
PNW86455,4112,3844.695,0.000000,0.000
PNW87689,7290,7022.695,0.000000,0.000
PNW86669,1880,1612.695,0.032341,1.000
PNW87277,944,676.942,0.693420,9.000
PNW86442,2062,1794.695,0.348735,12.000
PNW86246,1936,1668.695,0.750135,24.000
PNW86399,2409,2141.695,4.261726,175.000
PNW87073,3706,3438.695,0.045502,3.000
PNW87399,951,683.901,12.964652,170.000
PNW87026,2215,1947.695,0.307054,11.467
PNW86536,2867,2599.695,0.000000,0.000
PNW87575,3380,3112.695,0.000000,0.000
PNW86875,1522,1254.695,0.125681,3.023
PNW86392,5291,5023.695,1.515775,146.000
PNW86263,3050,2782.695,0.000000,0.000
PNW86130,2488,2220.695,0.258350,11.000
PNW87644,755,491.317,0.000000,0.000
PNW86545,949,681.913,8985.633688,117482.401
PNW86708,2456,2188.695,0.000000,0.000
PNW87025,1416,1148.695,2.235623,49.238
PNW87268,2443,2175.695,3.325078,138.706
PNW87449,4467,4199.695,2.123671,171.001
PNW86936,4972,4704.695,0.000000,0.000
PNW86572,1104,836.695,0.187008,3.000
PNW87154,5128,4860.695,0.000000,0.000
PNW87156,4978,4710.695,0.442874,40.000
PNW87155,5002,4734.695,0.000000,0.000
PNW86583,1540,1272.695,1.516291,37.000
PNW87565,7719,7451.695,0.265971,38.000
PNW86946,1116,848.695,4.916358,80.000
PNW86595,1616,1348.695,0.000000,0.000
PNW86477,2106,1838.695,0.312024,11.000
PNW87029,1363,1095.695,0.257502,5.410
PNW87486,1848,1580.695,0.230970,7.000
PNW87715,1104,836.695,112.014753,1796.955
PNW86821,3012,2744.695,5.415716,285.000
PNW87042,2721,2453.695,0.045534,2.142
PNW87041,3083,2815.695,5.961885,321.858
PNW87533,14547,14279.695,0.000000,0.000
PNW87534,14484,14216.695,0.036882,10.053
PNW87407,1310,1042.695,496.980589,9935.542
PNW87517,9094,8826.695,0.147723,25.000
PNW86324,3419,3151.695,1.141932,69.005
PNW87180,3240,2972.695,0.912343,52.000
PNW86998,4091,3823.695,0.326306,23.922
PNW86999,3558,3290.695,0.223131,14.078
PNW87550,6870,6602.695,0.055294,7.000
PNW86574,3371,3103.695,0.369699,22.000
PNW86220,4477,4209.695,3.361951,271.354
PNW87422,1902,1634.695,0.446680,14.000
PNW87355,3968,3700.695,2.226788,158.000
PNW86920,3664,3396.695,46.298682,3015.227
PNW87512,2347,2079.695,0.000000,0.000
PNW86905,1285,1017.695,0.000000,0.000
PNW86100,1033,765.695,0.613044,9.000
PNW86142,10755,10487.695,1.772507,356.421
PNW86143,11046,10778.695,0.098933,20.446
PNW86327,1391,1123.695,0.046415,1.000
PNW87444,1719,1451.695,1.652675,46.000
PNW87509,5952,5684.695,0.733990,80.000
PNW87706,1456,1188.695,0.178322,4.064
PNW87705,3906,3638.695,0.000000,0.000
PNW86512,2780,2512.695,0.560440,27.000
PNW87620,1716,1448.695,2.772164,77.000
PNW86272,3916,3648.695,0.200122,14.000
PNW86956,4833,4565.695,0.091388,8.000
PNW86957,6303,6035.695,2.113732,244.609
PNW86228,4529,4261.695,0.061192,5.000
PNW86824,1815,1547.695,0.033699,1.000
PNW87323,2915,2647.695,1.181921,60.000
PNW87190,4888,4620.695,0.454334,40.251
PNW87545,2449,2181.695,1.458279,61.000
PNW86352,6626,6358.695,0.073821,9.000
PNW86979,1642,1374.695,2.959330,78.000
PNW87290,3089,2821.695,0.504148,27.275
PNW87289,2718,2450.695,459.140594,21573.958
PNW87408,5948,5680.695,2.267830,247.006
PNW86516,5869,5601.695,1.499034,161.000
PNW86420,3001,2733.695,0.209869,11.000
PNW86436,3887,3619.695,0.696435,48.333
PNW86634,9281,9013.695,0.490208,84.718
PNW87658,4058,3790.695,13.942655,1013.349
PNW86922,5891,5623.695,140.223938,15119.548
PNW87050,1546,1278.695,2.896222,71.006
PNW87296,12101,11833.695,5.910543,1341.043
PNW87544,2403,2135.695,4.200436,172.000
PNW86152,1232,964.695,0.000000,0.000
PNW87108,2648,2380.695,2.519412,115.000
PNW86393,2026,1758.695,0.000000,0.000
PNW87623,6454,6186.695,0.134886,16.000
PNW86584,1324,1056.695,3.060182,62.000
PNW87292,2463,2195.695,0.095015,4.000
PNW87451,5520,5252.695,16.915090,1703.536
PNW86230,9430,9162.695,0.887987,156.000
PNW87016,2096,1828.695,0.028521,1.000
PNW87452,1699,1431.695,3.934399,108.000
PNW87112,1768,1500.695,0.278037,8.000
PNW86257,3111,2843.695,0.935389,51.000
PNW87502,3553,3285.695,3.909599,246.294
PNW87503,2810,2542.695,14.837697,723.362
PNW87111,2208,1940.695,0.060517,2.252
PNW86202,6402,6134.695,36.328975,4273.080
PNW87071,4112,3844.695,0.040697,3.000
PNW86513,5797,5529.695,0.641376,68.000
PNW86281,6778,6510.695,0.769040,96.000
PNW87151,3406,3138.695,12.230622,736.025
PNW86636,3813,3545.695,26.978426,1834.057
PNW86380,11133,10865.695,0.715210,149.000
PNW87347,3089,2821.695,1.399657,75.723
PNW87602,2594,2326.695,0.000000,0.000
PNW87143,7603,7335.695,0.014220,2.000
PNW86346,3022,2754.695,0.454405,24.000
PNW87432,4464,4196.695,0.049712,4.000
PNW86854,3152,2884.695,9.835674,544.000
PNW87295,1785,1517.695,8.625700,251.000
PNW87137,2163,1895.695,0.027513,1.000
PNW87681,1117,849.695,0.000000,0.000
PNW87426,666,406.730,0.128233,1.000
PNW86193,1329,1061.695,0.245627,5.000
PNW87223,2545,2277.695,0.503770,22.000
PNW87436,675,415.173,0.000000,0.000
PNW86913,1416,1148.695,0.499451,11.000
PNW86173,6925,6657.695,0.183008,23.361
PNW87628,3256,2988.695,0.137406,7.874
PNW87597,1716,1448.695,6.689057,185.796
PNW86886,2951,2683.695,36.478438,1877.000
PNW86701,4429,4161.695,9.798581,781.859
PNW86154,6119,5851.695,12.011106,1347.596
PNW86155,6388,6120.695,3.817133,447.953
PNW86811,1460,1192.695,0.043730,1.000
PNW86933,5066,4798.695,0.010869,1.000
PNW87457,3043,2775.695,0.300669,16.001
PNW86901,1676,1408.695,1.913604,51.685
PNW87430,2402,2134.695,0.513084,21.000
PNW87650,1785,1517.695,53.163043,1546.996
PNW86555,1741,1473.695,0.176957,5.000
PNW86733,3266,2998.695,2.517528,144.744
PNW86732,4121,3853.695,0.463618,34.256
PNW86948,2304,2036.695,0.998720,39.000
PNW86678,3647,3379.695,1.123745,72.818
PNW87206,5277,5009.695,0.698412,67.084
PNW87007,4935,4667.695,0.558692,50.000
PNW87303,3898,3630.695,16.003429,1114.032
PNW86749,4450,4182.695,0.019824,1.590
PNW87443,3527,3259.695,1.936036,121.000
PNW87405,6919,6651.695,0.023523,3.000
PNW86921,1706,1438.695,3385.170626,93377.912
PNW86115,2198,1930.695,0.513269,19.000
PNW86899,16008,15740.695,0.174923,52.792
PNW86900,16233,15965.695,0.000000,0.000
PNW87416,10353,10085.695,0.191338,37.000
PNW87415,8868,8600.695,0.000000,0.000
PNW86357,3166,2898.695,0.251906,14.000
PNW86358,2856,2588.695,0.000000,0.000
PNW86775,1060,792.695,0.197388,3.000
PNW87341,2442,2174.695,0.167882,7.000
PNW86192,1736,1468.695,0.035512,1.000
PNW86505,2238,1970.695,0.000000,0.000
PNW87492,2309,2041.695,0.000000,0.000
PNW86353,4432,4164.695,0.025047,2.000
PNW87307,2828,2560.695,0.451345,22.160
PNW87374,2265,1997.695,0.916236,35.094
PNW87375,3696,3428.695,5.855644,384.945
PNW87427,2394,2126.695,0.416916,17.000
PNW87403,3940,3672.695,1.263893,89.000
PNW87273,947,679.923,0.000000,0.000
PNW87081,2887,2619.695,2.488653,125.000
PNW87519,843,577.093,0.271132,3.000
PNW87704,2298,2030.695,0.052718,2.053
PNW86125,5731,5463.695,0.315016,33.000
PNW87613,2499,2231.695,0.000000,0.000
PNW87614,3843,3575.695,0.014586,1.000
PNW87716,2899,2631.695,0.000000,0.000
PNW86421,6693,6425.695,0.624994,77.000
PNW86119,1783,1515.695,0.068821,2.000
PNW86293,4826,4558.695,0.034323,3.000
PNW86799,1458,1190.695,264.514763,6038.726
PNW87387,3833,3565.695,0.073136,5.000
PNW87019,4081,3813.695,6.115780,447.191
PNW86832,1160,892.695,0.000000,0.000
PNW86831,760,496.143,1.051231,10.000
PNW87485,3037,2769.695,0.000000,0.000
PNW86742,6777,6509.695,0.256386,32.000
PNW87301,2422,2154.695,0.459938,19.001
PNW86625,2910,2642.695,0.000000,0.000
PNW86217,6208,5940.695,1.615421,184.000
PNW87554,1707,1439.695,1.123043,31.000
PNW86315,1275,1007.695,0.258789,5.000
PNW86820,2250,1982.695,0.131528,5.000
PNW86388,2543,2275.695,2.016851,88.000
PNW87133,1737,1469.695,11.668955,328.817
PNW87499,5117,4849.695,0.000000,0.000
PNW87501,3003,2735.695,0.000000,0.000
PNW87498,6859,6591.695,0.000000,0.000
PNW87500,7818,7550.695,0.000000,0.000
PNW86874,3748,3480.695,0.224766,15.000
PNW86527,2890,2622.695,0.059659,3.000
PNW86702,4007,3739.695,0.041840,3.000
PNW87066,4788,4520.695,0.184595,16.000
PNW86987,4204,3936.695,1.669336,126.000
PNW86519,1416,1148.695,0.919515,20.252
PNW86518,2976,2708.695,1.497051,77.748
PNW86534,1879,1611.695,0.550137,17.000
PNW87265,5360,5092.695,0.030724,3.000
PNW86575,1894,1626.695,13.198524,411.648
PNW86426,2485,2217.695,1.222944,52.000
PNW87590,646,388.090,0.000000,0.000
PNW86481,3238,2970.695,0.877843,50.000
PNW86683,1581,1313.695,1.310161,33.000
PNW86280,4680,4412.695,0.130015,11.000
PNW87348,2300,2032.695,0.545944,21.277
PNW86309,5021,4753.695,58.463658,5328.589
PNW86238,3882,3614.695,0.072145,5.000
PNW86355,2612,2344.695,0.934261,42.000
PNW87011,1838,1570.695,0.066411,2.000
PNW86842,4615,4347.695,8.661303,722.000
PNW87322,4133,3865.695,0.377777,28.000
PNW87234,2612,2344.695,0.186325,8.376
PNW86402,5629,5361.695,1.868399,192.073
PNW87657,4824,4556.695,0.355784,31.084
PNW87601,3797,3529.695,0.015765,1.067
PNW87149,5461,5193.695,0.000000,0.000
PNW87712,1482,1214.695,0.225132,5.243
PNW86644,1413,1145.695,0.000000,0.000
PNW86215,3932,3664.695,11.641812,818.000
PNW87367,2023,1755.695,4.129247,139.000
PNW86631,3518,3250.695,31.376129,1955.557
PNW86227,3167,2899.695,1.725280,95.919
PNW86137,1871,1603.695,8.716019,268.000
PNW86391,1406,1138.695,0.916068,20.000
PNW87090,4403,4135.695,0.037834,3.000
PNW87666,4085,3817.695,0.000000,0.000
PNW86752,2734,2466.695,0.000000,0.000
PNW87276,4789,4521.695,0.011535,1.000
PNW86268,3217,2949.695,0.035364,2.000
PNW86985,3715,3447.695,0.105895,7.000
PNW87393,3646,3378.695,2.798288,181.274
PNW86499,4894,4626.695,0.496006,44.000
PNW87714,3322,3054.695,0.017074,1.000
PNW86222,3604,3336.695,9.637632,616.569
PNW86962,1916,1648.695,0.126539,4.000
PNW87263,2325,2057.695,0.177428,7.000
PNW86452,8311,8043.695,0.000000,0.000
PNW86451,4365,4097.695,3.658902,287.465
PNW86453,4818,4550.695,0.252145,22.000
PNW86599,2827,2559.695,0.000000,0.000
PNW87670,9132,8864.695,0.000000,0.000
PNW87039,1587,1319.695,0.592820,15.000
PNW87584,3227,2959.695,0.401839,22.803
PNW86489,2897,2629.695,11.919944,601.000
PNW86963,11895,11627.695,1.255942,280.000
PNW87272,2520,2252.695,2.222665,96.000
PNW87552,4286,4018.695,0.012978,1.000
PNW87724,5524,5256.695,0.535779,54.000
PNW86945,1477,1209.695,0.776072,18.000
PNW86865,1817,1549.695,45.569847,1354.000
PNW86461,1798,1530.695,0.613323,18.000
PNW87168,1142,874.695,0.000000,0.000
PNW86349,2103,1835.695,0.255710,9.000
PNW87127,5576,5308.695,10.294826,1047.856
PNW86612,5406,5138.695,0.037067,3.652
PNW86611,4960,4692.695,0.592950,53.350
PNW86472,4488,4220.695,0.086501,7.000
PNW87027,3193,2925.695,20.607986,1156.004
PNW86812,6132,5864.695,0.008893,1.000
PNW86844,2897,2629.695,1.547014,78.000
PNW86983,1007,739.695,0.000000,0.000
PNW87288,3959,3691.695,2.797335,198.000
PNW87321,5147,4879.695,0.427536,40.000
PNW87518,700,438.706,6131.812899,51577.101
PNW87678,2617,2349.695,0.022197,1.000
PNW87730,1233,965.695,8.587412,159.000
PNW86543,4299,4031.695,0.271667,21.000
PNW86827,3189,2921.695,0.428432,24.000
PNW87370,1927,1659.695,0.031425,1.000
PNW86953,2738,2470.695,0.105549,5.000
PNW87600,7794,7526.695,0.000000,0.000
PNW86112,1566,1298.695,0.441764,11.000
PNW86943,1478,1210.695,0.000000,0.000
PNW86944,1212,944.695,0.000000,0.000
PNW87300,2948,2680.695,0.000000,0.000
PNW87353,1563,1295.695,0.402534,10.000
PNW86111,2878,2610.695,0.439513,22.000
PNW86937,2317,2049.695,0.229012,9.000
PNW86292,3242,2974.695,0.333132,19.000
PNW86856,4371,4103.695,0.082038,6.455
PNW86857,6432,6164.695,1.070629,126.545
PNW86367,5676,5408.695,0.000000,0.000
PNW86368,8443,8175.695,0.197766,31.001
PNW87638,6024,5756.695,0.824467,91.000
PNW86719,1627,1359.695,12.543881,327.015
PNW86763,1734,1466.695,0.000000,0.000
PNW87076,2191,1923.695,3.877182,143.004
PNW87531,10285,10017.695,0.067406,12.947
PNW86934,2982,2714.695,0.672438,35.000
PNW87510,1612,1344.695,0.426652,11.000
PNW87591,1274,1006.695,0.000000,0.000
PNW86456,3123,2855.695,0.073056,4.000
PNW87101,6752,6484.695,1.190357,148.000
PNW86484,2563,2295.695,5.557771,244.630
PNW86485,2566,2298.695,15.754939,694.373
PNW87477,5933,5665.695,0.340608,37.000
PNW87022,3768,3500.695,0.908826,61.000
PNW87493,2106,1838.695,0.226927,8.000
PNW86348,2656,2388.695,0.043669,2.000
PNW87496,1559,1291.695,0.121134,3.000
PNW86291,8197,7929.695,0.420948,64.000
PNW87098,2958,2690.695,0.000000,0.000
PNW87099,2955,2687.695,2.270445,117.000
PNW86613,2833,2565.695,6.964913,342.622
PNW86509,2158,1890.695,0.910327,33.000
PNW86300,1391,1123.695,7.797690,168.000
PNW86566,2389,2121.695,9.095444,370.000
PNW87175,1554,1286.695,0.000000,0.000
PNW87174,1411,1143.695,0.000000,0.000
PNW86795,2768,2500.695,0.000000,0.000
PNW86796,2777,2509.695,0.124691,6.000
PNW86197,3311,3043.695,0.462666,27.000
PNW87304,3415,3147.695,2.932834,177.001
PNW87305,1584,1316.695,0.000000,0.000
PNW86991,1431,1163.695,10.935077,243.981
PNW86990,2008,1740.695,63.372914,2115.053
PNW86724,192,48.315,0.000000,0.000
PNW86725,1174,906.695,11.159524,194.000
PNW87267,1417,1149.695,20.232864,446.000
PNW87128,4262,3994.695,0.443916,34.000
PNW86787,2480,2212.695,0.636425,27.000
PNW86412,2019,1751.695,0.213582,7.173
PNW86411,2039,1771.695,2.094789,71.158
PNW86750,1693,1425.695,0.182915,5.000
PNW86312,2845,2577.695,5.184949,256.254
PNW87217,2007,1739.695,1.948702,65.000
PNW87236,1233,965.695,34.619693,641.000
PNW86544,1992,1724.695,122.170175,4039.916
PNW86141,6933,6665.695,0.290559,37.134
PNW86140,6769,6501.695,0.000000,0.000
PNW86971,1236,968.695,269.011961,4996.357
PNW86475,3830,3562.695,16.066474,1097.474
PNW86930,1816,1548.695,0.134710,4.000
PNW87109,1990,1722.695,4.299175,142.000
PNW86954,6862,6594.695,0.047453,6.000
PNW86501,3020,2752.695,0.341051,18.000
PNW86610,1410,1142.695,359.328031,7872.565
PNW86736,3626,3358.695,0.000000,0.000
PNW86737,3444,3176.695,0.328367,20.000
PNW86224,1447,1179.695,0.221058,5.000
PNW86917,2742,2474.695,0.118732,5.634
PNW86916,4668,4400.695,0.229527,19.366
PNW87468,3608,3340.695,1.202151,77.000
PNW87476,2933,2665.695,0.097828,5.000
PNW86529,1637,1369.695,0.000000,0.000
PNW87677,949,681.913,0.000000,0.000
PNW87676,1197,929.695,0.000000,0.000
PNW86872,1263,995.695,0.314290,6.000
PNW87636,7043,6775.695,0.000000,0.000
PNW87637,7046,6778.695,0.000000,0.000
PNW87634,7028,6760.695,0.316299,41.000
PNW87635,7040,6772.695,0.000000,0.000
PNW87557,3042,2774.695,288.012619,15322.219
PNW87731,4403,4135.695,4.224754,335.000
PNW86848,1511,1243.695,8.890519,212.000
PNW86935,921,654.122,0.398673,5.000
PNW87571,3885,3617.695,0.000000,0.000
PNW87319,1778,1510.695,0.034525,1.000
PNW86645,3466,3198.695,0.000000,0.000
PNW87275,10774,10506.695,0.575834,116.000
PNW86460,2319,2051.695,2.008258,79.000
PNW86794,10959,10691.695,0.004878,1.000
PNW86179,1722,1454.695,0.000000,0.000
PNW86382,1347,1079.695,130.293465,2697.234
PNW86605,1946,1678.695,0.403903,13.000
PNW87380,3770,3502.695,0.335545,22.535
PNW86738,2325,2057.695,0.050694,2.000
PNW87495,669,409.543,0.000000,0.000
PNW87015,5300,5032.695,0.176179,17.000
PNW86354,3883,3615.695,0.014425,1.000
PNW86681,8164,7896.695,0.019814,3.000
PNW87718,3577,3309.695,0.000000,0.000
PNW87717,3618,3350.695,0.264618,17.000
PNW86638,3675,3407.695,0.272398,17.798
PNW86637,3565,3297.695,2.773741,175.376
PNW86643,2057,1789.695,0.349709,12.000
PNW87732,2366,2098.695,0.000000,0.000
PNW87147,2276,2008.695,0.597199,23.000
PNW86443,2241,1973.695,0.184979,7.000
PNW86751,2661,2393.695,1.089448,50.000
PNW86926,1635,1367.695,0.000000,0.000
PNW87124,4901,4633.695,0.000000,0.000
PNW87125,4664,4396.695,0.035588,3.000
PNW86924,2797,2529.695,0.123705,6.000
PNW87532,3222,2954.695,0.070608,4.000
PNW87161,1737,1469.695,0.201849,5.688
PNW87181,10667,10399.695,2.495587,497.609
PNW87150,1537,1269.695,0.059347,1.445
PNW86180,2575,2307.695,0.135606,6.000
PNW87640,587,334.446,0.000000,0.000
PNW87574,1995,1727.695,0.030254,1.002
PNW86556,13342,13074.695,0.398909,100.000
PNW87679,2300,2032.695,0.000000,0.000
PNW86665,489,250.355,0.000000,0.000
PNW86663,3855,3587.695,0.000000,0.000
PNW86664,3410,3142.695,0.101873,6.138
PNW86847,3212,2944.695,0.301102,17.000
PNW86969,3229,2961.695,1.022623,58.070
PNW86296,4202,3934.695,355.078202,26787.364
PNW86371,1871,1603.695,0.000000,0.000
PNW86372,1991,1723.695,1.089299,36.000
PNW86158,4394,4126.695,0.353884,28.000
PNW86365,1414,1146.695,6.777094,149.000
PNW87012,1785,1517.695,57.287020,1667.000
PNW86377,966,698.829,548.380181,7347.635
PNW87193,1120,852.695,3.792304,62.000
PNW86129,2135,1867.695,0.809836,29.000
PNW87391,1988,1720.695,0.545599,18.000
PNW87075,2081,1813.695,0.230055,8.000
PNW86320,8301,8033.695,0.214242,33.000
PNW86546,4080,3812.695,0.998612,73.000
PNW86859,5594,5326.695,0.000000,0.000
PNW87258,14428,14160.695,0.114178,31.000
PNW87373,3028,2760.695,0.207989,11.009
PNW86161,1813,1545.695,0.000000,0.000
PNW87270,2774,2506.695,0.472013,22.686
PNW87291,3437,3169.695,1.415097,86.000
PNW87113,1429,1161.695,6.375311,142.000
PNW86802,5220,4952.695,10.028251,952.273
PNW86803,2100,1832.695,0.932047,32.751
PNW87456,1512,1244.695,0.335222,8.000
PNW86507,3652,3384.695,0.909154,59.000
PNW86868,6368,6100.695,0.461657,54.000
PNW86972,3342,3074.695,0.169630,10.000
PNW87334,2425,2157.695,0.000000,0.000
PNW86578,2958,2690.695,8.955379,462.001
PNW87216,963,695.846,0.000000,0.000
PNW87215,1800,1532.695,1.837567,54.000
PNW87089,2851,2583.695,0.000000,0.000
PNW87311,2055,1787.695,0.000000,0.000
PNW87243,4259,3991.695,0.235191,18.000
PNW87680,3105,2837.695,0.000000,0.000
PNW87320,4269,4001.695,5.669573,435.000
PNW86526,770,505.815,0.721791,7.000
PNW87056,925,658.091,256.928966,3241.855
PNW86569,2901,2633.695,0.019803,1.000
PNW87588,3656,3388.695,0.015391,1.000
PNW87607,1297,1029.695,0.000000,0.000
PNW86457,3354,3086.695,0.135177,8.000
PNW87329,1764,1496.695,0.200055,5.741
PNW87328,1684,1416.695,0.414511,11.259
PNW87201,1560,1292.695,3.147050,78.000
PNW86651,780,515.496,0.000000,0.000
PNW87222,3109,2841.695,0.000000,0.000
PNW87645,1928,1660.695,3.643213,116.003
PNW87653,2955,2687.695,17.126548,882.561
PNW86692,3788,3520.695,0.429610,29.000
PNW87660,650,391.792,0.000000,0.000
PNW86468,2675,2407.695,0.021662,1.000
PNW87152,2841,2573.695,8.865471,437.476
PNW86302,1374,1106.695,3.393202,72.000
PNW86329,1836,1568.695,34.638037,1041.806
PNW87536,2588,2320.695,0.067862,3.020
PNW86478,2314,2046.695,0.662560,26.000
PNW87558,2110,1842.695,0.452868,16.000
PNW86428,1659,1391.695,0.037477,1.000
