Name,Length,EffectiveLength,TPM,NumReads
PNW83244,3551,3350.792,2.109821,25.000
PNW83273,2919,2718.792,6.462450,62.133
PNW83601,3829,3628.792,6.390771,82.009
PNW83264,2092,1891.792,2.391874,16.001
PNW83265,1811,1610.792,0.000000,0.000
PNW83240,660,460.063,0.000000,0.000
PNW83241,946,745.795,0.000000,0.000
PNW83675,1497,1296.792,23.986983,110.000
PNW83390,3331,3130.792,0.722585,8.000
PNW83411,2415,2214.792,1.404472,11.000
PNW83437,1600,1399.792,1.818161,9.000
PNW83325,1967,1766.792,16.325883,102.002
PNW83746,2692,2491.792,12.117184,106.773
PNW83505,1912,1711.792,18.095335,109.538
PNW83342,4702,4501.792,0.376894,6.000
PNW83419,1130,929.792,886.794188,2915.784
PNW83736,5762,5561.792,0.966033,19.000
PNW83323,6930,6729.792,13.737975,326.942
PNW83309,2046,1845.792,12.409534,81.000
PNW83560,3096,2895.792,1.269490,13.000
PNW83691,4182,3981.792,15.011988,211.380
PNW83353,3090,2889.792,5.485458,56.057
PNW83314,1457,1256.792,39.156762,174.027
PNW83723,2132,1931.792,0.292767,2.000
PNW83683,2816,2615.792,3.675606,34.000
PNW83543,1904,1703.792,23.070205,139.000
PNW83589,15030,14829.792,2.116611,111.000
PNW83338,1640,1439.792,7.268103,37.006
PNW83492,1798,1597.792,4.424590,25.000
PNW83457,3319,3118.792,0.906707,10.000
PNW83445,1869,1668.792,6.269786,37.000
PNW83269,1437,1236.792,72.885701,318.776
PNW83232,8977,8776.792,1.965395,61.000
PNW83452,1321,1120.792,0.000000,0.000
PNW83307,1396,1195.792,0.000000,0.000
PNW83745,1332,1131.792,0.249854,1.000
PNW83403,6050,5849.792,3.383847,70.000
PNW83678,1281,1080.792,5.232885,20.000
PNW83362,1455,1254.792,8.113048,36.000
PNW83474,5015,4814.792,3.171654,54.002
PNW83586,2674,2473.792,5.718132,50.022
PNW83248,8308,8107.792,5.545589,159.000
PNW83393,1450,1249.792,184.518583,815.501
PNW83655,3281,3080.792,2.845508,31.001
PNW83472,4045,3844.792,0.220649,3.000
PNW83500,3357,3156.792,0.000000,0.000
PNW83501,4285,4084.792,0.761511,11.000
PNW83652,2987,2786.792,1.826506,18.000
PNW83236,4756,4555.792,15.086671,243.055
PNW83398,2311,2110.792,5.090862,38.000
PNW83520,713,512.989,0.000000,0.000
PNW83426,2028,1827.792,32.913321,212.738
PNW83356,2997,2796.792,7.179502,71.007
PNW83450,1418,1217.792,14.913810,64.226
PNW83463,2012,1811.792,0.936475,6.000
PNW83557,1169,968.792,15.863511,54.347
PNW83640,2895,2694.792,0.000000,0.000
PNW83646,11916,11715.792,0.410331,17.000
PNW83630,1910,1709.792,0.000000,0.000
PNW83402,2946,2745.792,27.615676,268.145
PNW83613,8286,8085.792,0.139891,4.000
PNW83332,2436,2235.792,4.173839,33.000
PNW83537,4009,3808.792,1.039427,14.000
PNW83366,4970,4769.792,0.533576,9.000
PNW83363,2091,1890.792,3.738948,25.000
PNW83301,1654,1453.792,13.813194,71.014
PNW83302,3683,3482.792,4.303489,53.002
PNW83432,2360,2159.792,4.451647,34.000
PNW83741,5286,5085.792,2.946935,53.000
PNW83540,2560,2359.792,28.882746,241.023
PNW83579,3776,3575.792,8.987976,113.653
PNW83664,8375,8174.792,1.149975,33.244
PNW83503,1139,938.792,0.000000,0.000
PNW83617,2355,2154.792,19.548807,148.961
PNW83507,1496,1295.792,0.000000,0.000
PNW83321,4044,3843.792,1.692081,23.000
PNW83575,3101,2900.792,13.636173,139.880
PNW83383,1587,1386.792,6.321259,31.000
PNW83592,2139,1938.792,0.000000,0.000
PNW83375,2759,2558.792,4.031813,36.482
PNW83406,1682,1481.792,8.217025,43.057
PNW83487,2026,1825.792,34.721404,224.179
PNW83289,1596,1395.792,38.290590,188.999
PNW83490,5695,5494.792,2.058552,40.000
PNW83408,13773,13572.792,2.687347,128.985
PNW83588,2594,2393.792,13.597829,115.107
PNW83632,1312,1111.792,0.000000,0.000
PNW83330,1916,1715.792,4.449921,27.000
PNW83348,1436,1235.792,64.531700,282.010
PNW83582,2391,2190.792,2.839715,22.000
PNW83274,3383,3182.792,31.409949,353.527
PNW83477,1558,1357.792,353.374814,1696.741
PNW83549,2832,2631.792,35.870331,333.836
PNW83654,1655,1454.792,24.141433,124.197
PNW83687,5231,5030.792,2.248417,40.000
PNW83517,3814,3613.792,6.181831,79.000
PNW83606,980,779.793,0.000000,0.000
PNW83249,8814,8613.792,3.250079,99.000
PNW83568,1896,1695.792,0.000000,0.000
PNW83645,2915,2714.792,3.229076,31.000
PNW83728,2778,2577.792,102.626892,935.526
PNW83290,8136,7935.792,1.502032,42.152
PNW83631,1266,1065.792,0.000000,0.000
PNW83389,2292,2091.792,10.689915,79.075
PNW83441,3873,3672.792,1.162835,15.103
PNW83690,6440,6239.792,4.169374,92.000
PNW83361,1978,1777.792,5.567245,35.000
PNW83536,1143,942.792,39.895633,133.011
PNW83268,11619,11418.792,0.594353,24.000
PNW83458,8656,8455.792,2.597761,77.678
PNW83564,2718,2517.792,0.000000,0.000
PNW83317,1370,1169.792,20.614662,85.277
PNW83395,621,421.142,263.060116,391.769
PNW83682,655,455.069,0.000000,0.000
PNW83226,2095,1894.792,0.283576,1.900
PNW83354,3005,2804.792,6.156187,61.060
PNW83509,1995,1794.792,0.000000,0.000
PNW83442,1254,1053.792,3.220176,12.000
PNW83407,6070,5869.792,0.481760,10.000
PNW83311,1389,1188.792,9.743825,40.962
PNW83545,2576,2375.792,3.570804,30.000
PNW83439,4073,3872.792,0.584143,8.000
PNW83444,10427,10226.792,1.520815,55.000
PNW83684,2709,2508.792,19.274568,171.000
PNW83250,8865,8664.792,1.958151,60.000
PNW83283,1627,1426.792,30.206429,152.408
PNW83380,8083,7882.792,3.730838,104.000
PNW83639,1216,1015.792,0.278387,1.000
PNW83496,1708,1507.792,60.047481,320.172
PNW83734,1263,1062.792,0.798227,3.000
PNW83284,5707,5506.792,3.271089,63.700
PNW83308,2814,2613.792,0.000000,0.000
PNW83272,3086,2885.792,3.628616,37.030
PNW83443,4364,4163.792,9.840949,144.901
PNW83740,5601,5400.792,6.597300,126.000
PNW83541,2179,1978.792,110.164233,770.881
PNW83447,5272,5071.792,4.460481,80.000
PNW83365,5681,5480.792,0.722334,14.000
PNW83455,1975,1774.792,0.000000,0.000
PNW83530,3394,3193.792,0.088541,1.000
PNW83673,1326,1125.792,0.000000,0.000
PNW83459,3647,3446.792,26.657947,324.929
PNW83724,2925,2724.792,2.180511,21.011
PNW83271,2908,2707.792,42.148213,403.591
PNW83296,2091,1890.792,8.225686,55.000
PNW83629,1781,1580.792,1049.189041,5865.098
PNW81847,2672,2471.792,2.631292,23.000
PNW81568,1715,1514.792,0.373362,2.000
PNW81801,3824,3623.792,2.263017,29.000
PNW82464,1605,1404.792,3.579965,17.784
PNW82462,1767,1566.792,1.308420,7.249
PNW82819,2288,2087.792,20.587889,152.001
PNW82259,7741,7540.792,2.295506,61.213
PNW82468,2353,2152.792,8.406808,64.000
PNW82619,1695,1494.792,15.701841,83.000
PNW82678,2753,2552.792,9.305014,84.000
PNW82640,1122,921.792,4.294854,14.000
PNW82648,2025,1824.792,0.774836,5.000
PNW81865,6969,6768.792,1.378656,33.000
PNW82247,1951,1750.792,4.199446,26.000
PNW82778,2955,2754.792,12.963805,126.290
PNW82779,2950,2749.792,3.261016,31.710
PNW82407,2115,1914.792,1.559561,10.560
PNW82079,2688,2487.792,99.407800,874.543
PNW82421,8298,8097.792,4.889374,140.012
PNW82775,2446,2245.792,44.960576,357.066
PNW83160,1880,1679.792,1.851784,11.000
PNW81495,3640,3439.792,6.515829,79.259
PNW81812,4010,3809.792,9.922301,133.678
PNW82241,5651,5450.792,3.084726,59.460
PNW81913,2299,2098.792,2.064635,15.324
PNW82121,712,511.989,0.552322,1.000
PNW82802,1538,1337.792,85.544216,404.693
PNW83115,1036,835.792,385.377221,1139.019
PNW82895,1927,1726.792,2285.490952,13956.172
PNW82368,4022,3821.792,10.211037,138.001
PNW83114,3215,3014.792,93.912260,1001.213
PNW83221,1262,1061.792,52.753076,198.077
PNW81769,1183,982.792,11.221639,39.000
PNW82165,1038,837.792,1.012601,3.000
PNW82287,4877,4676.792,2.418606,40.000
PNW82055,3477,3276.792,7.767502,90.007
PNW82646,4900,4699.792,11.903028,197.826
PNW82064,3778,3577.792,10.794147,136.568
PNW82078,1435,1234.792,392.261080,1712.836
PNW82157,2784,2583.792,32.142028,293.682
PNW82558,2747,2546.792,55.745598,502.054
PNW82784,1216,1015.792,39.284897,141.116
PNW82311,1298,1097.792,0.000000,0.000
PNW82332,4444,4243.792,21.793358,327.058
PNW82317,3218,3017.792,0.680928,7.267
PNW81501,1257,1056.792,31.309235,117.006
PNW82949,1308,1107.792,453.005660,1774.633
PNW81973,2296,2095.792,331.067745,2453.646
PNW82508,1180,979.792,15.885765,55.041
PNW82523,3773,3572.792,70.908220,895.883
PNW81966,732,531.972,0.000000,0.000
PNW81902,1177,976.792,0.000000,0.000
PNW82087,2769,2568.792,95.141623,864.264
PNW82138,1398,1197.792,0.000000,0.000
PNW81932,1700,1499.792,6.410636,34.000
PNW82092,2106,1905.792,27.320948,184.127
PNW82093,1392,1191.792,2.825761,11.909
PNW82752,1213,1012.792,27.783171,99.506
PNW82751,1359,1158.792,0.000000,0.000
PNW82750,1245,1044.792,15.349978,56.713
PNW82948,6168,5967.792,11.088206,234.003
PNW81623,3004,2803.792,0.000000,0.000
PNW81792,3384,3183.792,22.471342,253.000
PNW82033,3885,3684.792,28.578300,372.388
PNW83122,2246,2045.792,272.694863,1972.810
PNW82720,1562,1361.792,51.290844,247.000
PNW82186,3016,2815.792,0.803420,8.000
PNW81825,1097,896.792,0.000000,0.000
PNW82091,1751,1550.792,6.199813,34.000
PNW82830,2107,1906.792,3.707575,25.000
PNW82831,2114,1913.792,0.000000,0.000
PNW81503,2854,2653.792,0.000000,0.000
PNW82744,1310,1109.792,0.000000,0.000
PNW82693,3245,3044.792,11.330664,122.000
PNW82202,5739,5538.792,0.000000,0.000
PNW82201,5883,5682.792,3.383766,68.000
PNW82791,8913,8712.792,0.000000,0.000
PNW82644,6745,6544.792,0.561695,13.000
PNW82402,8884,8683.792,2.872806,88.219
PNW82401,4390,4189.792,0.000000,0.000
PNW83093,3022,2821.792,0.000000,0.000
PNW83094,2929,2728.792,2.383475,23.000
PNW81688,2708,2507.792,25.295878,224.330
PNW81687,2690,2489.792,2.235386,19.682
PNW83179,2016,1815.792,13.713486,88.056
PNW82756,2294,2093.792,30.750920,227.687
PNW82560,1121,920.792,3079.298423,10026.746
PNW82069,1374,1173.792,6.263765,26.000
PNW82243,2329,2128.792,0.735953,5.540
PNW82023,3864,3663.792,21.215471,274.872
PNW82328,1157,956.792,0.591107,2.000
PNW82725,1430,1229.792,31.460758,136.819
PNW82210,1777,1576.792,44.862366,250.152
PNW82620,2477,2276.792,13.538057,109.000
PNW82687,1564,1363.792,2090.793614,10083.378
PNW83146,1055,854.792,348.259487,1052.713
PNW83147,1175,974.792,6.337252,21.845
PNW81512,2458,2257.792,5.761388,46.000
PNW82774,4700,4499.792,1.275214,20.292
PNW82041,1056,855.792,0.000000,0.000
PNW82793,1634,1433.792,23.272825,118.000
PNW82557,1132,931.792,0.000000,0.000
PNW82379,1221,1020.792,0.277023,1.000
PNW82542,2169,1968.792,8.761596,61.000
PNW82076,1582,1381.792,1.227897,6.000
PNW82967,1935,1734.792,5.053612,31.002
PNW83088,1776,1575.792,0.000000,0.000
PNW82946,3210,3009.792,3.946081,42.000
PNW82329,541,341.532,0.000000,0.000
PNW82742,5450,5249.792,2.930093,54.396
PNW82741,4360,4159.792,0.000000,0.000
PNW83216,1770,1569.792,9.007020,50.000
PNW82430,2943,2742.792,4.433332,43.000
PNW81989,9810,9609.792,1.439899,48.932
PNW81991,2516,2315.792,0.695145,5.693
PNW81990,11604,11403.792,0.158089,6.375
PNW82188,9466,9265.792,0.396747,13.000
PNW82488,1613,1412.792,28.260245,141.189
PNW82487,1613,1412.792,8.981235,44.871
PNW82486,1616,1415.792,7.221786,36.157
PNW82795,1924,1723.792,0.984282,6.000
PNW82000,620,420.144,0.000000,0.000
PNW81670,1821,1620.792,0.000000,0.000
PNW81671,4012,3811.792,0.000000,0.000
PNW81597,1372,1171.792,0.000000,0.000
PNW83050,3453,3252.792,9.283626,106.788
PNW82233,2393,2192.792,47.813213,370.759
PNW82850,2831,2630.792,10.211517,95.000
PNW81508,1886,1685.792,0.000000,0.000
PNW81557,2806,2605.792,0.325563,3.000
PNW81556,1727,1526.792,29.263782,158.000
PNW83103,3060,2859.792,0.953642,9.644
PNW83104,2570,2369.792,8.156771,68.356
PNW81650,3674,3473.792,3.011973,37.000
PNW83034,1649,1448.792,10.149638,52.000
PNW81734,2369,2168.792,0.000000,0.000
PNW82658,3281,3080.792,0.091789,1.000
PNW81817,1611,1410.792,3.607969,18.000
PNW82131,6930,6729.792,0.252117,6.000
PNW82634,3816,3615.792,2.189817,28.000
PNW83079,4512,4311.792,7.482500,114.091
PNW82477,6743,6542.792,5.143242,119.000
PNW82478,6114,5913.792,0.000000,0.000
PNW82031,3583,3382.792,0.919540,11.000
PNW82639,3928,3727.792,1.213728,16.000
PNW83110,6227,6026.792,13.245802,282.300
PNW82467,1290,1089.792,2.335351,9.000
PNW82169,652,452.073,0.000000,0.000
PNW82376,2353,2152.792,6.961887,53.000
PNW82999,1832,1631.792,0.000000,0.000
PNW81668,4975,4774.792,15.161665,256.005
PNW82006,3561,3360.792,1.070648,12.724
PNW82007,2707,2506.792,0.000000,0.000
PNW82008,2427,2226.792,0.000000,0.000
PNW82213,5632,5431.792,2.802463,53.831
PNW82214,5842,5641.792,0.911019,18.176
PNW82322,1321,1120.792,110.405603,437.585
PNW82095,707,506.995,5336.789667,9568.205
PNW82684,587,387.254,14.658592,20.074
PNW81960,1206,1005.792,0.000000,0.000
PNW82865,1215,1014.792,12.825376,46.025
PNW82874,2861,2660.792,2.656943,25.000
PNW82539,1489,1288.792,6.801929,31.000
PNW82586,3172,2971.792,2.383023,25.043
PNW82857,975,774.793,0.000000,0.000
PNW82858,921,720.812,0.000000,0.000
PNW82975,3216,3015.792,1.594243,17.002
PNW82109,1153,952.792,0.000000,0.000
PNW81732,2972,2771.792,34.075376,334.001
PNW81513,3594,3393.792,12.260708,147.146
PNW81954,2107,1906.792,11.342448,76.482
PNW81955,1320,1119.792,2.422628,9.593
PNW82623,2223,2022.792,16.069491,114.948
PNW82796,2502,2301.792,0.982840,8.000
PNW82724,4318,4117.792,2.678264,39.000
PNW83195,5078,4877.792,0.000000,0.000
PNW83194,1821,1620.792,0.000000,0.000
PNW81639,2419,2218.792,0.000000,0.000
PNW83001,2671,2470.792,0.343355,3.000
PNW81644,1994,1793.792,0.000000,0.000
PNW81920,4534,4333.792,0.065251,1.000
PNW82950,6825,6624.792,1.493994,35.000
PNW82820,2048,1847.792,0.306077,2.000
PNW83068,1509,1308.792,0.000000,0.000
PNW83069,4136,3935.792,0.000000,0.000
PNW82144,970,769.794,217.819507,592.950
PNW82604,1907,1706.792,6.627239,40.000
PNW82493,1673,1472.792,32.064782,167.000
PNW81925,1997,1796.792,0.157382,1.000
PNW81886,1222,1021.792,0.830256,3.000
PNW81923,3748,3547.792,0.559099,7.014
PNW81502,4467,4266.792,1.784590,26.927
PNW82377,1701,1500.792,10.363237,55.000
PNW82566,3933,3732.792,0.697628,9.209
PNW83052,2256,2055.792,2.751085,20.000
PNW81761,3383,3182.792,4.353525,49.000
PNW83059,1626,1425.792,24.990078,126.000
PNW81956,2250,2049.792,10.346767,75.000
PNW83064,3899,3698.792,5.428147,71.000
PNW82955,3637,3436.792,3.064483,37.244
PNW82196,5376,5175.792,1.857613,34.000
PNW82026,7022,6821.792,1.865379,45.000
PNW82974,2490,2289.792,1.433497,11.608
PNW82150,3393,3192.792,2.398205,27.077
PNW82151,3193,2992.792,19.845370,210.031
PNW81555,2902,2701.792,8.163866,78.000
PNW82835,3785,3584.792,2.328100,29.513
PNW82836,1272,1071.792,1.447713,5.487
PNW82834,3698,3497.792,0.000000,0.000
PNW82400,7859,7658.792,1.081922,29.302
PNW82115,2199,1998.792,14.148133,100.003
PNW82246,2827,2626.792,0.753573,7.000
PNW83043,3903,3702.792,2.061995,27.000
PNW82578,972,771.794,0.000000,0.000
PNW82038,2540,2339.792,72.232394,597.663
PNW82870,2140,1939.792,49.419808,339.003
PNW82302,3704,3503.792,9.806084,121.501
PNW82656,1753,1552.792,6.920278,38.000
PNW82655,1976,1775.792,0.000000,0.000
PNW82788,3530,3329.792,0.849251,10.000
PNW81907,12938,12737.792,0.022200,1.000
PNW81730,2036,1835.792,87.731239,569.540
PNW82941,1705,1504.792,1.315451,7.000
PNW81564,1445,1244.792,15.447756,68.000
PNW82219,3782,3581.792,3.315905,42.000
PNW81649,1885,1684.792,2.014133,12.000
PNW82801,2079,1878.792,4.214369,28.000
PNW81853,1569,1368.792,0.000000,0.000
PNW82148,3515,3314.792,0.000000,0.000
PNW82149,2661,2460.792,0.114915,1.000
PNW82199,2902,2701.792,0.104668,1.000
PNW82325,5016,4815.792,0.645919,11.000
PNW82172,1838,1637.792,8.438383,48.873
PNW82448,2429,2228.792,72.304874,569.881
PNW82350,1046,845.792,180.895413,541.050
PNW83149,3452,3251.792,5.832899,67.074
PNW81673,2896,2695.792,3.300466,31.464
PNW82883,669,469.047,0.000000,0.000
PNW82884,2210,2009.792,0.000000,0.000
PNW81616,942,741.797,0.000000,0.000
PNW81748,3426,3225.792,0.438315,5.000
PNW82103,482,283.256,0.000000,0.000
PNW82274,3398,3197.792,7.428356,84.002
PNW82484,1950,1749.792,17.615478,109.000
PNW82384,1099,898.792,23.399606,74.373
PNW81830,1160,959.792,0.294629,1.000
PNW81829,1173,972.792,0.000000,0.000
PNW82312,1396,1195.792,10.415872,44.045
PNW82597,1701,1500.792,9.797969,52.000
PNW81912,17461,17260.792,1.048510,64.000
PNW82611,1762,1561.792,2.534884,14.000
PNW82636,1388,1187.792,0.562124,2.361
PNW82635,1046,845.792,16.930656,50.639
PNW81559,3265,3064.792,20.759695,224.993
PNW82090,3437,3236.792,4.632771,53.028
PNW82749,2020,1819.792,5.749541,37.000
PNW81841,1136,935.792,309.235169,1023.328
PNW82458,1431,1230.792,44.339818,192.986
PNW82098,2246,2045.792,28.474686,206.000
PNW82428,1854,1653.792,14.043254,82.129
PNW81823,1565,1364.792,3.522376,17.000
PNW82548,2942,2741.792,0.206276,2.000
PNW81658,13027,12826.792,0.000000,0.000
PNW81657,12907,12706.792,0.000000,0.000
PNW81940,1204,1003.792,187.760313,666.491
PNW83036,1665,1464.792,5.212440,27.000
PNW82153,1290,1089.792,0.000000,0.000
PNW82154,2872,2671.792,33.667087,318.094
PNW81929,852,651.879,0.000000,0.000
PNW82050,2263,2062.792,13.582815,99.081
PNW82697,6265,6064.792,1.865089,40.000
PNW83125,3196,2995.792,0.000000,0.000
PNW83126,2939,2738.792,6.504888,63.001
PNW82190,1862,1661.792,0.000000,0.000
PNW82682,6471,6270.792,7.259990,160.992
PNW82683,6474,6273.792,0.000000,0.000
PNW81808,2490,2289.792,0.000000,0.000
PNW81691,3647,3446.792,2.625355,32.000
PNW82822,2509,2308.792,7.364714,60.129
PNW83201,2143,1942.792,0.727775,5.000
PNW82766,4891,4690.792,17.901738,296.953
PNW82526,3406,3205.792,0.000000,0.000
PNW82001,2103,1902.792,190.943852,1284.824
PNW81879,1313,1112.792,308.622668,1214.475
PNW81948,1848,1647.792,15.788420,92.000
PNW81901,1046,845.792,0.000000,0.000
PNW82584,1340,1139.792,132.490122,534.018
PNW82583,645,445.088,339.564962,534.460
PNW82015,2764,2563.792,12.574052,114.000
PNW83044,1972,1771.792,190.836892,1195.699
PNW81640,3986,3785.792,0.764264,10.232
PNW81697,7568,7367.792,3.415905,89.000
PNW82309,2285,2084.792,1.627690,12.000
PNW82729,2241,2040.792,34.604378,249.733
PNW82920,1542,1341.792,12.013366,57.003
PNW83017,10075,9874.792,4.296017,150.017
PNW81828,2062,1861.792,36.301114,239.000
PNW83144,2549,2348.792,19.745704,164.008
PNW83128,1660,1459.792,9.104584,47.000
PNW82395,876,675.847,0.000000,0.000
PNW81794,9384,9183.792,0.461873,15.000
PNW82616,1703,1502.792,53.496607,284.297
PNW81619,2135,1934.792,24.784736,169.576
PNW82251,3419,3218.792,1.405660,16.000
PNW83134,1556,1355.792,18.982357,91.010
PNW82889,2480,2279.792,159.880973,1288.958
PNW82527,644,444.090,6047.385032,9496.971
PNW82924,3677,3476.792,5.612076,69.000
PNW82663,2167,1966.792,38.966077,271.014
PNW83162,3760,3559.792,3.177522,40.000
PNW81937,1939,1738.792,0.000000,0.000
PNW82944,3902,3701.792,39.728492,520.069
PNW81628,1074,873.792,0.000000,0.000
PNW82521,1611,1410.792,0.400885,2.000
PNW81763,1932,1731.792,61.690573,377.799
PNW83132,1396,1195.792,4.493153,19.000
PNW81497,7152,6951.792,4.805282,118.131
PNW82497,1236,1035.792,13.650569,50.000
PNW82338,1671,1470.792,2.696519,14.025
PNW82897,3385,3184.792,5.416313,61.000
PNW82991,892,691.833,15.951903,39.027
PNW81496,1950,1749.792,7.757254,48.000
PNW81601,1095,894.792,463.717745,1467.312
PNW81804,1436,1235.792,0.000000,0.000
PNW82245,1059,858.792,1512.406043,4593.070
PNW81744,1981,1780.792,2.223318,14.001
PNW81745,2204,2003.792,0.000000,0.000
PNW82206,2674,2473.792,2.743477,24.000
PNW82437,3188,2987.792,7.138427,75.422
PNW83063,5528,5327.792,0.477692,9.000
PNW83101,2769,2568.792,21.907977,199.011
PNW81987,1860,1659.792,1.022235,6.000
PNW81934,2048,1847.792,10.690877,69.858
PNW82244,2045,1844.792,7.845371,51.181
PNW83191,472,273.466,0.000000,0.000
PNW81498,2216,2015.792,25.344794,180.668
PNW81500,639,439.104,2804.814445,4355.307
PNW82824,1311,1110.792,0.763733,3.000
PNW81755,3093,2892.792,46.140040,472.000
PNW81754,3273,3072.792,0.000000,0.000
PNW81751,1981,1780.792,3.493516,22.000
PNW81750,2059,1858.792,0.000000,0.000
PNW82810,4860,4659.792,17.159058,282.753
PNW81856,1647,1446.792,313.473516,1603.813
PNW82516,5411,5210.792,9.340913,172.123
PNW82515,5303,5102.792,24.561337,443.207
PNW82425,1679,1478.792,25.050560,131.000
PNW83174,234,66.260,49.387507,11.572
PNW83175,1362,1161.792,38.074896,156.428
PNW82083,2580,2379.792,7.605917,64.008
PNW82481,1542,1341.792,125.348918,594.775
PNW83096,1395,1194.792,26.981483,114.000
PNW82147,3499,3298.792,5.663576,66.068
PNW82146,3496,3295.792,0.000000,0.000
PNW81491,1804,1603.792,13.047788,74.000
PNW82298,4599,4398.792,0.000000,0.000
PNW82297,5258,5057.792,2.236414,40.000
PNW82908,3631,3430.792,5.029377,61.018
PNW82160,996,795.792,0.000000,0.000
PNW82180,3197,2996.792,0.566171,6.000
PNW81931,902,701.823,0.402926,1.000
PNW82689,5561,5360.792,9.380478,177.828
