Name,Length,EffectiveLength,TPM,NumReads
PNW82190,1862,1651.772,0.000000,0.000
PNW82682,6471,6260.772,6.747015,186.279
PNW82683,6474,6263.772,2.671893,73.804
PNW81808,2490,2279.772,0.000000,0.000
PNW81691,3647,3436.772,5.278562,80.000
PNW82822,2509,2298.772,4.340433,44.000
PNW83201,2143,1932.772,1.994548,17.000
PNW82766,4891,4680.772,24.808442,512.083
PNW82526,3406,3195.772,0.000000,0.000
PNW82001,2103,1892.772,173.655766,1449.477
PNW81879,1313,1102.772,173.027311,841.442
PNW81948,1848,1637.772,17.307418,125.000
PNW81901,1046,835.772,0.000000,0.000
PNW82584,1340,1129.772,157.232577,783.352
PNW82583,645,435.251,411.931714,790.658
PNW82015,2764,2553.772,21.416959,241.192
PNW83044,1972,1761.772,258.382834,2007.415
PNW81640,3986,3775.772,1.448530,24.119
PNW81697,7568,7357.772,2.527224,82.000
PNW82309,2285,2074.772,2.732410,25.000
PNW82729,2241,2030.772,33.834869,303.005
PNW82920,1542,1331.772,23.668328,139.002
PNW83017,10075,9864.772,1.632125,71.001
PNW81828,2062,1851.772,45.128570,368.522
PNW83144,2549,2338.772,22.252456,229.504
PNW83128,1660,1449.772,8.916671,57.007
PNW82395,876,665.882,0.000000,0.000
PNW81794,9384,9173.772,0.975593,39.468
PNW82616,1703,1492.772,59.117756,389.166
PNW81619,2135,1924.772,19.083391,161.979
PNW82251,3419,3208.772,2.546115,36.028
PNW83134,1556,1345.772,9.604607,57.000
PNW82889,2480,2269.772,164.685546,1648.396
PNW82527,644,434.253,6082.480770,11647.893
PNW82924,3677,3466.772,12.308657,188.174
PNW82663,2167,1956.772,70.418537,607.646
PNW83162,3760,3549.772,7.793555,122.000
PNW81937,1939,1728.772,0.000000,0.000
PNW82944,3902,3691.772,39.128480,637.018
PNW81628,1074,863.772,0.000000,0.000
PNW82521,1611,1400.772,0.809429,5.000
PNW81763,1932,1721.772,51.504498,391.061
PNW83132,1396,1185.772,9.567647,50.030
PNW81497,7152,6941.772,2.548120,78.003
PNW82497,1236,1025.772,17.906486,81.000
PNW82338,1671,1460.772,6.830405,44.000
PNW82897,3385,3174.772,3.499933,49.000
PNW82991,892,681.858,21.519759,64.708
PNW81496,1950,1739.772,11.339588,86.999
PNW81601,1095,884.772,803.798114,3136.189
PNW81804,1436,1225.772,0.000000,0.000
PNW82245,1059,848.772,1625.743362,6085.088
PNW81744,1981,1770.772,4.185280,32.682
PNW81745,2204,1993.772,0.000000,0.000
PNW82206,2674,2463.772,1.104478,12.000
PNW82437,3188,2977.772,11.971639,157.206
PNW83063,5528,5317.772,1.492501,35.000
PNW83101,2769,2558.772,19.408368,219.000
PNW81987,1860,1649.772,7.422429,54.000
PNW81934,2048,1837.772,15.976971,129.482
PNW82244,2045,1834.772,5.965475,48.267
PNW83191,472,264.247,0.000000,0.000
PNW81498,2216,2005.772,38.383370,339.507
PNW81500,639,429.273,2358.411206,4464.537
PNW82824,1311,1100.772,2.266061,11.000
PNW81755,3093,2882.772,37.650725,478.638
PNW81754,3273,3062.772,0.000000,0.000
PNW81751,1981,1770.772,9.476442,74.000
PNW81750,2059,1848.772,0.000000,0.000
PNW82810,4860,4649.772,16.784855,344.170
PNW81856,1647,1436.772,190.304378,1205.759
PNW82516,5411,5200.772,16.088504,368.984
PNW82515,5303,5092.772,47.001578,1055.578
PNW82425,1679,1468.772,23.776206,154.000
PNW83174,234,64.418,13.676491,3.885
PNW83175,1362,1151.772,47.487677,241.197
PNW82083,2580,2369.772,18.476166,193.082
PNW82481,1542,1331.772,134.031933,787.158
PNW83096,1395,1184.772,48.207235,251.867
PNW82147,3499,3288.772,9.102340,132.011
PNW82146,3496,3285.772,0.000000,0.000
PNW81491,1804,1593.772,14.655048,103.000
PNW82298,4599,4388.772,0.000000,0.000
PNW82297,5258,5047.772,3.279438,73.000
PNW82908,3631,3420.772,6.562772,99.000
PNW82160,996,785.776,0.000000,0.000
PNW82180,3197,2986.772,0.455539,6.000
PNW81931,902,691.847,0.000000,0.000
PNW82689,5561,5350.772,7.967449,188.001
PNW81678,3728,3517.772,2.576355,39.967
PNW82554,4950,4739.772,4.357455,91.078
PNW81753,3871,3660.772,57.371250,926.170
PNW82054,1429,1218.772,21.801152,117.173
PNW82053,747,537.057,11.749779,27.827
PNW82507,4096,3885.772,11.555324,198.008
PNW82447,3073,2862.772,1.901081,24.000
PNW82866,5069,4858.772,2.426907,52.000
PNW82923,2302,2091.772,1.734530,16.000
PNW82314,2957,2746.772,9.199971,111.438
PNW82082,1894,1683.772,18.720082,139.000
PNW82877,2203,1992.772,4.448019,39.088
PNW82976,2123,1912.772,5.100173,43.020
PNW83161,1797,1586.772,56.330839,394.171
PNW82394,5120,4909.772,3.851954,83.400
PNW82406,5362,5151.772,0.000000,0.000
PNW82405,10074,9863.772,0.000000,0.000
PNW82404,9729,9518.772,0.000000,0.000
PNW81855,1826,1615.772,2.385861,17.000
PNW82878,1553,1342.772,0.000000,0.000
PNW82879,3235,3024.772,2.249080,30.000
PNW82369,1692,1481.772,151.961087,992.973
PNW83196,3992,3781.772,3.162019,52.733
PNW81610,801,590.998,0.000000,0.000
PNW83047,8764,8553.772,9.125615,344.226
PNW81725,1672,1461.772,9.618077,62.000
PNW82614,1600,1389.772,14.390520,88.195
PNW82613,1772,1561.772,0.000000,0.000
PNW81875,4061,3850.772,14.839832,252.000
PNW83178,3770,3559.772,24.323032,381.824
PNW82386,868,657.895,0.000000,0.000
PNW83076,3461,3250.772,1.046360,15.000
PNW81516,4220,4009.772,4.411143,78.000
PNW82320,1290,1079.772,1.483498,7.064
PNW82319,3257,3046.772,18.399471,247.212
PNW83049,2732,2521.772,7.110368,79.072
PNW82239,2259,2048.772,11.511076,104.000
PNW82051,1194,983.772,16.033898,69.560
PNW82052,792,582.008,5.626889,14.442
PNW82794,2130,1919.772,6.142284,52.000
PNW82626,2676,2465.772,14.813805,161.081
PNW81866,2529,2318.772,9.290558,95.000
PNW82390,4585,4374.772,0.203354,3.923
PNW82551,1101,890.772,25.711712,101.000
PNW82568,2288,2077.772,23.101816,211.674
PNW82905,1932,1721.772,20.680322,157.021
PNW82761,1356,1145.772,46.380425,234.346
PNW82942,3116,2905.772,0.936474,12.000
PNW83204,4564,4353.772,8.395647,161.192
PNW81588,4724,4513.772,0.301450,6.000
PNW81589,585,375.508,0.000000,0.000
PNW82989,892,681.858,0.000000,0.000
PNW82990,306,115.455,0.000000,0.000
PNW82825,5852,5641.772,2.492026,62.000
PNW82187,2981,2770.772,5.401567,66.000
PNW82209,2651,2440.772,19.510496,210.000
PNW82396,8668,8457.772,0.118619,4.424
PNW81936,1938,1727.772,12.074738,92.000
PNW82953,2863,2652.772,0.000000,0.000
PNW81768,2013,1802.772,20.001195,159.009
PNW82504,4092,3881.772,295.282735,5054.659
PNW82505,2463,2252.772,12.941930,128.570
PNW83040,1628,1417.772,131.659776,823.158
PNW83111,1302,1091.772,9.739549,46.892
PNW81793,6080,5869.772,1.740533,45.053
PNW81821,3543,3332.772,22.113322,325.000
PNW81926,2172,1961.772,21.392477,185.069
PNW82770,3402,3191.772,6.781361,95.449
PNW81835,6932,6721.772,3.103834,92.004
PNW82061,5135,4924.772,6.400791,139.009
PNW82258,1642,1431.772,40.144485,253.468
PNW81595,2062,1851.772,0.123601,1.009
PNW82860,1471,1260.772,9.712553,54.000
PNW82808,4793,4582.772,0.791713,16.000
PNW82753,2216,2005.772,273.364353,2417.949
PNW82439,1452,1241.772,113.490600,621.478
PNW82730,7738,7527.772,2.417480,80.251
PNW82016,2326,2115.772,32.489864,303.138
PNW82844,7791,7580.772,5.479881,183.193
PNW81943,2827,2616.772,3.986284,46.000
PNW81831,1547,1336.772,0.000000,0.000
PNW82333,1215,1004.772,2611.376905,11570.734
PNW81647,1576,1365.772,22.082572,133.000
PNW81712,466,258.437,0.000000,0.000
PNW81953,3196,2985.772,6.683626,88.002
PNW81702,1610,1399.772,0.000000,0.000
PNW81703,1613,1402.772,0.000000,0.000
PNW81795,2536,2325.772,56.350766,577.951
PNW82735,1898,1687.772,25.260393,188.009
PNW82474,3509,3298.772,9.041118,131.522
PNW82323,4954,4743.772,10.230531,214.016
PNW82823,7178,6967.772,2.213050,68.000
PNW83222,1351,1140.772,241.712608,1215.967
PNW82881,3983,3772.772,11.955959,198.916
PNW83099,1824,1613.772,3.091411,22.000
PNW81811,2173,1962.772,5.198989,45.000
PNW81783,2595,2384.772,2.187042,23.000
PNW83045,6463,6252.772,6.058551,167.057
PNW81641,1134,923.772,0.000000,0.000
PNW82125,2311,2100.772,76.342176,707.241
PNW81977,2880,2669.772,36.400055,428.549
PNW82811,2223,2012.772,3.943208,35.000
PNW82890,4564,4353.772,7.115511,136.614
PNW82718,1012,801.772,54.020507,191.000
PNW82193,412,207.168,0.000000,0.000
PNW81917,1830,1619.772,11.672005,83.373
PNW81918,990,779.777,1.841597,6.333
PNW82336,3555,3344.772,17.693611,260.980
PNW82828,2995,2784.772,18.891872,232.000
PNW82326,2716,2505.772,12.798369,141.423
PNW83025,2237,2026.772,4.371432,39.071
PNW81833,3010,2799.772,50.041385,617.840
PNW82901,5130,4919.772,0.000000,0.000
PNW82899,1135,924.772,0.000000,0.000
PNW82900,6412,6201.772,0.987250,27.000
PNW81981,5015,4804.772,6.985150,148.004
PNW83164,3278,3067.772,10.323779,139.664
PNW83165,2223,2012.772,0.000000,0.000
PNW82133,3523,3312.772,12.529413,183.040
PNW82135,5497,5286.772,9.393559,219.000
PNW82225,1502,1291.772,47.593829,271.119
PNW83024,2577,2366.772,14.312379,149.380
PNW82759,3683,3472.772,6.072715,93.000
PNW83121,3398,3187.772,25.793468,362.594
PNW82703,1224,1013.772,45.390294,202.921
PNW82480,2619,2408.772,0.376566,4.000
PNW82185,1856,1645.772,4.684740,34.000
PNW82158,2308,2097.772,0.000000,0.000
PNW82159,2545,2334.772,0.000000,0.000
PNW82861,2621,2410.772,14.767934,157.000
PNW82787,3455,3244.772,0.419318,6.000
PNW81964,2509,2298.772,0.197292,2.000
PNW81778,886,675.865,151.350004,451.093
PNW82084,2184,1973.772,0.689335,6.000
PNW82797,2200,1989.772,247.775871,2174.133
PNW83189,2918,2707.772,50.765950,606.189
PNW82142,1194,983.772,0.230506,1.000
PNW82873,2334,2123.772,1.708395,16.000
PNW81942,2103,1892.772,10.542912,88.000
PNW82935,1964,1753.772,16.033369,124.000
PNW81921,2700,2489.772,7.447567,81.771
PNW81636,3279,3068.772,6.430762,87.026
PNW82419,1205,994.772,0.386689,1.696
PNW82418,6933,6722.772,0.274147,8.127
PNW83041,1156,945.772,556.331835,2320.300
PNW81635,5883,5672.772,0.000000,0.000
PNW81781,6507,6296.772,1.227105,34.074
PNW81780,6881,6670.772,0.575379,16.926
PNW81747,5195,4984.772,1.273764,28.000
PNW82020,2400,2189.772,2.071130,20.000
PNW82723,4628,4417.772,5.030360,98.000
PNW81572,3820,3609.772,0.000000,0.000
PNW83116,4653,4442.772,5.662909,110.947
PNW81677,4118,3907.772,10.726100,184.840
PNW82473,4127,3916.772,0.694751,12.000
PNW81726,1322,1111.772,1897.682868,9303.860
PNW82256,3046,2835.772,13.034445,163.000
PNW82893,7028,6817.772,5.502068,165.422
PNW82892,6998,6787.772,0.000000,0.000
PNW82859,2537,2326.772,9.551422,98.004
PNW82528,1100,889.772,12.490850,49.011
PNW82059,2163,1952.772,18.843031,162.265
PNW81721,1784,1573.772,934.757437,6487.308
PNW81728,3126,2915.772,0.233316,3.000
PNW82130,2231,2020.772,11.670892,104.003
PNW82783,2471,2260.772,207.613893,2069.841
PNW82499,2379,2168.772,25.828265,247.020
PNW83157,2673,2462.772,92.888249,1008.809
PNW82624,5432,5221.772,0.564549,13.000
PNW82651,5132,4921.772,14.505680,314.835
PNW82362,4559,4348.772,3.960233,75.947
PNW81604,874,663.885,0.000000,0.000
PNW82630,2378,2167.772,17.995421,172.028
PNW82708,7334,7123.772,0.159161,5.000
PNW82226,2193,1982.772,4.691319,41.020
PNW82228,1566,1355.772,0.000000,0.000
PNW82227,2296,2085.772,7.064667,64.980
PNW81827,1983,1772.772,38.815548,303.447
PNW82592,3464,3253.772,4.884825,70.091
PNW82839,1367,1156.772,50.230119,256.233
PNW82071,1955,1744.772,23.210492,178.586
PNW81862,1329,1118.772,36.889774,182.000
PNW83091,3951,3740.772,12.257545,202.203
PNW82365,4550,4339.772,11.339076,217.004
PNW82413,3574,3363.772,0.000000,0.000
PNW83118,3807,3596.772,10.541861,167.207
PNW81603,5841,5630.772,4.044044,100.417
PNW82520,1890,1679.772,121.613981,900.861
PNW81824,2127,1916.772,46.952159,396.871
PNW82736,6231,6020.772,0.338974,9.000
PNW82388,4082,3860.772,0.551367,9.387
PNW82544,1695,1484.772,6.131084,40.144
PNW82111,1593,1382.772,27.271186,166.295
PNW81860,2502,2291.772,1360.873021,13753.486
PNW81859,1215,1004.772,735.654783,3259.608
PNW82782,2597,2386.772,11.211076,118.000
PNW82929,1922,1711.772,5.828851,44.000
PNW81915,2168,1957.772,7.615286,65.746
PNW81772,2626,2415.772,1.971240,21.000
PNW82100,1217,1006.772,0.000000,0.000
PNW82278,4719,4508.772,86.571770,1721.307
PNW82643,3247,3036.772,2.240192,30.000
PNW83021,5983,5772.772,4.282396,109.017
PNW83210,2239,2028.772,5.881698,52.621
PNW81613,4228,4017.772,0.000000,0.000
PNW81713,1736,1525.772,0.149252,1.004
PNW82675,4592,4381.772,0.000000,0.000
PNW81896,4618,4407.772,4.594828,89.312
PNW81972,3705,3494.772,1.687061,26.000
PNW81971,3665,3454.772,0.000000,0.000
PNW82321,2361,2150.772,237.061130,2248.425
PNW82503,1824,1613.772,1.264668,9.000
PNW82382,743,533.064,0.000000,0.000
PNW82381,970,759.790,0.000000,0.000
PNW82772,2971,2760.772,2.005610,24.417
PNW82773,2313,2102.772,0.170660,1.583
PNW82705,2740,2529.772,9.680964,108.000
PNW81897,1166,955.772,0.000000,0.000
PNW81574,2401,2190.772,19.666969,190.002
PNW82459,2508,2297.772,13.223631,133.993
PNW82152,2049,1838.772,13.491545,109.399
PNW81612,7053,6842.772,0.000000,0.000
PNW82141,736,526.073,0.864957,2.007
PNW81775,2286,2075.772,2.731094,25.000
PNW82286,1138,927.772,14.421285,59.002
PNW82010,3581,3370.772,215.178152,3198.536
PNW81542,6112,5901.772,7.300413,190.000
PNW82561,656,446.220,0.000000,0.000
PNW81878,2702,2491.772,4.914300,54.000
PNW82189,1806,1595.772,0.000000,0.000
PNW82696,1910,1699.772,15.610344,117.011
PNW82875,2004,1793.772,9.608665,76.007
PNW82876,1414,1203.772,3.389484,17.993
PNW82409,8862,8651.772,0.000000,0.000
PNW81756,5437,5226.772,407.244665,9386.695
PNW82960,1928,1717.772,2.322996,17.597
PNW82161,1322,1111.772,0.000000,0.000
PNW83213,12582,12371.772,2.355454,128.508
PNW81637,3194,2983.772,6.156361,81.005
PNW81850,2673,2462.772,2.394108,26.001
PNW81838,4332,4121.772,0.303014,5.508
PNW82139,1112,901.772,0.000000,0.000
PNW81521,1185,974.772,0.000000,0.000
PNW81522,583,373.520,0.000000,0.000
PNW81733,1405,1194.772,9.869485,52.000
PNW82290,6724,6513.772,7.214718,207.241
PNW82291,6949,6738.772,0.271547,8.070
PNW83188,3234,3023.772,3.366077,44.885
PNW82358,2635,2424.772,1.215762,13.000
PNW82882,2547,2336.772,0.679294,7.000
PNW82204,2442,2231.772,98.355463,967.993
PNW82436,883,672.871,15.502525,46.000
PNW81492,721,511.090,20.853375,47.000
PNW82005,2384,2173.772,5.061479,48.519
PNW82163,532,323.000,0.000000,0.000
PNW82284,6516,6305.772,1.869999,52.000
PNW82803,1056,845.772,0.268116,1.000
PNW81581,1092,881.772,158.718591,617.174
PNW81630,3378,3167.772,0.000000,0.000
PNW81631,3778,3567.772,0.000000,0.000
PNW82469,2025,1814.772,6.997488,56.000
PNW82013,3299,3088.772,42.439752,578.073
PNW83042,2233,2022.772,27.104189,241.773
PNW81683,2311,2100.772,0.000000,0.000
PNW82173,3322,3111.772,2.842059,39.000
PNW82299,1184,973.772,182.035678,781.695
PNW82029,2012,1801.772,5.537718,44.000
PNW82037,2524,2313.772,2.548174,26.000
PNW82443,7254,7043.772,2.414567,75.001
PNW83080,1225,1014.772,0.000000,0.000
PNW82535,3448,3237.772,13.043640,186.238
PNW83074,2448,2237.772,11.045538,109.000
PNW81543,8048,7837.772,74.038539,2559.023
PNW82122,4968,4757.772,2.478507,52.002
PNW81672,2716,2505.772,0.618141,6.831
PNW81814,7770,7559.772,3.119657,104.001
PNW81946,4278,4067.772,0.111494,2.000
PNW81945,1582,1371.772,0.000000,0.000
PNW82331,2826,2615.772,21.758463,250.987
PNW82072,3083,2872.772,0.000000,0.000
PNW82681,2728,2517.772,4.323158,48.000
PNW83084,3702,3491.772,10.109925,155.675
PNW82702,1288,1077.772,9.047274,43.000
PNW82434,1529,1318.772,208.063586,1210.012
PNW82871,8946,8735.772,1.271953,49.000
PNW82116,2627,2416.772,36.277640,386.633
PNW83219,3620,3409.772,10.906805,164.001
PNW82694,5687,5476.772,7.287260,176.000
PNW82475,4417,4206.772,3.827239,71.000
PNW83141,1932,1721.772,91.769385,696.783
PNW81676,2238,2027.772,0.447319,4.000
PNW82913,3545,3334.772,57.100493,839.711
PNW81680,2465,2254.772,3.318849,33.000
PNW81582,2250,2039.772,70.783450,636.703
PNW82649,2346,2135.772,61.268786,577.056
PNW82058,4401,4190.772,0.649327,12.000
PNW82255,4409,4198.772,3.858167,71.438
PNW83037,2066,1855.772,14.785984,121.004
PNW81842,5017,4806.772,4.314340,91.452
PNW82080,1155,944.772,1925.018464,8020.210
PNW82562,2580,2369.772,37.035954,387.038
PNW82277,2300,2089.772,5.425594,50.000
PNW81740,2447,2236.772,19.262299,190.000
PNW81873,1290,1079.772,80.783675,384.662
PNW82363,2058,1847.772,4.540771,37.000
PNW82595,1483,1272.772,266.442136,1495.469
PNW81618,6070,5859.772,0.000000,0.000
PNW81617,3151,2940.772,0.000000,0.000
PNW82117,2186,1975.772,8.607968,75.000
PNW82221,1211,1000.772,0.000000,0.000
PNW82559,3814,3603.772,3.398631,54.011
PNW81849,1334,1123.772,9.282675,46.002
PNW82768,8168,7957.772,5.916446,207.623
PNW82764,1616,1405.772,7.904191,49.000
PNW82114,6249,6038.772,13.999728,372.814
PNW82181,3123,2912.772,4.133501,53.094
PNW81854,12054,11843.772,1.684880,88.000
PNW81813,1576,1365.772,10.958269,66.000
PNW82615,2862,2651.772,1.111689,13.000
PNW82692,3651,3440.772,6.460383,98.025
PNW81558,2436,2225.772,61.981687,608.370
PNW82423,2179,1968.772,2.103444,18.262
PNW82422,1888,1677.772,8.788794,65.026
PNW82518,1160,949.772,0.477515,2.000
PNW82354,1005,794.772,0.000000,0.000
PNW82353,1258,1047.772,0.000000,0.000
PNW82073,1113,902.772,2581.795628,10278.358
PNW81620,779,569.022,9.564420,24.000
PNW82285,8878,8667.772,1.963849,75.065
PNW82863,3029,2818.772,3.459272,43.000
PNW81674,2742,2531.772,0.000000,0.000
PNW81798,8161,7950.772,1.098990,38.532
PNW81791,1813,1602.772,71.853182,507.857
PNW82166,6007,5796.772,0.391192,10.000
PNW82167,6010,5799.772,0.000000,0.000
PNW83018,7150,6939.772,0.620848,19.000
PNW81662,1332,1121.772,0.808596,4.000
PNW82698,1515,1304.772,38.245742,220.060
PNW82306,1137,926.772,443.513863,1812.608
PNW82872,19253,19042.772,1.228961,103.203
PNW82632,3579,3368.772,2.221358,33.000
PNW82821,3698,3487.772,64.047195,985.081
PNW81776,6349,6138.772,1.625352,44.000
PNW82817,1323,1112.772,4.687031,23.000
PNW82926,5568,5357.772,6.315125,149.207
PNW83061,6194,5983.772,1.516048,40.005
PNW82862,1644,1433.772,0.000000,0.000
PNW83209,13459,13248.772,2.944921,172.057
PNW82814,715,505.097,0.000000,0.000
PNW81757,1324,1113.772,185.652631,911.845
PNW82337,6807,6596.772,3.437883,100.011
PNW81682,2358,2147.772,2.322794,22.000
PNW81969,2711,2500.772,14.520451,160.132
PNW81887,2563,2352.772,0.000000,0.000
PNW82556,3533,3322.772,14.208619,208.198
PNW81615,1913,1702.772,0.000000,0.000
PNW81919,2600,2389.772,61.921639,652.563
PNW82887,1121,910.772,0.000000,0.000
PNW81551,5570,5359.772,5.542468,131.001
PNW82993,4292,4081.772,14.633280,263.399
PNW82992,4245,4034.772,10.587199,188.375
PNW82994,2424,2213.772,0.000000,0.000
PNW82577,3320,3109.772,16.993412,233.041
PNW82628,1228,1017.772,11.363075,51.000
PNW81537,5446,5235.772,0.000000,0.000
PNW81538,3717,3506.772,0.000000,0.000
PNW81536,5260,5049.772,0.044906,1.000
PNW82700,6843,6632.772,1.059846,31.000
PNW82799,1876,1665.772,88.809260,652.375
PNW82748,1718,1507.772,19.100479,127.000
PNW82852,1692,1481.772,0.000000,0.000
PNW82281,5371,5160.772,3.864173,87.942
PNW81552,1394,1183.772,60.520829,315.934
PNW81819,1451,1240.772,75.781394,414.647
PNW81686,1217,1006.772,388.676945,1725.614
PNW82531,3230,3019.772,5.105777,67.992
PNW82714,6269,6058.772,4.794849,128.110
PNW82715,4152,3941.772,0.444301,7.723
PNW81976,3238,3027.772,7.361038,98.285
PNW82492,3104,2893.772,160.711861,2050.860
PNW81646,1906,1695.772,0.802343,6.000
PNW82812,1296,1085.772,0.000000,0.000
PNW82997,3905,3694.772,24.291772,395.795
PNW82998,4041,3830.772,0.000000,0.000
PNW82249,1968,1757.772,24.124331,187.000
PNW82313,4683,4472.772,24.085853,475.075
PNW81527,1519,1308.772,65.443191,377.705
PNW82032,3682,3471.772,17.089272,261.637
PNW81530,2013,1802.772,29.754409,236.546
PNW82250,2904,2693.772,74.538416,885.451
PNW81968,432,225.931,0.000000,0.000
PNW82917,1372,1161.772,0.195189,1.000
PNW82596,5396,5185.772,1.616773,36.973
PNW82230,622,412.338,0.000000,0.000
PNW82231,1252,1041.772,0.000000,0.000
PNW82669,2112,1901.772,37.751645,316.605
PNW82339,1999,1788.772,4.436998,35.000
PNW82666,3397,3186.772,8.752465,123.000
PNW82457,1184,973.772,84.777642,364.051
PNW81607,981,770.782,0.000000,0.000
PNW81608,1121,910.772,0.000000,0.000
PNW82706,4709,4498.772,19.869435,394.188
PNW82479,1529,1318.772,13.412233,78.000
PNW82712,1495,1284.772,27.004884,153.000
PNW82383,6330,6119.772,5.524754,149.098
PNW83046,2182,1971.772,4.370218,38.000
PNW83092,1524,1313.772,5.868608,34.000
PNW81577,2208,1997.772,27.391745,241.318
PNW82393,1242,1031.772,7.033029,32.000
PNW82983,10563,10352.772,3.285571,150.000
PNW83172,18406,18195.772,0.934918,75.018
PNW83177,25739,25528.772,0.719501,81.000
