Name,Length,EffectiveLength,TPM,NumReads
PNW82284,6516,6216.792,2.316221,352.080
PNW82803,1056,756.792,0.648500,12.000
PNW81581,1092,792.792,647.979999,12560.752
PNW81630,3378,3078.792,0.000000,0.000
PNW81631,3778,3478.792,0.000000,0.000
PNW82469,2025,1725.792,10.380403,438.023
PNW82013,3299,2999.792,29.728990,2180.549
PNW83042,2233,1933.792,3.299288,156.000
PNW81683,2311,2011.792,0.020329,1.000
PNW82173,3322,3022.792,14.903480,1101.515
PNW82299,1184,884.792,136.481747,2952.640
PNW82029,2012,1712.792,6.709761,281.000
PNW82037,2524,2224.792,0.294128,16.000
PNW82443,7254,6954.792,1.158477,197.000
PNW83080,1225,925.792,0.000000,0.000
PNW82535,3448,3148.792,13.014550,1002.000
PNW83074,2448,2148.792,18.015148,946.514
PNW81543,8048,7748.792,64.016991,12128.967
PNW82122,4968,4668.792,2.368188,270.343
PNW81672,2716,2416.792,0.000000,0.000
PNW81814,7770,7470.792,5.490852,1003.000
PNW81946,4278,3978.792,0.000000,0.000
PNW81945,1582,1282.792,0.000000,0.000
PNW82331,2826,2526.792,5.859283,362.000
PNW82072,3083,2783.792,0.059827,4.072
PNW82681,2728,2428.792,3.098367,184.000
PNW83084,3702,3402.792,9.237541,768.575
PNW82702,1288,988.792,3.766332,91.058
PNW82434,1529,1229.792,106.805931,3211.602
PNW82871,8946,8646.792,2.587299,547.011
PNW82116,2627,2327.792,36.543808,2079.949
PNW83219,3620,3320.792,10.110916,820.969
PNW82694,5687,5387.792,0.652819,86.000
PNW82475,4417,4117.792,12.740199,1282.730
PNW83141,1932,1632.792,100.190017,3999.908
PNW81676,2238,1938.792,0.021095,1.000
PNW82913,3545,3245.792,56.615528,4493.149
PNW81680,2465,2165.792,12.576589,666.000
PNW81582,2250,1950.792,51.655846,2463.911
PNW82649,2346,2046.792,42.182254,2111.048
PNW82058,4401,4101.792,0.538426,54.000
PNW82255,4409,4109.792,7.125252,716.003
PNW83037,2066,1766.792,5.116850,221.046
PNW81842,5017,4717.792,3.433108,396.023
PNW82080,1155,855.792,1191.012575,24921.796
PNW82562,2580,2280.792,30.914291,1724.009
PNW82277,2300,2000.792,31.089316,1520.925
PNW81740,2447,2147.792,8.130945,427.000
PNW81873,1290,990.792,95.187033,2305.977
PNW82363,2058,1758.792,3.581060,154.000
PNW82595,1483,1183.792,183.626896,5315.038
PNW81618,6070,5770.792,0.000000,0.000
PNW81617,3151,2851.792,0.000000,0.000
PNW82117,2186,1886.792,12.450993,574.411
PNW82221,1211,911.792,0.000000,0.000
PNW82559,3814,3514.792,21.764525,1870.438
PNW81849,1334,1034.792,8.774505,222.009
PNW82768,8168,7868.792,4.544656,874.387
PNW82764,1616,1316.792,25.095711,808.000
PNW82114,6249,5949.792,15.758084,2292.449
PNW82181,3123,2823.792,12.784492,882.695
PNW81854,12054,11754.792,3.180078,914.002
PNW81813,1576,1276.792,5.317325,166.000
PNW82615,2862,2562.792,5.792935,363.000
PNW82692,3651,3351.792,8.334542,683.051
PNW81558,2436,2136.792,141.468423,7391.224
PNW82423,2179,1879.792,0.932361,42.854
PNW82422,1888,1588.792,9.567509,371.673
PNW82518,1160,860.792,0.000000,0.000
PNW82354,1005,705.792,0.000000,0.000
PNW82353,1258,958.792,0.000000,0.000
PNW82073,1113,813.792,2273.729953,45242.550
PNW81620,779,480.230,0.000000,0.000
PNW82285,8878,8578.792,2.512407,527.000
PNW82863,3029,2729.792,4.090143,273.000
PNW81674,2742,2442.792,0.050227,3.000
PNW81798,8161,7861.792,4.068446,782.068
PNW81791,1813,1513.792,49.684493,1839.000
PNW82166,6007,5707.792,1.173335,163.751
PNW82167,6010,5710.792,0.432689,60.418
PNW83018,7150,6850.792,1.127166,188.809
PNW81662,1332,1032.792,2.922342,73.797
PNW82698,1515,1215.792,46.989205,1396.857
PNW82306,1137,837.792,276.312351,5660.193
PNW82872,19253,18953.792,2.056520,953.067
PNW82632,3579,3279.792,1.720862,138.003
PNW82821,3698,3398.792,20.263591,1683.975
PNW81776,6349,6049.792,1.757974,260.044
PNW82817,1323,1023.792,8.269207,207.000
PNW82926,5568,5268.792,4.425455,570.116
PNW83061,6194,5894.792,2.358934,340.000
PNW82862,1644,1344.792,0.060825,2.000
PNW83209,13459,13159.792,1.193594,384.061
PNW82814,715,416.428,0.098212,1.000
PNW81757,1324,1024.792,195.466713,4897.825
PNW82337,6807,6507.792,2.256141,359.000
PNW81682,2358,2058.792,1.628946,82.000
PNW81969,2711,2411.792,14.398477,849.085
PNW81887,2563,2263.792,0.000000,0.000
PNW82556,3533,3233.792,17.100421,1352.115
PNW81615,1913,1613.792,0.000000,0.000
PNW81919,2600,2300.792,143.180005,8054.792
PNW82887,1121,821.792,1.144646,23.000
PNW81551,5570,5270.792,3.592614,463.000
PNW82993,4292,3992.792,8.334819,813.706
PNW82992,4245,3945.792,3.152993,304.195
PNW82994,2424,2124.792,0.000000,0.000
PNW82577,3320,3020.792,24.749523,1828.026
PNW82628,1228,928.792,47.673007,1082.644
PNW81537,5446,5146.792,0.000000,0.000
PNW81538,3717,3417.792,0.035899,3.000
PNW81536,5260,4960.792,0.000000,0.000
PNW82700,6843,6543.792,2.006608,321.060
PNW82799,1876,1576.792,113.724452,4384.529
PNW82748,1718,1418.792,16.385650,568.430
PNW82852,1692,1392.792,2.026314,69.006
PNW82281,5371,5071.792,3.491109,432.932
PNW81552,1394,1094.792,64.855049,1736.082
PNW81819,1451,1151.792,67.465981,1900.000
PNW81686,1217,917.792,497.863425,11172.471
PNW82531,3230,2930.792,3.128104,224.161
PNW82714,6269,5969.792,7.368883,1075.611
PNW82715,4152,3852.792,0.142122,13.389
PNW81976,3238,2938.792,10.311778,740.964
PNW82492,3104,2804.792,93.468461,6410.034
PNW81646,1906,1606.792,0.178174,7.000
PNW82812,1296,996.792,0.000000,0.000
PNW82997,3905,3605.792,22.138117,1951.803
PNW82998,4041,3741.792,0.000000,0.000
PNW82249,1968,1668.792,6.322995,258.000
PNW82313,4683,4383.792,16.932049,1814.906
PNW81527,1519,1219.792,66.990776,1998.000
PNW82032,3682,3382.792,47.021744,3889.275
PNW81530,2013,1713.792,20.666414,866.000
PNW82250,2904,2604.792,95.601816,6088.829
PNW81968,432,148.861,0.000000,0.000
PNW82917,1372,1072.792,13.925912,365.287
PNW82596,5396,5096.792,1.508573,188.000
PNW82230,622,324.082,0.994494,7.880
PNW82231,1252,952.792,0.000000,0.000
PNW82669,2112,1812.792,24.073465,1067.041
PNW82339,1999,1699.792,5.124945,213.000
PNW82666,3397,3097.792,14.204419,1075.896
PNW82457,1184,884.792,51.762337,1119.824
PNW81607,981,681.813,0.000000,0.000
PNW81608,1121,821.792,0.000000,0.000
PNW82706,4709,4409.792,21.237488,2289.896
PNW82479,1529,1229.792,8.713145,262.000
PNW82712,1495,1195.792,28.832234,843.002
PNW82383,6330,6030.792,2.210818,326.003
PNW83046,2182,1882.792,128.371392,5909.697
PNW83092,1524,1224.792,6.778584,203.000
PNW81577,2208,1908.792,41.459850,1935.000
PNW82393,1242,942.792,0.000000,0.000
PNW82983,10563,10263.792,7.161765,1797.308
PNW83172,18406,18106.792,0.388501,172.000
PNW83177,25739,25439.792,2.649726,1648.197
PNW82062,1224,924.792,11.241145,254.185
PNW81927,1094,794.792,14.623196,284.178
PNW82699,1949,1649.792,18.765947,756.997
PNW83151,2803,2503.792,21.773953,1333.000
PNW82271,3219,2919.792,84.957017,6065.209
PNW81525,3052,2752.792,2.499620,168.245
PNW81974,1945,1645.792,0.000000,0.000
PNW81975,1768,1468.792,16.117218,578.822
PNW82194,6018,5718.792,2.970320,415.338
PNW82030,6154,5854.792,3.429892,491.006
PNW83102,2246,1946.792,35.491954,1689.445
PNW82348,1883,1583.792,22.750862,881.030
PNW82253,2073,1773.792,52.396804,2272.491
PNW82733,3764,3464.792,14.057896,1190.946
PNW82732,3756,3456.792,3.336794,282.031
PNW82734,2583,2283.792,0.920668,51.411
PNW83026,2710,2410.792,2.663455,157.000
PNW81667,1819,1519.792,44.294623,1646.000
PNW81895,2845,2545.792,11.355803,706.863
PNW82629,4970,4670.792,4.473845,510.935
PNW81586,2865,2565.792,23.701792,1486.953
PNW81587,2868,2568.792,16.537962,1038.737
PNW82224,2394,2094.792,5.993808,307.000
PNW81889,1042,742.792,0.111503,2.025
PNW81714,5475,5175.792,0.031607,4.000
PNW81904,2608,2308.792,20.196406,1140.128
PNW81499,975,675.821,48.986666,809.476
PNW82903,2818,2518.792,6.584662,405.528
PNW82981,2843,2543.792,19.464245,1210.637
PNW82982,1635,1335.792,7.914188,258.488
PNW83131,1051,751.792,27.200539,500.000
PNW83217,3893,3593.792,4.764443,418.658
PNW82024,4503,4203.792,5.344877,549.381
PNW81890,6546,6246.792,8.319862,1270.772
PNW81962,3133,2833.792,10.785400,747.307
PNW81884,1856,1556.792,30.727805,1169.652
PNW82385,1484,1184.792,15.991688,463.267
PNW83062,4036,3736.792,1.258648,115.000
PNW81992,1821,1521.792,1.397505,52.000
PNW81883,1888,1588.792,6.977996,271.077
PNW82452,2470,2170.792,2.358847,125.202
PNW82912,2105,1805.792,33.611081,1484.037
PNW82833,2066,1766.792,42.658339,1842.825
PNW82980,6166,5866.792,4.399383,631.084
PNW81696,2963,2663.792,0.000000,0.000
PNW82943,6468,6168.792,1.226527,185.000
PNW81998,2690,2390.792,9.162374,535.605
PNW81997,204,36.118,0.000000,0.000
PNW81910,3123,2823.792,5.749938,397.000
PNW82495,4594,4294.792,3.609130,379.000
PNW81786,2826,2526.792,25.705151,1588.123
PNW82961,2942,2642.792,0.118748,7.673
PNW82868,4760,4460.792,0.000000,0.000
PNW82867,4889,4589.792,0.864339,97.000
PNW82869,5180,4880.792,0.000000,0.000
PNW82218,5150,4850.792,0.674501,80.000
PNW82855,7707,7407.792,2.136622,387.000
PNW81692,1840,1540.792,16.803681,633.057
PNW82485,1407,1107.792,105.352256,2853.624
PNW82966,4447,4147.792,13.858442,1405.484
PNW82184,2029,1729.792,10.279555,434.773
PNW82453,6577,6277.792,6.390633,980.947
PNW82964,3286,2986.792,45.934381,3354.575
PNW81877,1684,1384.792,210.804602,7137.717
PNW82585,2440,2140.792,7.837402,410.243
PNW81660,8747,8447.792,3.183945,657.663
PNW81659,2427,2127.792,7.656443,398.337
PNW81580,3895,3595.792,3.616912,318.000
PNW82677,3102,2802.792,13.367639,916.094
PNW81510,3147,2847.792,2.509182,174.717
PNW81511,3761,3461.792,5.048013,427.283
PNW82837,2591,2291.792,17.244909,966.342
PNW82938,1952,1652.792,0.000000,0.000
PNW83167,12285,11985.792,0.197917,58.002
PNW83168,11043,10743.792,0.000000,0.000
PNW82771,3632,3332.792,0.024543,2.000
PNW82107,1816,1516.792,0.000000,0.000
PNW81984,3292,2992.792,6.733000,492.697
PNW81872,5225,4925.792,13.625262,1641.026
PNW81894,522,227.356,0.000000,0.000
PNW82494,6812,6512.792,5.519855,879.001
PNW81758,1416,1116.792,21.130469,577.000
PNW82211,1934,1634.792,1.576099,63.000
PNW81590,1397,1097.792,0.000000,0.000
PNW81592,2440,2140.792,0.095594,5.004
PNW81591,3686,3386.792,0.000000,0.000
PNW82760,3688,3388.792,25.282495,2094.881
PNW81523,3448,3148.792,859.407784,66166.453
PNW81738,2637,2337.792,12.928375,739.000
PNW81634,6697,6397.792,0.000000,0.000
PNW82027,1476,1176.792,0.000000,0.000
PNW83073,3615,3315.792,12.451977,1009.532
PNW81701,2362,2062.792,12.387724,624.801
PNW81777,3513,3213.792,27.182475,2136.001
PNW82335,1511,1211.792,7.458809,221.000
PNW82359,3155,2855.792,1.059767,74.000
PNW83130,4571,4271.792,3.064508,320.085
PNW82102,1066,766.792,0.000000,0.000
PNW82140,1006,706.792,0.807230,13.950
PNW81796,3241,2941.792,2.488551,179.000
PNW81832,2819,2519.792,37.072779,2284.096
PNW83112,1022,722.792,12.649802,223.559
PNW81520,3727,3427.792,294.432096,24677.105
PNW82661,1299,999.792,7.363226,180.000
PNW83066,1968,1668.792,0.149371,6.095
PNW83067,1684,1384.792,2.389444,80.905
PNW81693,1996,1696.792,0.000000,0.000
PNW81694,2923,2623.792,0.000000,0.000
PNW83137,2707,2407.792,0.288759,17.000
PNW82197,3034,2734.792,0.080581,5.388
PNW82198,2070,1770.792,0.245088,10.612
PNW82670,1375,1075.792,6.805029,179.000
PNW81909,2038,1738.792,277.399792,11793.655
PNW82502,3989,3689.792,1.951239,176.038
PNW82303,1935,1635.792,3.800643,152.013
PNW82137,2041,1741.792,64.392122,2742.355
PNW82754,3519,3219.792,0.901853,71.000
PNW82921,1299,999.792,20.336010,497.130
PNW81766,805,506.145,0.323214,4.000
PNW82045,555,258.679,0.000000,0.000
PNW82427,2900,2600.792,6.765169,430.208
PNW83170,1792,1492.792,23.139048,844.577
PNW81834,4336,4036.792,3.023299,298.409
PNW82987,4077,3777.792,3.323577,307.000
PNW82389,1710,1410.792,0.000000,0.000
PNW82545,1170,870.792,42.927639,914.000
PNW81762,5184,4884.792,36.367177,4343.604
PNW82690,2255,1955.792,13.299809,636.008
PNW82288,1326,1026.792,0.000000,0.000
PNW82289,1016,716.792,0.798804,14.000
PNW82004,4206,3906.792,3.578972,341.880
PNW82483,772,473.246,32.926373,381.000
PNW82048,1424,1124.792,10.123263,278.412
PNW82435,1340,1040.792,134.574130,3424.682
PNW83057,4244,3944.792,1.213018,117.000
PNW82654,4110,3810.792,0.064393,6.000
PNW82112,2342,2042.792,0.700728,35.000
PNW82907,1969,1669.792,51.415804,2099.199
PNW82746,1452,1152.792,6.846279,192.975
PNW81782,3779,3479.792,15.819661,1346.000
PNW82933,1977,1677.792,11.107984,455.688
PNW82977,5151,4851.792,3.675256,435.998
PNW82785,9267,8967.792,2.809542,616.049
PNW82248,5365,5065.792,1.663151,206.003
PNW82716,1548,1248.792,20.927453,639.000
PNW81983,6019,5719.792,2.619198,366.305
PNW82063,1387,1087.792,11.091434,295.004
PNW81566,2691,2391.792,12.191904,713.000
PNW82444,1068,768.792,0.372387,7.000
PNW82490,1881,1581.792,7.110312,275.000
PNW81951,2857,2557.792,28.429677,1778.000
PNW82077,1730,1430.792,5117.520855,179032.055
PNW82349,5186,4886.792,8.862935,1059.000
PNW83027,2591,2291.792,4.872068,273.013
PNW81885,576,278.967,0.586425,4.000
PNW81933,5831,5531.792,13.324189,1802.193
PNW83005,2305,2005.792,52.942301,2596.470
PNW83117,2510,2210.792,4.242434,229.328
PNW83016,2380,2080.792,1.611724,82.000
PNW81839,2784,2484.792,0.164599,10.000
PNW82588,4188,3888.792,1.241003,118.000
PNW82726,1923,1623.792,7.006009,278.161
PNW82727,1935,1635.792,1.532238,61.284
PNW82294,2504,2204.792,4.799811,258.754
PNW82347,3232,2932.792,0.306794,22.000
PNW83039,8577,8277.792,0.958504,194.001
PNW82279,6711,6411.792,4.129339,647.373
PNW81627,1672,1372.792,3.626837,121.738
PNW81666,1615,1315.792,7.553085,243.000
PNW82162,886,586.964,0.072619,1.042
PNW82123,876,576.979,9.403189,132.657
PNW82387,4646,4346.792,0.000000,0.000
PNW82919,1679,1379.792,103.171046,3480.696
PNW81563,2178,1878.792,21.376587,982.001
PNW81903,552,255.803,2.011124,12.579
PNW81624,5175,4875.792,0.000000,0.000
PNW82240,4539,4239.792,0.733119,76.000
PNW82707,7232,6932.792,2.045841,346.796
PNW82049,1419,1119.792,19.441776,532.314
PNW81731,2120,1820.792,12.713392,566.000
PNW81845,2209,1909.792,103.932743,4853.255
PNW81996,1734,1434.792,203.020771,7122.363
PNW81605,2993,2693.792,0.015610,1.028
PNW82579,2753,2453.792,129.241028,7754.124
PNW81540,2584,2284.792,80.883214,4518.556
PNW81541,1200,900.792,8.581646,189.012
PNW82360,2294,1994.792,8.221520,401.000
PNW83208,2374,2074.792,1.931777,98.000
PNW81534,1519,1219.792,0.000000,0.000
PNW82804,572,275.074,0.297362,2.000
PNW81837,4972,4672.792,1.581868,180.735
PNW83197,428,145.730,6438.159467,22940.670
PNW83198,527,232.051,1.712663,9.717
PNW82593,2769,2469.792,0.169925,10.262
PNW82594,4884,4584.792,2.406183,269.738
PNW81550,1610,1310.792,45.896990,1471.000
PNW82156,1885,1585.792,5.316141,206.128
PNW82534,1766,1466.792,0.948016,34.000
PNW83078,1480,1180.792,0.145174,4.191
PNW82136,2826,2526.792,10.002874,618.001
PNW82237,4344,4044.792,4.206322,416.000
PNW82731,2365,2065.792,10.393899,525.000
PNW82564,2544,2244.792,119.257443,6545.702
PNW81893,881,581.974,0.492010,7.001
PNW82911,2578,2278.792,5.975801,332.963
PNW82769,2686,2386.792,1.662121,97.000
PNW82952,1397,1097.792,7.420899,199.192
PNW81705,1672,1372.792,0.000000,0.000
PNW81704,441,156.054,0.000000,0.000
PNW83113,2875,2575.792,11.557606,727.903
PNW82496,783,484.222,0.253386,3.000
PNW81947,1345,1045.792,91.739482,2345.829
PNW82642,7233,6933.792,1.782432,302.189
PNW83158,1370,1070.792,3.934027,103.000
PNW83206,1917,1617.792,6.033870,238.678
PNW83013,9906,9606.792,3.563447,837.034
PNW82555,2158,1858.792,33.088697,1503.852
PNW82762,2300,2000.792,6.684227,327.000
PNW82380,2625,2325.792,2.303593,131.000
PNW81596,1511,1211.792,0.288435,8.546
PNW82108,1282,982.792,0.216837,5.211
PNW82236,4569,4269.792,73.924056,7717.686
PNW82856,2446,2146.792,29.682082,1558.041
PNW82104,8599,8299.792,0.847603,172.010
PNW82962,6285,5985.792,17.737530,2596.028
PNW81717,2251,1951.792,1.697602,81.015
PNW83097,2377,2077.792,37.567128,1908.555
PNW82612,5144,4844.792,0.422085,50.000
PNW82432,3633,3333.792,8.864713,722.600
PNW82603,1785,1485.792,7.211882,262.000
PNW82524,4501,4201.792,1.796035,184.520
PNW82685,7996,7696.792,2.189258,412.004
PNW83089,414,135.098,38.553824,127.353
PNW83090,1766,1466.792,17.527831,628.625
PNW82530,1871,1571.792,22.689595,872.000
PNW83030,4520,4220.792,0.436038,45.000
PNW82342,5813,5513.792,3.308186,446.000
PNW82403,4796,4479.792,0.537638,58.890
PNW82832,4034,3734.792,0.832248,76.000
PNW82915,1732,1432.792,0.000000,0.000
PNW81799,2064,1764.792,0.000000,0.000
PNW81490,2587,2287.792,0.127639,7.140
PNW82280,1257,957.792,39.884710,934.055
PNW81844,1586,1286.792,70.895997,2230.616
PNW81578,2943,2643.792,49.685632,3211.831
PNW81526,13549,13249.792,32.826771,10634.860
PNW81609,2110,1810.792,1.561726,69.146
PNW82513,3195,2895.792,36.547890,2587.762
PNW82318,3691,3391.792,0.265277,22.000
PNW82591,1941,1641.792,3608.723984,144865.996
PNW81638,1299,999.792,0.000000,0.000
PNW81963,1603,1303.792,36.929231,1177.262
PNW81952,3279,2979.792,4.653958,339.081
PNW82541,1376,1076.792,23.862919,628.275
PNW81906,2412,2112.792,22.955679,1185.882
PNW81905,2007,1707.792,2.438989,101.845
PNW83004,2436,2136.792,78.453484,4098.917
PNW81531,4485,4185.792,0.000000,0.000
PNW81598,10401,10101.792,4.740245,1170.830
PNW82686,1520,1220.792,12.462540,372.000
PNW81706,1731,1431.792,0.114258,4.000
PNW81950,3808,3508.792,2.085659,178.935
PNW81949,3560,3260.792,46.869689,3736.885
PNW82374,1879,1579.792,16.620361,642.000
PNW81789,1127,827.792,1.086943,22.000
PNW81788,492,199.838,0.000000,0.000
PNW81643,985,685.809,8.584647,143.953
PNW82366,5499,5199.792,3.641669,463.000
PNW82550,1190,890.792,30.473185,663.726
PNW81779,2023,1723.792,1361.745806,57395.198
PNW82590,1854,1554.792,21.669193,823.777
PNW81988,3897,3597.792,0.102309,9.000
PNW82292,2786,2486.792,2.910980,177.000
PNW81710,2530,2230.792,3.098380,169.001
PNW81518,3742,3442.792,0.035638,3.000
PNW82205,3661,3361.792,3.552364,292.000
PNW81790,2472,2172.792,46.925991,2493.023
PNW81816,1540,1240.792,21.560975,654.127
PNW83095,2167,1867.792,409.652175,18708.476
PNW82971,1258,958.792,2.516708,59.000
PNW82126,2299,1999.792,522.800555,25563.217
PNW82786,3095,2795.792,8.265117,565.000
PNW82963,1376,1076.792,2.224516,58.568
PNW81585,3273,2973.792,5.611190,408.000
PNW81529,2652,2352.792,82.121496,4724.273
PNW82625,2302,2002.792,11.687143,572.320
PNW81982,2246,1946.792,1.386532,66.000
PNW82371,1883,1583.792,9.529313,369.024
PNW82647,6898,6598.792,5.237372,845.031
PNW81576,1725,1425.792,40.238306,1402.783
PNW83019,2081,1781.792,19.159025,834.690
PNW82096,1629,1329.792,0.522841,17.000
PNW82282,1897,1597.792,2.279480,89.053
PNW82898,1049,749.792,9.066136,166.210
PNW82176,3961,3661.792,1.474299,132.000
PNW82242,2007,1707.792,11.453625,478.269
PNW81986,3571,3271.792,61.364093,4909.018
PNW82178,4532,4232.792,3.797800,393.055
PNW82433,2435,2135.792,6.817314,356.014
PNW82888,1644,1344.792,376.125831,12367.530
PNW81709,7769,7469.792,1.533060,280.003
PNW82512,1024,724.792,20.257519,359.000
PNW82068,5037,4737.792,5.101723,591.000
PNW82738,4599,4299.792,4.451541,468.007
PNW82471,5253,4953.792,15.496110,1876.960
PNW83143,2823,2523.792,2.506684,154.685
PNW83142,2793,2493.792,3.485913,212.555
PNW83105,832,533.071,0.000000,0.000
PNW81698,6916,6616.792,0.571714,92.496
PNW81699,6913,6613.792,0.000000,0.000
PNW81690,3464,3164.792,28.698050,2220.712
PNW82737,2575,2275.792,9.523758,529.951
PNW83014,5335,5035.792,4.158221,512.000
PNW83020,1409,1109.792,13.911498,377.494
PNW83148,1182,882.792,147.050306,3174.089
PNW82789,4216,3916.792,0.616066,59.000
PNW82375,8255,7955.792,0.061688,12.000
PNW82039,546,250.055,4.188554,25.609
PNW82601,1860,1560.792,5.555155,212.000
PNW82506,1833,1533.792,7.466398,280.009
PNW82370,5032,4732.792,7.088818,820.325
PNW83098,1580,1280.792,0.000000,0.000
PNW81851,2974,2674.792,11.039707,722.008
PNW83187,2409,2109.792,12.592118,649.581
PNW82567,3477,3177.792,43.603489,3387.984
PNW83207,3495,3195.792,0.140773,11.000
PNW82118,616,318.156,0.532061,4.139
PNW82679,8410,8110.792,2.369955,470.000
PNW82965,1462,1162.792,0.000000,0.000
PNW81507,1476,1176.792,0.000000,0.000
PNW82510,2874,2574.792,0.659265,41.505
PNW82509,3461,3161.792,0.485008,37.495
PNW82501,4899,4599.792,3.207912,360.791
