Name,Length,EffectiveLength,TPM,NumReads
PNW84556,1548,1344.645,5.054872,23.000
PNW85500,1421,1217.645,23.587714,97.189
PNW84490,1807,1603.645,2.579941,14.000
PNW84624,2200,1996.645,4.440280,30.000
PNW84821,3367,3163.645,4.674731,50.044
PNW85837,14483,14279.645,0.000000,0.000
PNW84964,3563,3359.645,45.476512,517.000
PNW84553,3990,3786.645,2.497384,32.000
PNW84717,1152,948.645,0.934561,3.000
PNW85386,9522,9318.645,0.000000,0.000
PNW84769,4741,4537.645,7.815211,120.000
PNW86031,3145,2941.645,6.329075,63.000
PNW84440,4993,4789.645,15.054886,244.001
PNW84782,3836,3632.645,14.642892,179.995
PNW85642,2158,1954.645,18.596328,123.000
PNW84822,3827,3623.645,187.767868,2302.380
PNW85204,1661,1457.645,102.540615,505.775
PNW85275,1830,1626.645,5.450276,30.000
PNW85364,2899,2695.645,54.059224,493.109
PNW86066,1874,1670.645,38.385354,217.000
PNW84889,1395,1191.645,8.927824,36.000
PNW85114,838,634.789,6.517610,14.000
PNW85197,2200,1996.645,22.917608,154.839
PNW84711,1374,1170.645,97.942394,387.977
PNW85069,3719,3515.645,18.240834,217.000
PNW85296,3093,2889.645,0.000000,0.000
PNW85503,1480,1276.645,2.314834,10.000
PNW85451,4338,4134.645,3.001979,42.001
PNW84745,4608,4404.645,4.495250,67.000
PNW85684,3191,2987.645,11.276279,114.000
PNW85462,3303,3099.645,2.097494,22.000
PNW85038,2051,1847.645,3.998632,25.000
PNW85594,2324,2120.645,0.836129,6.000
PNW84907,1067,863.645,1.026540,3.000
PNW85271,2567,2363.645,0.000000,0.000
PNW85501,1192,988.645,105.361515,352.478
PNW84500,2285,2081.645,4.968798,35.000
PNW84757,2100,1896.645,0.623252,4.000
PNW85890,4555,4351.645,3.735074,55.000
PNW85924,2527,2323.645,272.230573,2140.507
PNW84948,3179,2975.645,2.284214,23.000
PNW85164,1927,1723.645,3.087994,18.011
PNW85692,1080,876.645,111.796468,331.636
PNW85436,2273,2069.645,0.285578,2.000
PNW85194,15719,15515.645,0.209514,11.000
PNW84585,6878,6674.645,0.221377,5.000
PNW85274,2610,2406.645,1.473531,12.000
PNW85787,4277,4073.645,2.176705,30.005
PNW84521,1759,1555.645,34.634810,182.320
PNW85528,1314,1110.645,37.729280,141.796
PNW85752,633,430.106,3.435454,5.000
PNW86033,4092,3888.645,0.151992,2.000
PNW84829,1746,1542.645,40.352870,210.645
PNW85217,2530,2326.645,9.399215,74.000
PNW86001,1116,912.645,0.000000,0.000
PNW85536,2966,2762.645,87.477090,817.767
PNW84631,2878,2674.645,97.359543,881.160
PNW85664,3148,2944.645,2.928893,29.184
PNW84732,1596,1392.645,0.000000,0.000
PNW85556,3507,3303.645,0.805080,9.000
PNW86087,2940,2736.645,6.881675,63.727
PNW85952,3027,2823.645,4.108817,39.259
PNW84748,7055,6851.645,3.366942,78.062
PNW84560,2021,1817.645,12.385707,76.180
PNW85098,1651,1447.645,15.392945,75.404
PNW85825,1059,855.645,46.344844,134.185
PNW84786,2493,2289.645,0.000000,0.000
PNW85485,1452,1248.645,11.360364,48.000
PNW85305,1955,1751.645,4.049069,24.000
PNW86084,1498,1294.645,0.000000,0.000
PNW83834,3101,2897.645,0.415293,4.072
PNW84347,3677,3473.645,83.019981,975.839
PNW84348,3006,2802.645,13.233203,125.500
PNW83831,1328,1124.645,48.612328,185.000
PNW84146,2256,2052.645,16.700679,116.000
PNW84182,4412,4208.645,5.809077,82.729
PNW84076,3232,3028.645,0.585465,6.000
PNW84265,4410,4206.645,0.070251,1.000
PNW83909,966,762.665,6.199779,16.000
PNW83794,3071,2867.645,10.984823,106.593
PNW83985,3106,2902.645,3.970662,39.000
PNW83984,2283,2079.645,0.000000,0.000
PNW83775,1855,1651.645,0.000000,0.000
PNW84365,3475,3271.645,6.593965,73.000
PNW83992,1886,1682.645,8.605846,49.000
PNW84198,2140,1936.645,12.923695,84.693
PNW84255,2320,2116.645,1.362526,9.759
PNW84083,3168,2964.645,5.083788,51.000
PNW83964,1970,1766.645,8.029379,48.000
PNW84238,1655,1451.645,0.000000,0.000
PNW84236,3833,3629.645,0.000000,0.000
PNW84237,5184,4980.645,5.526620,93.144
PNW83862,1073,869.645,0.000000,0.000
PNW83863,1243,1039.645,0.000000,0.000
PNW83812,3495,3291.645,0.538677,6.000
PNW83994,3994,3790.645,1.871062,24.000
PNW84179,6499,6295.645,3.976244,84.708
PNW84217,1544,1340.645,3.967790,18.000
PNW84163,4134,3930.645,4.360679,58.000
PNW84308,9098,8894.645,1.893809,57.000
PNW84243,2914,2710.645,20.169380,185.001
PNW84314,5222,5018.645,0.072824,1.237
PNW83958,2969,2765.645,898.865903,8412.041
PNW84293,4319,4115.645,3.160286,44.012
PNW84250,1911,1707.645,0.000000,0.000
PNW83830,2283,2079.645,11.592471,81.578
PNW83932,5137,4933.645,0.000000,0.000
PNW83931,5065,4861.645,0.851010,14.000
PNW84202,1812,1608.645,23.754905,129.307
PNW84292,12061,11857.645,0.772597,31.000
PNW83783,2326,2122.645,15.595469,112.017
PNW83782,381,185.487,28.650135,17.983
PNW84113,3755,3551.645,0.832071,10.000
PNW84313,2177,1973.645,13.569593,90.625
PNW84009,5647,5443.645,4.662649,85.888
PNW84164,1503,1299.645,34.335408,151.000
PNW84165,1726,1522.645,0.000000,0.000
PNW84021,4413,4209.645,6.388309,91.000
PNW84067,1092,888.645,2.327876,7.000
PNW83838,3837,3633.645,0.325318,4.000
PNW84283,3351,3147.645,0.000000,0.000
PNW84284,4875,4671.645,0.822363,13.000
PNW84286,6572,6368.645,0.649637,14.000
PNW84367,1781,1577.645,8.616652,46.000
PNW83948,1906,1702.645,137.823247,794.066
PNW83996,2860,2656.645,1.223627,11.000
PNW84033,2698,2494.645,3.080027,26.000
PNW83881,1611,1407.645,1.295160,6.169
PNW84200,11450,11246.645,0.000000,0.000
PNW84201,11390,11186.645,0.898192,34.000
PNW84199,9963,9759.645,0.000000,0.000
PNW83997,2894,2690.645,3.514662,32.000
PNW84159,5819,5615.645,2.104991,40.000
PNW84208,4808,4604.645,1.026866,16.000
PNW83825,2310,2106.645,22.444948,160.000
PNW84111,2331,2127.645,10.139433,73.000
PNW83797,2566,2362.645,4.377837,35.000
PNW83983,1813,1609.645,23.683703,129.000
PNW83944,2400,2196.645,0.403896,3.002
PNW84005,3474,3270.645,2.620321,29.000
PNW84125,7791,7587.645,1.635854,42.001
PNW84160,5973,5769.645,2.782878,54.332
PNW84353,3513,3309.645,8.304080,93.000
PNW84273,4771,4567.645,1.488077,23.000
PNW83815,8070,7866.645,1.390975,37.027
PNW84307,929,725.683,1.221699,3.000
PNW84244,1896,1692.645,12.570617,72.000
PNW84118,1772,1568.645,358.182133,1901.247
PNW83790,4394,4190.645,61.678081,874.625
PNW84046,10645,10441.645,2.433970,85.999
PNW84345,2307,2103.645,14.750503,105.000
PNW83817,3928,3724.645,54.718761,689.654
PNW84309,1886,1682.645,0.000000,0.000
PNW84310,1976,1772.645,3.834388,23.000
PNW84214,3026,2822.645,2.198634,21.000
PNW83884,3548,3344.645,4.772418,54.013
PNW83947,3482,3278.645,17.667162,196.007
PNW84266,1926,1722.645,3.259476,19.000
PNW83851,2413,2209.645,5.750955,43.000
PNW83852,2458,2254.645,0.000000,0.000
PNW84194,3933,3729.645,2.918549,36.834
PNW83941,4617,4413.645,0.803478,12.000
PNW84233,2153,1949.645,0.000000,0.000
PNW84259,5930,5726.645,1.510397,29.269
PNW84260,3438,3234.645,0.249645,2.732
PNW83777,3859,3655.645,1.616799,20.000
PNW83787,7443,7239.645,2.408378,59.000
PNW83820,1313,1109.645,8.245077,30.959
PNW83954,7219,7015.645,0.379110,9.000
PNW84181,2559,2355.645,10.065952,80.237
PNW84180,2504,2300.645,3.770070,29.350
PNW84173,4994,4790.645,2.961902,48.015
PNW83792,2024,1820.645,3.089413,19.033
PNW83793,2472,2268.645,0.000000,0.000
PNW83903,3082,2878.645,6.548909,63.792
PNW83798,1721,1517.645,1.557793,8.000
PNW84151,1819,1615.645,0.000000,0.000
PNW83923,3589,3385.645,6.982944,80.000
PNW83967,3904,3700.645,2.475564,31.000
PNW84132,3835,3631.645,7.893295,97.000
PNW84002,3702,3498.645,9.971953,118.057
PNW84003,1689,1485.645,7.373350,37.067
PNW84272,11385,11181.645,0.977881,37.000
PNW84368,3530,3326.645,3.287223,37.004
PNW83939,1943,1739.645,11.211747,66.000
PNW84027,5378,5174.645,1.966339,34.431
PNW84071,3427,3223.645,22.734973,248.000
PNW84357,2059,1855.645,4.777664,30.000
PNW83799,1827,1623.645,11.194367,61.504
PNW83760,2177,1973.645,79.432787,530.492
PNW83774,1970,1766.645,39.143221,234.000
PNW83844,2777,2573.645,0.000000,0.000
PNW83842,2606,2402.645,0.000000,0.000
PNW83843,2250,2046.645,9.178194,63.564
PNW83943,904,700.709,0.000000,0.000
PNW84042,2660,2456.645,13.112155,109.000
PNW84300,8103,7899.645,1.776087,47.477
PNW83921,2482,2278.645,23.075093,177.922
PNW84045,3099,2895.645,1.224689,12.000
PNW83904,993,789.651,85.998982,229.794
PNW84030,1644,1440.645,53.506420,260.839
PNW83747,684,480.970,0.000000,0.000
PNW83748,2043,1839.645,8.835246,55.000
PNW84130,1659,1455.645,0.709626,3.495
PNW84185,1185,981.645,0.000000,0.000
PNW83841,4008,3804.645,0.155348,2.000
PNW84150,2936,2732.645,24.550056,227.010
PNW84136,3082,2878.645,1.950543,19.000
PNW83813,1526,1322.645,1.787461,8.000
PNW83814,1797,1593.645,0.000000,0.000
PNW84123,2650,2446.645,2.778093,23.000
PNW84331,1640,1436.645,0.000000,0.000
PNW83910,4287,4083.645,4.848605,67.000
PNW84263,2296,2092.645,0.423658,3.000
PNW84139,13064,12860.645,0.459576,20.000
PNW84203,5485,5281.645,0.111905,2.000
PNW83757,2669,2465.645,0.359568,3.000
PNW83756,5772,5568.645,0.212276,4.000
PNW84147,1948,1744.645,2.710210,16.000
PNW84168,3166,2962.645,3.019279,30.269
PNW83785,1208,1004.645,93.204158,316.853
PNW84007,869,665.741,0.000000,0.000
PNW83873,2680,2476.645,1.492629,12.509
PNW83872,3590,3386.645,0.000000,0.000
PNW84285,1459,1255.645,0.774196,3.289
PNW84036,3232,3028.645,0.195151,2.000
PNW84225,3560,3356.645,0.704327,8.000
PNW84050,3223,3019.645,3.592488,36.708
PNW84108,7242,7038.645,0.844356,20.111
PNW83837,4616,4412.645,0.133943,2.000
PNW83918,1647,1443.645,22.120684,108.061
PNW83917,1828,1624.645,32.835680,180.516
PNW84363,1734,1530.645,28.008191,145.067
PNW84026,3197,2993.645,43.030300,435.898
PNW84028,1520,1316.645,110.750182,493.427
PNW83897,1601,1397.645,16.492547,78.000
PNW84229,1110,906.645,0.000000,0.000
PNW84338,3008,2804.645,8.301372,78.784
PNW84207,4613,4409.645,6.768738,101.000
PNW84127,1357,1153.645,12.150827,47.434
PNW84128,1740,1536.645,1.515814,7.882
PNW84054,3348,3144.645,2.631336,28.000
PNW84162,1931,1727.645,1.710566,10.000
PNW83887,3946,3742.645,0.000000,0.000
PNW83765,3862,3658.645,0.244611,3.028
PNW84172,2889,2685.645,26.145381,237.604
PNW83916,2012,1808.645,9.313470,57.000
PNW83971,2730,2526.645,6.549830,56.000
PNW84298,1520,1316.645,33.206607,147.946
PNW84008,3873,3669.645,2.994159,37.180
PNW84057,2305,2101.645,5.206544,37.027
PNW83806,2770,2566.645,5.403140,46.927
PNW83846,5942,5738.645,3.038314,59.000
PNW83778,4294,4090.645,4.406847,61.000
PNW84089,1220,1016.645,63.884466,219.773
PNW83836,1528,1324.645,5.460807,24.477
PNW83804,2564,2360.645,24.286111,193.999
PNW84248,5731,5527.645,0.000000,0.000
PNW84288,1920,1716.645,8.588244,49.888
PNW84289,2717,2513.645,36.818527,313.170
PNW84270,3315,3111.645,3.881289,40.867
PNW83972,15729,15525.645,0.780412,41.000
PNW84051,2553,2349.645,76.477916,608.063
PNW84235,882,678.729,0.000000,0.000
PNW84361,3740,3536.645,10.110762,121.000
PNW83871,2050,1846.645,0.796342,4.976
PNW83835,3967,3763.645,0.157044,2.000
PNW84212,1651,1447.645,0.204140,1.000
PNW84241,1233,1029.645,3.937515,13.719
PNW84240,1299,1095.645,32.238177,119.523
PNW83816,4861,4657.645,3.235890,51.000
PNW83907,3555,3351.645,10.580671,120.000
PNW84124,4397,4193.645,3.171108,45.000
PNW83883,3638,3434.645,2.134128,24.803
PNW83957,7529,7325.645,1.697455,42.078
PNW83847,3813,3609.645,0.327481,4.000
PNW83848,4211,4007.645,0.000000,0.000
PNW84087,2126,1922.645,2.613002,17.000
PNW83754,2115,1911.645,1.700495,11.000
PNW84304,2047,1843.645,5.770523,36.000
PNW83969,3756,3552.645,0.000000,0.000
PNW83968,4705,4501.645,1.050361,16.000
PNW84360,2218,2014.645,0.293374,2.000
PNW83845,2156,1952.645,15.935197,105.291
PNW84196,3075,2871.645,0.000000,0.000
PNW84195,3414,3210.645,0.000000,0.000
PNW84197,340,149.371,0.000000,0.000
PNW84352,4175,3971.645,4.276562,57.475
PNW84351,4172,3968.645,11.222891,150.715
PNW83946,3047,2843.645,162.052807,1559.344
PNW83952,2100,1896.645,0.000000,0.000
PNW84189,3214,3010.645,5.987703,61.000
PNW83892,1390,1186.645,1.529401,6.141
PNW83770,3149,2945.645,1030.253108,10269.147
PNW84306,2689,2485.645,3.151845,26.510
PNW83933,1496,1292.645,5.486836,24.000
PNW83840,4708,4504.645,0.590435,9.000
PNW84224,4576,4372.645,7.367153,109.007
PNW83974,2098,1894.645,34.479932,221.057
PNW84369,2083,1879.645,3.301668,21.000
PNW84079,3195,2991.645,0.000000,0.000
PNW84080,5107,4903.645,0.000000,0.000
PNW84081,5086,4882.645,16.184998,267.410
PNW84044,10273,10069.645,0.851008,28.997
PNW83800,2828,2624.645,8.597182,76.355
PNW84060,1442,1238.645,7.634720,32.000
PNW84097,5176,4972.645,1.307450,22.000
PNW84245,3228,3024.645,1.172457,12.000
PNW84246,2885,2681.645,0.000000,0.000
PNW84126,5796,5592.645,0.792618,15.000
PNW83888,1876,1672.645,0.849477,4.808
PNW84287,3724,3520.645,10.287749,122.561
PNW83937,225,62.705,0.000000,0.000
PNW83936,1433,1229.645,3.184958,13.252
PNW83938,2071,1867.645,0.276533,1.748
PNW83853,4859,4655.645,4.379850,69.000
PNW84072,2259,2055.645,9.358076,65.095
PNW83767,3495,3291.645,0.000000,0.000
PNW83766,2682,2478.645,0.000000,0.000
PNW83768,3850,3646.645,0.000000,0.000
PNW83934,5153,4949.645,4.895869,82.000
PNW83750,1514,1310.645,76.687641,340.111
PNW83788,1541,1337.645,11.267286,51.000
PNW83991,7590,7386.645,1.200229,30.000
PNW84366,2022,1818.645,2.599932,16.000
PNW83808,5101,4897.645,0.000000,0.000
PNW83807,5071,4867.645,12.324437,203.000
PNW84056,6154,5950.645,0.844257,17.000
PNW83966,1866,1662.645,1.410510,7.936
PNW83965,2978,2774.645,29.829109,280.064
PNW83780,2910,2706.645,24.617292,225.466
PNW83977,4199,3995.645,198.269362,2680.727
PNW84063,4386,4182.645,0.000000,0.000
PNW84062,3249,3045.645,0.000000,0.000
PNW84061,4302,4098.645,8.147570,113.000
PNW84211,1963,1759.645,26.563787,158.170
PNW84256,1479,1275.645,0.000000,0.000
PNW84193,2380,2176.645,0.000000,0.000
PNW83927,3821,3617.645,36.160512,442.660
PNW83926,1800,1596.645,0.000000,0.000
PNW83882,3350,3146.645,0.323084,3.440
PNW84169,3870,3666.645,2.014935,25.000
PNW84006,7020,6816.645,0.650295,15.000
PNW84354,1162,958.645,0.616541,2.000
PNW84153,4609,4405.645,2.012342,30.000
PNW84299,5881,5677.645,5.164753,99.227
PNW83980,2917,2713.645,3.158166,29.000
PNW84252,3280,3076.645,0.216622,2.255
PNW84253,1960,1756.645,11.642392,69.205
PNW84161,4624,4420.645,3.409542,51.003
PNW83978,1706,1502.645,17.896784,91.000
PNW84116,2056,1852.645,1.276109,8.000
PNW84119,1827,1623.645,0.182012,1.000
PNW83895,3515,3311.645,1.470826,16.482
PNW83865,3820,3616.645,5.705842,69.829
PNW84073,10249,10045.645,1.882748,64.000
PNW84074,8424,8220.645,0.000000,0.000
PNW84148,4373,4169.645,2.563765,36.173
PNW83828,1958,1754.645,20.551792,122.025
PNW83755,7583,7379.645,0.961357,24.007
PNW84154,5083,4879.645,0.968995,16.000
PNW83810,1719,1515.645,0.389962,2.000
PNW83811,996,792.647,0.000000,0.000
PNW83875,1539,1335.645,0.000000,0.000
PNW83874,4063,3859.645,10.499919,137.133
PNW83772,2146,1942.645,20.226919,132.964
PNW83773,2161,1957.645,0.000000,0.000
PNW84187,1438,1234.645,59.548677,248.785
PNW83906,12228,12024.645,1.007631,41.000
PNW84302,2172,1968.645,16.362478,109.000
PNW84140,4692,4488.645,1284.782761,19514.391
PNW84095,1808,1604.645,30.715850,166.783
PNW84101,3438,3234.645,1.553146,17.000
PNW84025,1760,1556.645,54.513388,287.146
PNW84276,4919,4715.645,4.244000,67.721
PNW84329,2404,2200.645,41.630477,310.007
PNW83839,2983,2779.645,4.252718,40.001
PNW84035,4489,4285.645,0.000000,0.000
PNW84094,1921,1717.645,39.483106,229.485
PNW84328,1764,1560.645,3.478848,18.372
PNW84323,1417,1213.645,0.000000,0.000
PNW84326,2236,2032.645,0.000000,0.000
PNW84327,2105,1901.645,2.752321,17.711
PNW84325,2755,2551.645,0.000000,0.000
PNW84324,1787,1583.645,0.374044,2.004
PNW84135,3005,2801.645,2.004151,19.000
PNW83890,2412,2208.645,0.460880,3.444
PNW83889,2922,2718.645,0.000000,0.000
PNW84183,2120,1916.645,5.088651,33.003
PNW84227,3271,3067.645,0.993307,10.311
PNW84228,7451,7247.645,3.846878,94.344
PNW84222,1664,1460.645,34.493615,170.488
PNW83819,4788,4584.645,0.000000,0.000
PNW83795,1522,1318.645,7.395645,33.000
PNW83870,2766,2562.645,5.535320,48.000
PNW84290,948,744.673,76.591905,193.001
PNW83802,5388,5184.645,1.025991,18.000
PNW84340,4372,4168.645,18.715394,264.000
PNW83885,3121,2917.645,0.000000,0.000
PNW84070,1829,1625.645,10.180106,56.000
PNW84264,3011,2807.645,16.630483,158.000
PNW84069,3901,3697.645,14.386509,180.008
PNW83866,4455,4251.645,0.000000,0.000
PNW83940,3988,3784.645,0.156169,2.000
PNW84316,876,672.733,3.643420,8.294
PNW84085,3549,3345.645,42.401524,480.033
PNW84084,3570,3366.645,0.000000,0.000
PNW84344,3835,3631.645,5.127228,63.008
PNW84346,1870,1666.645,164.377635,927.034
PNW84311,4213,4009.645,0.958137,13.000
PNW83956,4386,4182.645,0.000000,0.000
PNW83955,4299,4095.645,2.403164,33.305
PNW84333,2479,2275.645,0.000000,0.000
PNW83752,1102,898.645,12.496416,38.000
PNW84210,4530,4326.645,2.990606,43.785
PNW84209,5415,5211.645,8.517848,150.215
PNW84319,4257,4053.645,11.520579,158.027
PNW83935,1953,1749.645,0.882818,5.227
PNW83999,1592,1388.645,11.066292,52.000
PNW84016,4406,4202.645,21.782906,309.777
PNW83894,3206,3002.645,0.000000,0.000
PNW83878,992,788.652,2.997742,8.000
PNW84068,2110,1906.645,1.472750,9.502
PNW84120,1308,1104.645,0.000000,0.000
PNW84358,1792,1588.645,14475.847956,77818.146
PNW83786,4796,4592.645,0.386081,6.000
PNW84034,2571,2367.645,32.476024,260.189
PNW84177,6803,6599.645,7.222574,161.296
PNW83854,8895,8691.645,7.718288,227.004
PNW84043,2231,2027.645,10.236346,70.234
PNW84037,3877,3673.645,1.949053,24.229
PNW83779,1917,1713.645,2.759238,16.000
PNW84355,1828,1624.645,0.545699,3.000
PNW84000,4464,4260.645,6.242479,90.000
PNW83805,1561,1357.645,2.829744,13.000
PNW84364,2596,2392.645,1.976204,16.000
PNW83824,4143,3939.645,0.375062,5.000
PNW84220,1812,1608.645,3.674174,20.000
PNW84280,1951,1747.645,13.358690,79.000
PNW84342,1868,1664.645,6.937781,39.080
PNW84092,5135,4931.645,3.655342,61.000
PNW84359,9038,8834.645,1.170763,35.000
PNW83924,8622,8418.645,2.457230,70.000
PNW84048,2868,2664.645,7.763341,70.000
PNW83833,2839,2635.645,0.336375,3.000
PNW83970,5670,5466.645,0.054059,1.000
PNW84103,1909,1705.645,4.504791,26.000
PNW84282,3494,3290.645,3.075915,34.250
PNW83758,3348,3144.645,0.281929,3.000
PNW84022,3276,3072.645,1.012079,10.523
PNW83762,5788,5584.645,0.687920,13.000
PNW84321,603,400.239,8.367540,11.333
PNW84102,2100,1896.645,4.830206,31.000
PNW84109,1594,1390.645,39.895356,187.736
PNW84088,906,702.707,0.000000,0.000
PNW84152,2266,2062.645,2.541947,17.742
PNW84052,1647,1443.645,4.708227,23.000
PNW84064,3226,3022.645,1.173232,12.000
PNW84221,7893,7689.645,16.356142,425.596
PNW84010,1695,1491.645,3.566129,18.000
PNW84019,6856,6652.645,2.354352,53.000
PNW84279,8354,8150.645,0.725150,20.000
PNW84091,1462,1258.645,0.000000,0.000
PNW83898,1210,1006.645,17.027139,58.000
PNW84024,8762,8558.645,4.871432,141.082
PNW84023,5520,5316.645,0.000000,0.000
PNW84336,3448,3244.645,20.918594,229.673
PNW83829,1392,1188.645,236.409947,950.885
PNW84049,12349,12145.645,1.362566,56.000
PNW84370,3490,3286.645,12.408738,138.004
PNW83858,2976,2772.645,0.000000,0.000
PNW83905,2358,2154.645,0.137156,1.000
PNW83908,3525,3321.645,7.740267,87.000
PNW83915,2539,2335.645,0.000000,0.000
PNW84261,6594,6390.645,1.387288,30.000
PNW83879,1650,1446.645,0.000000,0.000
PNW83826,3513,3309.645,1.875115,21.000
PNW83827,2049,1845.645,0.000000,0.000
PNW83857,3095,2891.645,0.000000,0.000
PNW83920,6321,6117.645,1.304276,27.000
PNW83942,10713,10509.645,2.615100,93.001
PNW84191,1771,1567.645,15.458100,82.000
PNW84239,1140,936.645,0.000000,0.000
PNW83896,7465,7261.645,1.061507,26.084
PNW83982,1360,1156.645,18.395959,72.000
PNW84117,5160,4956.645,1.669399,28.000
PNW84186,3971,3767.645,1.893194,24.137
PNW83867,4976,4772.645,0.563027,9.093
PNW83953,6088,5884.645,5.005846,99.680
PNW83791,1479,1275.645,0.744517,3.214
PNW84247,3663,3459.645,4.441828,52.000
PNW84232,4063,3859.645,4.287762,56.000
PNW84032,3534,3330.645,5.412420,61.000
PNW84204,6379,6175.645,2.009819,42.000
PNW84349,1056,852.645,0.000000,0.000
PNW83988,3717,3513.645,0.000000,0.000
PNW83960,2321,2117.645,3.349254,24.000
PNW84343,2315,2111.645,1.539436,11.000
PNW83861,655,452.027,7.542459,11.537
PNW84291,3209,3005.645,7.080825,72.016
PNW83998,2980,2776.645,1.277176,12.000
PNW84258,5758,5554.645,1.702551,32.001
PNW84011,1039,835.645,3867.102847,10934.968
PNW84082,4320,4116.645,1.292168,18.000
PNW84268,2465,2261.645,0.000000,0.000
PNW84110,6581,6377.645,0.046337,1.000
PNW84018,832,628.797,0.469985,1.000
