Name,Length,EffectiveLength,TPM,NumReads
PNW85791,7424,7137.340,1.933661,266.000
PNW85426,548,263.507,0.000000,0.000
PNW85427,1544,1257.340,0.288855,7.000
PNW84475,988,701.348,0.000000,0.000
PNW85422,2675,2388.340,5.148579,237.000
PNW84413,3782,3495.340,3.577361,241.000
PNW85187,2303,2016.340,2.007086,78.000
PNW85577,2517,2230.340,10.353310,445.057
PNW84761,1212,925.340,4.974497,88.719
PNW85062,3199,2912.340,2.030944,114.000
PNW85901,1375,1088.340,29.986181,629.000
PNW85007,2995,2708.340,6.532605,341.000
PNW85647,2254,1967.340,0.105491,4.000
PNW85858,4488,4201.340,3.741881,303.000
PNW85626,3765,3478.340,0.820400,55.000
PNW84436,2379,2092.340,3.223638,130.000
PNW85502,1389,1102.340,11.343226,241.000
PNW84994,2766,2479.340,2.155442,103.000
PNW85340,2946,2659.340,0.000000,0.000
PNW85339,2537,2250.340,223.614862,9698.703
PNW85649,3103,2816.340,4.439838,241.000
PNW85892,1374,1087.340,2.433548,51.000
PNW85742,1188,901.340,0.000000,0.000
PNW85741,948,661.390,0.000000,0.000
PNW85543,4450,4163.340,3.427094,275.000
PNW85253,735,448.840,2.658715,23.000
PNW85117,3197,2910.340,4.974116,279.013
PNW84884,3743,3456.340,0.030023,2.000
PNW84846,3697,3410.340,9.402124,618.000
PNW85788,1891,1604.340,0.840838,26.000
PNW84853,2833,2546.340,1.141056,56.000
PNW85865,5015,4728.340,3.457503,315.091
PNW85864,4988,4701.340,0.538995,48.839
PNW86016,1531,1244.340,21.600895,518.055
PNW85417,4819,4532.340,12.340463,1078.000
PNW85456,1013,726.340,122.435091,1714.000
PNW84593,1732,1445.340,1.974367,55.000
PNW84425,1855,1568.340,48.691468,1471.831
PNW85659,1696,1409.340,32.801753,891.000
PNW85828,6468,6181.340,8.964453,1068.000
PNW84896,3372,3085.340,5.599850,333.000
PNW84993,2087,1800.340,5.360355,186.000
PNW85078,2336,2049.340,1.330583,52.556
PNW85537,2597,2310.340,8.901147,396.357
PNW85024,2330,2043.340,22.954242,904.000
PNW85052,4573,4286.340,16.160869,1335.107
PNW85868,4249,3962.340,14.883396,1136.629
PNW85262,1919,1632.340,27.316004,859.395
PNW85161,1454,1167.340,6.622531,149.000
PNW85219,4243,3956.340,17.081061,1302.487
PNW85019,3660,3373.340,6.998202,455.000
PNW85800,1186,899.340,0.000000,0.000
PNW85469,4359,4072.340,1.465173,115.000
PNW84880,1465,1178.340,0.000000,0.000
PNW85765,11971,11684.340,0.084369,19.000
PNW84561,1525,1238.340,0.418982,10.000
PNW84843,3313,3026.340,0.428605,25.000
PNW84694,4508,4221.340,2.470478,201.000
PNW85525,5625,5338.340,6.187345,636.613
PNW84411,5202,4915.340,100.512462,9522.222
PNW84731,1439,1152.340,28.517615,633.372
PNW85200,4451,4164.340,4.759402,382.000
PNW84376,4980,4693.340,12.434028,1124.757
PNW84654,9567,9280.340,2.225125,398.000
PNW84420,4126,3839.340,1.797340,133.000
PNW86029,7882,7595.340,0.334722,49.000
PNW85579,4111,3824.340,4.911196,362.000
PNW84515,3361,3074.340,165.176858,9787.368
PNW85298,6575,6288.340,16.402715,1988.001
PNW85112,3936,3649.340,6.966537,490.000
PNW84870,1639,1352.340,20.947967,546.000
PNW85350,2439,2152.340,9.136156,379.000
PNW85565,652,366.169,1.275251,9.000
PNW84434,1081,794.340,44.546441,682.000
PNW84461,4218,3931.340,44.626214,3381.392
PNW84558,3330,3043.340,2.770801,162.525
PNW84851,1703,1416.340,3.589994,98.000
PNW84403,6787,6500.340,9.792652,1226.878
PNW84630,4409,4122.340,10.889620,865.210
PNW85304,1922,1635.340,0.920079,29.000
PNW85748,1381,1094.340,2.844684,60.000
PNW84985,4319,4032.340,0.025734,2.000
PNW84984,3090,2803.340,0.000000,0.000
PNW84653,2091,1804.340,8.968114,311.878
PNW85030,1751,1464.340,44.431476,1254.000
PNW85192,6050,5763.340,1.201831,133.500
PNW85732,1727,1440.340,24.749897,687.074
PNW85287,2852,2565.340,26.454404,1308.000
PNW85267,3020,2733.340,49.505004,2608.000
PNW85388,1278,991.340,3.264312,62.370
PNW85542,5316,5029.340,4.594199,445.334
PNW84474,1536,1249.340,51.826071,1247.940
PNW85261,2049,1762.340,34.504490,1172.007
PNW85440,3438,3151.340,4.939252,300.000
PNW85041,3523,3236.340,0.000000,0.000
PNW85040,3496,3209.340,6.791074,420.067
PNW85145,2862,2575.340,0.000000,0.000
PNW85763,1375,1088.340,11.107759,233.000
PNW85349,9166,8879.340,5.656267,968.000
PNW85483,2087,1800.340,0.720478,25.000
PNW85566,2205,1918.340,0.027046,1.000
PNW85224,2746,2459.340,2.700167,127.989
PNW85460,1507,1220.340,91.777338,2158.645
PNW85603,2433,2146.340,86.538931,3579.933
PNW84894,1551,1264.340,99.680090,2429.054
PNW86013,1859,1572.340,0.000000,0.000
PNW85593,2858,2571.340,37.510583,1858.995
PNW84596,1772,1485.340,39.297216,1125.000
PNW85442,2975,2688.340,22.005976,1140.223
PNW85185,1969,1682.340,4.267798,138.383
PNW85184,2445,2158.340,0.399457,16.617
PNW84375,12822,12535.340,2.192445,529.699
PNW85922,1725,1438.340,350.026072,9703.464
PNW84629,2220,1933.340,0.295202,11.000
PNW85346,3104,2817.340,67.791625,3681.121
PNW86004,3272,2985.340,2.728607,157.000
PNW85421,3310,3023.340,12.218789,712.000
PNW85758,2970,2683.340,8.662385,448.000
PNW86045,9732,9445.340,0.076903,14.000
PNW84639,3340,3053.340,3.058800,180.008
PNW84970,1508,1221.340,11.299448,265.986
PNW85328,1733,1446.340,5.452659,152.000
PNW84404,5992,5705.340,2.927024,321.864
PNW84414,10708,10421.340,0.677096,136.000
PNW84641,7469,7182.340,2.337653,323.602
PNW84875,1237,950.340,0.000000,0.000
PNW85564,1469,1182.340,66.350549,1512.000
PNW85984,1992,1705.340,36.783281,1209.000
PNW85022,2861,2574.340,6.509862,323.000
PNW85665,1574,1287.340,1.450923,36.000
PNW85011,1660,1373.340,0.000000,0.000
PNW84442,7837,7550.340,1.312508,191.000
PNW85704,15990,15703.340,2.678590,810.705
PNW85251,8603,8316.340,0.842242,135.000
PNW85111,2383,2096.340,7.994217,323.000
PNW85648,1392,1105.340,29.372504,625.751
PNW85429,1433,1146.340,8.418498,186.000
PNW85930,5144,4857.340,3.172438,297.000
PNW84427,4788,4501.340,10.161514,881.587
PNW84848,416,143.883,0.000000,0.000
PNW84738,6869,6582.340,4.871283,618.000
PNW85097,1479,1192.340,3.785770,87.000
PNW85443,1701,1414.340,14.637122,399.001
PNW84780,1757,1470.340,0.247010,7.000
PNW85794,2942,2655.340,3.302188,169.000
PNW85195,10987,10700.340,31.204909,6435.544
PNW85982,2376,2089.340,0.099331,4.000
PNW84535,3583,3296.340,0.031480,2.000
PNW85512,11119,10832.340,2.763981,577.062
PNW85939,1355,1068.340,22.388580,461.000
PNW85691,4379,4092.340,110.093275,8683.550
PNW84776,2567,2280.340,10.891907,478.705
PNW84967,2596,2309.340,1983.378246,88279.174
PNW85021,3157,2870.340,11.731310,649.000
PNW85331,3463,3176.340,13.167497,806.111
PNW85178,6281,5994.340,0.727065,84.000
PNW84604,3443,3156.340,21.895538,1332.000
PNW84666,3287,3000.340,14.595103,844.000
PNW85806,5288,5001.340,2.386377,230.033
PNW84926,1546,1259.340,47.815593,1160.586
PNW84633,2781,2494.340,12.813278,616.000
PNW84903,4074,3787.340,0.630171,46.000
PNW84908,4681,4394.340,27.775048,2352.411
PNW85020,1894,1607.340,4.164061,129.000
PNW84463,2431,2144.340,18.267893,755.000
PNW85248,1032,745.340,0.000000,0.000
PNW85048,2692,2405.340,6.515185,302.042
PNW84671,1877,1590.340,0.914020,28.016
PNW85484,1977,1690.340,23.082291,752.000
PNW86025,7629,7342.340,9.525541,1347.997
PNW84895,9112,8825.340,3.068840,522.000
PNW85074,3066,2779.340,0.000000,0.000
PNW84594,994,707.342,14.303435,195.000
PNW85491,4284,3997.340,1.246050,96.000
PNW84753,5736,5449.340,5.617503,590.000
PNW85945,1337,1050.340,21.536840,435.990
PNW84505,1899,1612.340,6.146273,191.000
PNW84752,3199,2912.340,14.715568,826.007
PNW84576,3611,3324.340,23.036479,1476.000
PNW84966,4357,4070.340,4.843851,380.002
PNW84493,1842,1555.340,77.326286,2318.021
PNW84965,591,305.686,0.000000,0.000
PNW85770,7643,7356.340,0.451392,64.000
PNW85353,2035,1748.340,69.203918,2331.962
PNW85509,544,259.619,28.757585,143.897
PNW84522,4840,4553.340,47.276851,4149.000
PNW86011,1801,1514.340,0.719500,21.000
PNW84579,7328,7041.340,6.835027,927.599
PNW84930,1507,1220.340,3.188714,75.000
PNW85523,3427,3140.340,38.383157,2323.176
PNW85347,2311,2024.340,3.255033,127.000
PNW84450,1992,1705.340,1.673350,55.000
PNW85807,2068,1781.340,42.670325,1465.000
PNW84759,1785,1498.340,0.000000,0.000
PNW85558,10504,10217.340,0.050781,10.000
PNW86094,1824,1537.340,687.299326,20364.826
PNW85083,2330,2043.340,3.631036,143.000
PNW84721,1306,1019.340,19.901820,391.000
PNW85234,1943,1656.340,1359.384702,43396.702
PNW84636,3826,3539.340,3.063791,209.000
PNW86062,9870,9583.340,0.801272,148.000
PNW86039,2056,1769.340,36.639070,1249.455
PNW86041,1530,1243.340,0.000000,0.000
PNW86040,3767,3480.340,0.097573,6.545
PNW86003,1098,811.340,0.000000,0.000
PNW85208,2818,2531.340,0.225464,11.000
PNW85599,2087,1800.340,1.642694,57.000
PNW84876,2019,1732.340,15.672851,523.294
PNW84791,3689,3402.340,9.088741,596.000
PNW85529,2230,1943.340,258.036633,9664.847
PNW84992,11226,10939.340,8.886761,1873.697
PNW85897,9224,8937.340,7.779142,1340.000
PNW84480,2217,1930.340,80.147847,2981.882
PNW84688,10097,9810.340,0.349056,66.000
PNW84976,5081,4794.340,3.506319,324.000
PNW85623,4415,4128.340,2.149096,171.000
PNW85561,14322,14035.340,5.832557,1577.781
PNW84497,1806,1519.340,0.819580,24.000
PNW86037,3586,3299.340,0.629025,40.000
PNW84587,2172,1885.340,5.669081,206.000
PNW86020,2512,2225.340,5.717568,245.229
PNW86064,3294,3007.340,12.019771,696.696
PNW85522,3855,3568.340,2.223160,152.898
PNW85260,1592,1305.340,4.411989,111.000
PNW85390,1453,1166.340,13.523326,304.000
PNW85670,10856,10569.340,6.553429,1335.000
PNW85124,4856,4569.340,6.358721,560.000
PNW85272,7000,6713.340,0.401883,52.000
PNW85359,6365,6078.340,5.121550,600.000
PNW85116,3179,2892.340,1.809688,100.883
PNW85103,1840,1553.340,23.216048,695.056
PNW85107,1541,1254.340,22.584605,546.000
PNW85227,1850,1563.340,0.431445,13.000
PNW85333,2579,2292.340,41.778265,1845.841
PNW85628,1019,732.340,9.989446,141.000
PNW85576,2150,1863.340,138.814833,4985.318
PNW84706,354,98.634,18.744026,35.633
PNW84937,2192,1905.340,3.757870,138.000
PNW85255,932,645.404,0.401951,5.000
PNW85297,2232,1945.340,5.734269,215.000
PNW85841,4874,4587.340,1.300685,115.000
PNW85703,2991,2704.340,0.000000,0.000
PNW85357,2385,2098.340,19.364554,783.156
PNW85900,6589,6302.340,1.808132,219.633
PNW85899,6586,6299.340,4.516732,548.383
PNW84628,4947,4660.340,0.489858,44.000
PNW85719,5101,4814.340,0.011255,1.044
PNW85459,8893,8606.340,2.085897,346.000
PNW84568,8055,7768.340,0.160294,24.000
PNW85179,1870,1583.340,17.990089,549.000
PNW85047,1482,1195.340,94.968474,2187.942
PNW85169,951,664.387,2.655176,34.000
PNW85712,1767,1480.340,3.758371,107.232
PNW85852,6636,6349.340,1.993868,244.000
PNW84421,3015,2728.340,32.328399,1699.994
PNW84387,3163,2876.340,0.414880,23.000
PNW84719,1252,965.340,1.487939,27.684
PNW85562,3080,2793.340,0.000000,0.000
PNW85338,3310,3023.340,8.823719,514.166
PNW85722,1973,1686.340,0.000000,0.000
PNW84918,1987,1700.340,122.166294,4003.612
PNW85942,3654,3367.340,1.278870,83.000
PNW85448,7276,6989.340,0.527451,71.053
PNW85177,6883,6596.340,2.391167,304.003
PNW85447,7118,6831.340,1.047711,137.947
PNW85505,5654,5367.340,28.198320,2917.072
PNW85508,2420,2133.340,4.961670,204.011
PNW85530,5176,4889.340,7.112201,670.223
PNW84562,2343,2056.340,9.007587,357.000
PNW85035,2685,2398.340,0.367767,17.000
PNW85329,2268,1981.340,589.219294,22500.948
PNW84854,2067,1780.340,3.351429,115.000
PNW84929,1379,1092.340,3.989850,84.000
PNW85395,1305,1018.340,28.837574,566.000
PNW84981,3819,3532.340,12.837608,874.000
PNW85314,3102,2815.340,4.796571,260.271
PNW85808,1857,1570.340,3.601372,109.000
PNW85434,3414,3127.340,14.101945,850.000
PNW84858,2016,1729.340,0.668091,22.268
PNW85315,2308,2021.340,12.859758,500.999
PNW86017,1247,960.340,6.102080,112.945
PNW85514,1671,1384.340,18.214977,486.000
PNW85407,2542,2255.340,0.069015,3.000
PNW85654,2223,1936.340,1.554349,58.009
PNW84647,3443,3156.340,21.964997,1336.225
PNW85143,2562,2275.340,29.918361,1312.046
PNW85747,659,373.131,0.000000,0.000
PNW84803,1254,967.340,0.000000,0.000
PNW84804,1634,1347.340,18.195115,472.495
PNW85618,4355,4068.340,2.767903,217.037
PNW85524,8196,7909.340,11.027318,1681.028
PNW84645,3487,3200.340,6.971200,430.000
PNW86055,2140,1853.340,0.000000,0.000
PNW85254,1746,1459.340,14.079066,396.000
PNW84582,2263,1976.340,19.753246,752.428
PNW84898,3718,3431.340,7.182325,475.000
PNW85213,976,689.358,2.060854,27.381
PNW84701,3358,3071.340,22.349465,1323.000
PNW85549,1407,1120.340,26.351026,569.000
PNW85398,1332,1045.340,39.558139,797.000
PNW85578,3419,3132.340,7.337899,443.002
PNW84924,7143,6856.340,5.114214,675.828
PNW85105,2973,2686.340,41.480875,2147.700
PNW85777,2275,1988.340,17.692716,678.032
PNW85366,1071,784.340,29.251877,442.204
PNW84617,2722,2435.340,4.303551,202.000
PNW84394,4673,4386.340,15.354222,1298.060
PNW85965,2026,1739.340,48.082474,1611.893
PNW84783,7395,7108.340,3.161207,433.098
PNW85944,1337,1050.340,71.478220,1447.000
PNW85999,1581,1294.340,3.206836,80.000
PNW84416,8801,8514.340,2.102342,345.000
PNW85240,1738,1451.340,90.418294,2529.242
PNW85789,3720,3433.340,4.019759,266.000
PNW84511,2462,2175.340,33.868531,1420.000
PNW86074,2398,2111.340,7.224775,294.000
PNW85037,3188,2901.340,0.894142,50.000
PNW84371,2836,2549.340,0.056470,2.775
PNW84597,2381,2094.340,10.850808,438.000
PNW85268,3649,3362.340,8.257571,535.129
PNW85616,3036,2749.340,183.845885,9741.979
PNW84577,2547,2260.340,0.734533,32.000
PNW84433,3035,2748.340,4.587446,243.000
PNW85342,2649,2362.340,8.543629,389.000
PNW85343,2579,2292.340,0.000000,0.000
PNW86038,3252,2965.340,58.429681,3339.434
PNW85110,9965,9678.340,2.181869,407.000
PNW85610,3574,3287.340,5.303100,336.000
PNW86077,2599,2312.340,6.955775,310.000
PNW85843,4703,4416.340,0.528671,45.000
PNW86042,1722,1435.340,0.000000,0.000
PNW85652,973,686.361,31.824708,421.000
PNW84470,2703,2416.340,29.567259,1377.000
PNW85220,2096,1809.340,18.409839,642.000
PNW84484,1641,1354.340,23.445465,612.000
PNW85981,1645,1358.340,16.080960,421.003
PNW85140,2961,2674.340,3.745050,193.036
PNW85250,1715,1428.340,13.948733,384.000
PNW85042,1236,949.340,7.323490,134.000
PNW85389,1520,1233.340,3.518130,83.630
PNW85730,1868,1581.340,5.717222,174.251
PNW84727,1563,1276.340,150.999750,3714.561
PNW84856,4329,4042.340,0.025670,2.000
PNW84525,2123,1836.340,22.236006,787.000
PNW85937,10193,9906.340,0.000000,0.000
PNW85936,10300,10013.340,4.103755,792.000
PNW85887,2742,2455.340,34.951308,1654.017
PNW85658,2556,2269.340,86.605749,3788.010
PNW84952,1164,877.340,10.940543,185.000
PNW85497,1490,1203.340,78.170802,1813.000
PNW85093,2417,2130.340,39.034193,1602.725
PNW85955,1799,1512.340,41.433803,1207.728
PNW85223,1905,1618.340,30.086567,938.442
PNW84476,11256,10969.340,19.233650,4066.371
PNW84835,8575,8288.340,7.374166,1178.000
PNW85861,1015,728.340,2.635740,37.000
PNW84815,9247,8960.340,0.266360,46.000
PNW84814,8373,8086.340,0.000000,0.000
PNW84676,2067,1780.340,9.646287,331.000
PNW84415,1087,800.340,16.467885,254.025
PNW84656,2874,2587.340,2.466532,123.000
PNW85121,2532,2245.340,14.257330,617.000
PNW85467,1642,1355.340,0.267969,7.000
PNW85209,5701,5414.340,1.839886,192.000
PNW85552,1655,1368.340,5.725561,151.000
PNW85923,3251,2964.340,0.070011,4.000
PNW84400,1257,970.340,17.977076,336.208
PNW84422,2709,2422.340,8.332008,389.000
PNW84792,2192,1905.340,24.807388,911.000
PNW84955,787,500.700,3.266846,31.526
PNW85809,4500,4213.340,0.086200,7.000
PNW85614,1833,1546.340,449.038450,13382.997
PNW85410,1687,1400.340,26.602722,718.000
PNW85068,2499,2212.340,12.593823,537.000
PNW85932,1787,1500.340,1.002867,29.000
PNW85032,1792,1505.340,4.067315,118.007
PNW84417,2398,2111.340,13.933429,566.997
PNW84410,1314,1027.340,4.153566,82.243
PNW84409,5370,5083.340,2.074744,203.272
PNW84408,5051,4764.340,3.631682,333.484
PNW85335,2558,2271.340,3.427575,150.049
PNW84794,6021,5734.340,2.048253,226.377
PNW85193,1413,1126.340,5.082222,110.329
PNW85557,11326,11039.340,0.761390,162.000
PNW86092,1603,1316.340,18.209961,462.000
PNW84574,3974,3687.340,2.082494,148.000
PNW85106,5437,5150.340,12.592490,1250.007
PNW85776,4432,4145.340,16.696708,1334.000
PNW85266,2599,2312.340,33.253065,1482.000
PNW85540,2510,2223.340,3.733785,160.000
PNW85755,2352,2065.340,6.983745,278.000
PNW85726,3920,3633.340,29.259872,2049.006
PNW85880,1438,1151.340,15.952721,354.000
PNW85072,1131,844.340,29.019013,472.242
PNW84616,2332,2045.340,0.532708,21.000
PNW84917,2234,1947.340,12.149495,456.000
PNW84950,2315,2028.340,13.199093,516.000
PNW84697,2328,2041.340,28.695640,1129.006
PNW85362,1550,1263.340,1.127576,27.456
PNW85025,1510,1223.340,19.659428,463.535
PNW84659,8215,7928.340,1.024676,156.579
PNW85477,2862,2575.340,6.950558,345.000
PNW85572,3025,2738.340,6.479984,342.000
PNW85879,3474,3187.340,1.269701,78.000
PNW85940,3046,2759.340,0.510481,27.149
PNW85941,1701,1414.340,5.497201,149.851
PNW84429,2066,1779.340,4.607160,158.000
PNW84778,2388,2101.340,0.049382,2.000
PNW86089,4773,4486.340,0.080955,7.000
PNW84773,858,571.530,18.519382,204.000
PNW85058,10373,10086.340,4.697833,913.263
PNW85655,2034,1747.340,0.831411,28.000
PNW85596,1609,1322.340,274.675277,7000.476
PNW85053,1311,1024.340,22.230509,438.893
PNW85450,1867,1580.340,0.262648,8.000
PNW85029,7631,7344.340,2.227291,315.279
PNW84544,1826,1539.340,26.222867,778.000
PNW85367,1469,1182.340,386.137006,8799.312
PNW84969,547,262.534,2.571951,13.014
PNW85548,3820,3533.340,6.476299,441.039
PNW85033,7833,7546.340,1.409413,204.993
PNW84882,1733,1446.340,0.000000,0.000
PNW85077,2316,2029.340,2.772596,108.444
PNW86024,8277,7990.340,1.564921,241.003
PNW85606,1955,1668.340,0.031174,1.002
PNW85830,2824,2537.340,38.282946,1872.185
PNW85099,2592,2305.340,4.888320,217.200
PNW85196,2810,2523.340,5.560090,270.410
PNW85075,2630,2343.340,2.546230,115.000
PNW84608,3102,2815.340,7.740225,420.000
PNW85464,2293,2006.340,2.249831,87.000
PNW85457,4859,4572.340,2.632599,232.000
PNW84395,2787,2500.340,9.300243,448.186
PNW85493,1498,1211.340,29.473187,688.110
PNW85545,4537,4250.340,0.646975,53.000
PNW85739,1792,1505.340,10.271096,298.000
PNW85956,1810,1523.340,76.902558,2257.889
PNW84844,2913,2626.340,23.192754,1174.000
PNW84784,1706,1419.340,12.428754,340.000
PNW85575,1594,1307.340,132.907202,3348.898
PNW86015,2786,2499.340,0.747330,36.000
PNW84905,1397,1110.340,7.196144,154.000
PNW85399,4285,3998.340,11.250571,867.000
PNW85230,4707,4420.340,8.460183,720.776
PNW85589,2673,2386.340,117.930315,5424.037
PNW85102,3483,3196.340,7.872704,485.000
PNW85587,2346,2059.340,5.517613,219.000
PNW85499,2309,2022.340,162.635011,6339.180
PNW84920,4111,3824.340,8.918850,657.401
PNW84919,3981,3694.340,0.000000,0.000
PNW84551,1678,1391.340,6.898801,185.000
PNW85721,6249,5962.340,0.000000,0.000
PNW85283,1967,1680.340,4.353686,141.000
PNW84957,2754,2467.340,8.579586,408.000
PNW85740,2996,2709.340,25.718884,1343.014
PNW85186,1714,1427.340,0.000000,0.000
PNW85764,4962,4675.340,2.385945,215.000
PNW84879,8141,7854.340,2.186520,331.000
PNW85842,5349,5062.340,0.737932,72.000
PNW85910,1213,926.340,13.976839,249.542
PNW84747,3714,3427.340,0.635810,42.000
PNW84670,5766,5479.340,0.463984,49.000
PNW84982,6517,6230.340,1.107580,133.000
PNW84564,1966,1679.340,27.931973,904.076
PNW84735,4378,4091.340,2.105124,166.000
PNW85531,1901,1614.340,775.573097,24131.405
PNW85043,3562,3275.340,0.047523,3.000
PNW85624,956,669.382,0.000000,0.000
PNW84471,1829,1542.340,32.765287,974.000
PNW84899,4455,4168.340,8.103134,651.000
PNW84488,3204,2917.340,3.112334,175.000
PNW85428,3786,3499.340,3.167875,213.658
PNW85638,3881,3594.340,17.327706,1200.397
PNW85551,1649,1362.340,20.222933,531.000
PNW84499,2579,2292.340,15.300401,676.000
PNW85472,1136,849.340,0.000000,0.000
PNW85784,1878,1591.340,56.405016,1729.998
PNW85785,5448,5161.340,22.024959,2191.000
PNW85935,1707,1420.340,13.881181,380.000
PNW84730,1743,1456.340,15.747627,442.021
PNW85198,2058,1771.340,7.381315,252.000
PNW85749,357,100.589,5105.852660,9898.826
PNW85598,1554,1267.340,13.346260,326.000
PNW85334,482,200.838,9.335626,36.137
PNW85108,1749,1462.340,3.618986,102.000
PNW85604,2386,2099.340,497.288509,20121.300
PNW85896,3394,3107.340,57.305223,3432.004
PNW84988,1251,964.340,0.376620,7.000
PNW85715,7058,6771.340,0.037973,4.956
