Name,Length,EffectiveLength,TPM,NumReads
PNW84144,2234,2061.435,3.416334,23.000
PNW84257,1381,1208.435,5.321059,21.000
PNW83902,5199,5026.435,0.000000,0.000
PNW84121,6934,6761.435,1.086862,24.000
PNW83979,893,720.438,3.400128,8.000
PNW83856,661,488.508,0.000000,0.000
PNW83771,6738,6565.435,0.093276,2.000
PNW84157,7638,7465.435,1.066400,26.000
PNW83876,2069,1896.435,3.541378,21.934
PNW83951,8592,8419.435,0.800096,22.000
PNW84040,2319,2146.435,8.007608,56.133
PNW84041,2371,2198.435,19.898498,142.867
PNW84156,3144,2971.435,13.499173,131.000
PNW84138,2346,2173.435,7.466744,53.000
PNW84038,2275,2102.435,0.728198,5.000
PNW84167,2970,2797.435,60.967344,557.000
PNW83949,959,786.436,3216.408679,8261.000
PNW83880,2832,2659.435,17.978608,156.150
PNW83987,4066,3893.435,11.434324,145.392
PNW84149,5340,5167.435,39.464019,666.000
PNW84337,1185,1012.435,6.351176,21.000
PNW83925,2157,1984.435,0.154300,1.000
PNW83962,8677,8504.435,1.277026,35.469
PNW84158,1389,1216.435,0.000000,0.000
PNW84223,1767,1594.435,18.051907,94.000
PNW83849,3667,3494.435,8.324319,95.000
PNW84065,5664,5491.435,2.397644,43.000
PNW83913,1876,1703.435,3.415310,19.000
PNW84099,1879,1706.435,5.203677,29.000
PNW84315,2740,2567.435,0.493595,4.139
PNW84335,1590,1417.435,3.240337,15.000
PNW83823,4827,4654.435,0.263154,4.000
PNW83900,5305,5132.435,11.633577,195.000
PNW84188,1808,1635.435,15.352624,82.000
PNW84020,1799,1626.435,19.391106,103.000
PNW84001,3404,3231.435,1.610868,17.000
PNW84312,2202,2029.435,128.246598,850.000
PNW84012,3052,2879.435,25.627831,241.000
PNW83821,2462,2289.435,2.139901,16.000
PNW84274,6080,5907.435,0.051833,1.000
PNW84047,9237,9064.435,5.303481,157.000
PNW83864,1048,875.435,0.366497,1.048
PNW84362,7148,6975.435,6.979558,159.000
PNW83769,1656,1483.435,1.470013,7.122
PNW84133,3726,3553.435,0.258509,3.000
PNW84086,5435,5262.435,1.461391,25.116
PNW84317,3707,3534.435,2.752115,31.768
PNW84330,3858,3685.435,1.744748,21.000
PNW84356,4774,4601.435,1.131248,17.000
PNW84267,18704,18531.435,5.936138,359.262
PNW84059,3674,3501.435,19.339061,221.146
PNW84105,5233,5060.435,8.713181,144.000
PNW84277,2333,2160.435,30.755345,217.000
PNW84142,2932,2759.435,6.768801,61.000
PNW84301,1735,1562.435,8.034964,41.000
PNW83776,8903,8730.435,9.925506,283.000
PNW84015,2031,1858.435,3.113948,18.900
PNW84014,1722,1549.435,2.786472,14.100
PNW83959,1164,991.435,4.632645,15.000
PNW83981,1015,842.435,3.998143,11.000
PNW83859,2598,2425.435,0.000000,0.000
PNW83860,1909,1736.435,9.072130,51.448
PNW83809,3944,3771.435,91.666840,1129.059
PNW84254,2441,2268.435,71.405458,529.000
PNW84262,8719,8546.435,3.439445,96.000
PNW84205,1952,1779.435,2.526805,14.684
PNW83832,7323,7150.435,1.284668,30.000
PNW84318,3350,3177.435,0.099570,1.033
PNW84339,5587,5414.435,5.315900,94.000
PNW83796,2140,1967.435,33.616727,216.000
PNW83751,3930,3757.435,6.926750,85.000
PNW83914,3353,3180.435,0.096275,1.000
PNW83990,2154,1981.435,0.000000,0.000
PNW84216,981,808.436,199.224298,526.000
PNW83868,827,654.447,35.937545,76.811
PNW83911,3111,2938.435,44.599477,428.000
PNW83928,2235,2062.435,0.000000,0.000
PNW84332,1649,1476.435,2.073900,10.000
PNW83986,2920,2747.435,3.677804,33.000
PNW84322,14314,14141.435,8.098046,374.000
PNW84039,1288,1115.435,4.392156,16.000
PNW84058,753,580.465,0.000000,0.000
PNW84297,2959,2786.435,0.294926,2.684
PNW84155,6137,5964.435,2.669538,52.000
PNW84004,4686,4513.435,5.155948,76.000
PNW84013,2715,2542.435,1.204349,10.000
PNW83945,1016,843.435,0.000000,0.000
PNW84249,18316,18143.435,4.674793,277.000
PNW83763,3798,3625.435,0.422291,5.000
PNW84078,3942,3769.435,1.056013,13.000
PNW84114,2702,2529.435,0.363162,3.000
PNW84341,1220,1047.435,6.723614,23.000
PNW83891,2849,2676.435,0.000000,0.000
PNW83850,2566,2393.435,24.563015,192.000
PNW84145,12816,12643.435,4.407663,182.000
PNW84305,1076,903.435,6.778523,20.000
PNW83761,2484,2311.435,3.179301,24.000
PNW84170,2413,2240.435,0.559700,4.095
PNW84171,2043,1870.435,3.258480,19.905
PNW83961,8862,8689.435,4.151299,117.808
PNW84190,2517,2344.435,2.089700,16.000
PNW83801,9591,9418.435,2.893433,89.000
PNW83869,1312,1139.435,0.000000,0.000
PNW84166,1445,1272.435,45.480815,189.000
PNW83973,2019,1846.435,1.658319,10.000
PNW83976,12931,12758.435,6.071909,253.000
PNW84066,1994,1821.435,4.034592,24.000
PNW83822,1620,1447.435,0.000000,0.000
PNW84122,2453,2280.435,22.691912,169.000
PNW83899,1836,1663.435,164.133031,891.661
PNW84296,3535,3362.435,2.094479,23.000
PNW84075,7738,7565.435,2.671235,66.000
PNW83930,2105,1932.435,1.742970,11.000
PNW84278,1801,1628.435,2.068351,11.000
PNW83759,2661,2488.435,11.197399,91.000
PNW83975,2971,2798.435,0.000000,0.000
PNW84178,7758,7585.435,8.598075,213.000
PNW84206,5468,5295.435,6.996580,121.000
PNW83893,1495,1322.435,0.000000,0.000
PNW84320,2693,2520.435,0.716027,5.894
PNW84029,4435,4262.435,4.453854,62.000
PNW84176,2764,2591.435,3.424608,28.983
PNW84184,424,252.589,0.000000,0.000
PNW84219,1458,1285.435,1.805833,7.581
PNW84218,3208,3035.435,26.773996,265.419
PNW84096,4706,4533.435,3.579733,53.000
PNW84131,3226,3053.435,5.737657,57.216
PNW84055,1474,1301.435,12.940238,55.000
PNW83749,6493,6320.435,2.036843,42.044
PNW84242,2605,2432.435,4.405842,35.000
PNW84134,5551,5378.435,0.743445,13.059
PNW84129,3174,3001.435,4.467703,43.794
PNW84295,6702,6529.435,6.096160,129.996
PNW84077,5641,5468.435,2.799684,50.000
PNW84303,1306,1133.435,147.772200,547.000
PNW83753,6446,6273.435,0.927364,19.000
PNW84226,3438,3265.435,7.782859,83.000
PNW83989,3309,3136.435,0.576824,5.909
PNW84115,4197,4024.435,15.901697,209.000
PNW83901,3345,3172.435,1.052000,10.899
PNW84053,2981,2808.435,14.500713,133.000
PNW84141,2329,2156.435,30.924482,217.789
PNW84234,6851,6678.435,3.988840,87.000
PNW83764,3477,3304.435,1.539067,16.609
PNW84143,1651,1478.435,23.334140,112.666
PNW83963,2072,1899.435,1.289637,8.000
PNW84269,9193,9020.435,3.937609,116.000
PNW84294,3118,2945.435,16.529121,159.000
PNW84104,3038,2865.435,2.137182,20.000
PNW84192,4394,4221.435,3.989373,55.000
PNW84100,704,531.485,0.000000,0.000
PNW83912,7957,7784.435,8.928960,227.000
PNW84106,2422,2249.435,7.895082,58.000
PNW84137,7214,7041.435,7.131564,164.000
PNW84175,1901,1728.435,3.191701,18.017
PNW84090,3858,3685.435,0.917559,11.044
PNW83995,1831,1658.435,6.092809,33.000
PNW83803,1569,1396.435,19.734396,90.000
PNW84231,916,743.437,0.000000,0.000
PNW83922,4438,4265.435,7.681085,107.000
PNW84174,3446,3273.435,15.995377,171.000
PNW84281,2692,2519.435,12.396500,102.000
PNW84334,4618,4445.435,6.866605,99.691
PNW83784,452,280.116,1.093110,1.000
PNW83929,3113,2940.435,2.082670,20.000
PNW83818,3596,3423.435,4.382631,49.000
PNW84107,1728,1555.435,0.000000,0.000
PNW83919,2258,2085.435,2.642883,18.000
PNW84350,3417,3244.435,6.535636,69.251
PNW84275,6157,5984.435,0.153497,3.000
PNW84112,1537,1364.435,35.008523,156.000
PNW83789,2500,2327.435,1.315602,10.000
PNW83886,2195,2022.435,0.150264,0.992
PNW84098,2695,2522.435,0.849728,7.000
PNW83855,3145,2972.435,2.426183,23.552
PNW83877,1109,936.435,3.923789,12.000
PNW83396,2259,2086.435,1.027295,7.000
PNW83600,2503,2330.435,3.021989,23.000
PNW83599,351,181.803,0.000000,0.000
PNW83229,2002,1829.435,2.101958,12.559
PNW83230,2525,2352.435,0.000000,0.000
PNW83576,5377,5204.435,2.353361,40.000
PNW83738,5625,5452.435,0.168474,3.000
PNW83581,4846,4673.435,3.406977,52.000
PNW83726,3420,3247.435,0.094289,1.000
PNW83602,10473,10300.435,4.548183,153.000
PNW83286,1877,1704.435,0.000000,0.000
PNW83587,10442,10269.435,3.309623,111.000
PNW83349,1449,1276.435,0.239885,1.000
PNW83379,3652,3479.435,25.236448,286.771
PNW83378,4894,4721.435,1.170730,18.052
PNW83377,2084,1911.435,13.965131,87.177
PNW83662,1032,859.435,0.712556,2.000
PNW83513,2973,2800.435,1.640091,15.000
PNW83515,1506,1333.435,0.000000,0.000
PNW83622,4569,4396.435,0.000000,0.000
PNW83621,4536,4363.435,22.315196,318.000
PNW83299,2278,2105.435,3.781234,26.000
PNW83376,4817,4644.435,22.942908,348.000
PNW83539,2684,2511.435,4.633015,38.000
PNW83538,2588,2415.435,0.000000,0.000
PNW83238,2516,2343.435,19.860618,152.000
PNW83743,2183,2010.435,1.523043,10.000
PNW83469,3846,3673.435,3.084121,37.000
PNW83594,8106,7933.435,5.673593,147.000
PNW83339,4975,4802.435,1.593972,25.000
PNW83473,1053,880.435,0.000000,0.000
PNW83255,2407,2234.435,3.562933,26.000
PNW83493,15618,15445.435,0.257718,13.000
PNW83327,3740,3567.435,9.012293,105.000
PNW83237,4699,4526.435,3.923501,58.000
PNW83326,5602,5429.435,0.563959,10.000
PNW83533,10230,10057.435,10.138159,333.000
PNW83373,4272,4099.435,31.617275,423.298
PNW83372,3081,2908.435,26.951484,256.000
PNW83703,3733,3560.435,0.430001,5.000
PNW83744,1467,1294.435,1.182747,5.000
PNW83670,4237,4064.435,11.970531,158.895
PNW83642,3911,3738.435,1.521729,18.579
PNW83446,1571,1398.435,14.889108,68.000
PNW83369,1898,1725.435,3.292168,18.551
PNW83370,1907,1734.435,0.000000,0.000
PNW83559,1506,1333.435,1.148154,5.000
PNW83597,2042,1869.435,1.310333,8.000
PNW83527,10590,10417.435,0.148932,5.067
PNW83528,11107,10934.435,2.994454,106.933
PNW83526,11116,10943.435,0.000000,0.000
PNW83282,922,749.437,0.444989,1.089
PNW83392,1221,1048.435,14.602611,50.000
PNW83688,2559,2386.435,18.219683,142.000
PNW83261,4255,4082.435,0.000000,0.000
PNW83262,4015,3842.435,0.318754,4.000
PNW83394,3084,2911.435,6.415416,61.000
PNW83701,2921,2748.435,0.000000,0.000
PNW83702,2924,2751.435,0.000000,0.000
PNW83700,2732,2559.435,0.000000,0.000
PNW83405,1446,1273.435,0.961801,4.000
PNW83720,3296,3123.435,2.254745,23.000
PNW83350,2577,2404.435,4.711842,37.000
PNW83235,1489,1316.435,2.093366,9.000
PNW83300,3311,3138.435,3.317171,34.000
PNW83708,3411,3238.435,0.945512,10.000
PNW83561,7064,6891.435,3.199079,72.000
PNW83414,2308,2135.435,0.000000,0.000
PNW83320,1946,1773.435,0.000000,0.000
PNW83319,1370,1197.435,0.000000,0.000
PNW83266,1385,1212.435,9.596816,38.000
PNW83504,2192,2019.435,19.909000,131.304
PNW83294,2082,1909.435,1.984925,12.378
PNW83293,3708,3535.435,24.044363,277.622
PNW83569,6861,6688.435,0.846800,18.497
PNW83676,2928,2755.435,5.778502,52.000
PNW83374,1446,1273.435,21.685314,90.186
PNW83591,1506,1333.435,12.629696,55.000
PNW83404,2218,2045.435,1.646679,11.000
PNW83578,2147,1974.435,0.000000,0.000
PNW83711,2574,2401.435,1.402573,11.000
PNW83712,2844,2671.435,0.000000,0.000
PNW83424,879,706.439,0.866876,2.000
PNW83565,1938,1765.435,12.352011,71.218
PNW83566,2478,2305.435,1.240321,9.339
PNW83275,2264,2091.435,11.419637,78.000
PNW83495,4554,4381.435,39.415299,564.000
PNW83497,5097,4924.435,3.139638,50.493
PNW83713,3497,3324.435,1.934210,21.000
PNW83714,3777,3604.435,0.000000,0.000
PNW83619,1217,1044.435,1.172683,4.000
PNW83577,10004,9831.435,5.761783,185.000
PNW83638,4366,4193.435,0.219055,3.000
PNW83254,2685,2512.435,2.559331,21.000
PNW83742,2548,2375.435,2.449134,19.000
PNW83570,4096,3923.435,0.786249,10.075
PNW83270,1593,1420.435,1.508963,7.000
PNW83731,1678,1505.435,0.713560,3.508
PNW83732,1445,1272.435,5.893676,24.492
PNW83448,1864,1691.435,5.249824,29.000
PNW83416,2251,2078.435,9.412630,63.892
PNW83532,2348,2175.435,0.563010,4.000
PNW83313,9956,9783.435,2.159533,69.000
PNW83698,3479,3306.435,0.000000,0.000
PNW83699,3689,3516.435,0.609533,7.000
PNW83386,9843,9670.435,3.736269,118.000
PNW83243,2336,2163.435,6.823519,48.211
PNW83281,1389,1216.435,5.112079,20.309
PNW83329,3630,3457.435,2.568302,29.000
PNW83368,5352,5179.435,2.719428,46.000
PNW83735,1276,1103.435,6.659882,24.000
PNW83692,3631,3458.435,4.869509,55.000
PNW83556,3004,2831.435,0.000000,0.000
PNW83737,3617,3444.435,19.468308,219.000
PNW83485,5547,5374.435,3.082919,54.112
PNW83508,996,823.435,0.371854,1.000
PNW83318,1379,1206.435,10.027645,39.509
PNW83697,2943,2770.435,0.773664,7.000
PNW83573,967,794.436,0.000000,0.000
PNW83336,4988,4815.435,7.630409,120.000
PNW83440,2353,2180.435,6.740625,48.000
PNW83624,447,275.168,1.112767,1.000
PNW83625,1344,1171.435,16.990149,65.000
PNW83242,1090,917.435,2265.857088,6789.000
PNW83358,2017,1844.435,6.142433,37.000
PNW83483,2114,1941.435,1.061973,6.733
PNW83480,3938,3765.435,0.000000,0.000
PNW83482,4332,4159.435,0.000000,0.000
PNW83481,5929,5756.435,0.000000,0.000
PNW83659,2605,2432.435,5.161129,41.000
PNW83542,3854,3681.435,4.907236,59.000
PNW83715,4801,4628.435,5.112904,77.286
PNW83618,1724,1551.435,36.512385,185.000
PNW83546,1905,1732.435,1.590698,9.000
PNW83686,4386,4213.435,0.363359,5.000
PNW83679,6789,6616.435,1.897413,41.000
PNW83644,6621,6448.435,21.177888,446.000
PNW83521,7088,6915.435,2.612370,59.000
PNW83544,5849,5676.435,55.129264,1022.011
PNW83471,2203,2030.435,4.222513,28.000
PNW83739,831,658.445,54.873727,118.000
PNW83685,1635,1462.435,25.334413,121.000
PNW83428,2357,2184.435,0.192874,1.376
PNW83253,2675,2502.435,1.835399,15.000
PNW83418,2932,2759.435,8.322296,75.000
PNW83259,1684,1511.435,5.672449,28.000
PNW83260,1170,997.435,0.000000,0.000
PNW83719,903,730.437,82.581999,197.000
PNW83434,4618,4445.435,5.766970,83.726
PNW83433,5118,4945.435,1.007614,16.274
PNW83518,2409,2236.435,75.102242,548.538
PNW83519,1987,1814.435,175.415944,1039.462
PNW83462,1919,1746.435,48.916327,279.000
PNW83322,3622,3449.435,1.153978,13.000
PNW83580,1642,1469.435,70.640111,339.000
PNW83331,2248,2075.435,102.241255,693.000
PNW83593,7501,7328.435,3.969305,95.000
PNW83681,1806,1633.435,0.000000,0.000
PNW83707,1769,1596.435,7.863840,41.000
PNW83666,4441,4268.435,7.401419,103.177
PNW83695,3360,3187.435,3.938625,41.000
PNW83420,6535,6362.435,10.972702,228.000
PNW83422,5319,5146.435,0.000000,0.000
PNW83421,5289,5116.435,0.000000,0.000
PNW83431,1909,1736.435,22.121315,125.449
PNW83680,3940,3767.435,1.219123,15.000
PNW83312,1014,841.435,0.000000,0.000
PNW83357,4383,4210.435,2.108983,29.000
PNW83689,2793,2620.435,16.592699,142.000
PNW83306,1056,883.435,3.328968,9.605
PNW83596,3343,3170.435,0.931715,9.647
PNW83524,3137,2964.435,49.785995,482.000
PNW83502,2896,2723.435,0.000000,0.000
PNW83409,1717,1544.435,9.912939,50.000
PNW83583,3056,2883.435,0.318576,3.000
PNW83584,2115,1942.435,0.000000,0.000
PNW83277,5759,5586.435,4.439687,81.000
PNW83276,5738,5565.435,0.000000,0.000
PNW83534,982,809.436,0.000000,0.000
PNW83572,1852,1679.435,1.436845,7.881
PNW83612,10074,9901.435,1.082361,35.000
PNW83669,2788,2615.435,0.714679,6.105
PNW83733,1538,1365.435,0.448499,2.000
PNW83278,1914,1741.435,1.582477,9.000
PNW83413,11759,11586.435,4.571918,173.000
PNW83310,2845,2672.435,5.270511,46.000
PNW83727,1750,1577.435,44.257353,228.000
PNW83611,8855,8682.435,3.985098,113.000
PNW83550,1693,1520.435,5.437484,27.000
PNW83674,3846,3673.435,15.920735,191.000
PNW83717,2973,2800.435,4.373575,40.000
PNW83554,1617,1444.435,1.271907,6.000
PNW83555,1650,1477.435,0.000000,0.000
PNW83716,502,329.762,19.499396,21.000
PNW83384,2184,2011.435,7.154741,47.000
PNW83251,10136,9963.435,6.884003,224.000
PNW83647,6190,6017.435,27.376188,538.000
PNW83512,3030,2857.435,0.000000,0.000
PNW83567,2790,2617.435,0.000000,0.000
PNW83653,1014,841.435,5.822392,16.000
PNW83341,7910,7737.435,15.706956,396.905
PNW83484,2041,1868.435,28.514996,174.000
PNW83499,2267,2094.435,0.000000,0.000
PNW83552,1950,1777.435,1.378156,8.000
PNW83529,1428,1255.435,2.926773,12.000
PNW83344,2771,2598.435,0.000000,0.000
PNW83346,9884,9711.435,4.319748,137.006
PNW83523,3437,3264.435,708.926080,7558.000
PNW83615,4611,4438.435,0.068988,1.000
PNW83280,759,586.463,0.000000,0.000
PNW83412,6499,6326.435,2.371587,49.000
PNW83506,4230,4057.435,10.463348,138.650
PNW83623,3591,3418.435,4.038668,45.088
PNW83316,1291,1118.435,37.780732,138.000
PNW83649,2364,2191.435,0.558899,4.000
PNW83722,2226,2053.435,9.841585,66.000
PNW83650,1688,1515.435,24.852487,123.000
PNW83648,2231,2058.435,0.179303,1.205
PNW83367,13148,12975.435,4.908440,208.000
PNW83656,2039,1866.435,26.740948,163.000
PNW83456,5727,5554.435,0.000000,0.000
PNW83486,3518,3345.435,4.393299,48.000
PNW83563,1185,1012.435,272.141854,899.830
PNW83562,1442,1269.435,17.640260,73.133
PNW83343,1475,1302.435,2.586060,11.000
PNW83381,7627,7454.435,1.848417,45.000
PNW83382,7630,7457.435,0.000000,0.000
PNW83510,1696,1523.435,0.000000,0.000
PNW83351,7209,7036.435,1.087901,25.000
PNW83488,2007,1834.435,3.315251,19.862
PNW83668,4206,4033.435,1.518298,20.000
PNW83334,2014,1841.435,70.171074,422.000
PNW83449,1822,1649.435,4.455312,24.000
PNW83263,1893,1720.435,214.640218,1206.000
PNW83410,3123,2950.435,0.727298,7.008
PNW83438,2934,2761.435,1.663254,15.000
PNW83635,3998,3825.435,0.000000,0.000
PNW83634,4001,3828.435,1.439638,18.000
PNW83387,16346,16173.435,0.000000,0.000
PNW83388,15681,15508.435,4.659573,236.000
PNW83620,1363,1190.435,0.771645,3.000
PNW83227,2492,2319.435,903.329118,6842.679
PNW83665,3494,3321.435,34.369989,372.823
PNW83371,2655,2482.435,7.030708,57.000
PNW83246,3917,3744.435,4.170479,51.000
PNW83391,5100,4927.435,0.248566,4.000
PNW83267,2417,2244.435,14.870362,109.000
PNW83295,693,520.489,2.353155,4.000
PNW83231,3450,3277.435,0.186867,2.000
PNW83466,1145,972.435,134.452633,427.000
PNW83453,8341,8168.435,5.397911,144.000
PNW83660,994,821.435,357.476320,959.000
PNW83476,3222,3049.435,5.020566,50.000
PNW83571,1817,1644.435,0.000000,0.000
PNW83721,2888,2715.435,1.127620,10.000
PNW83415,4881,4708.435,0.520254,8.000
PNW83324,2330,2157.435,8.515607,60.000
PNW83239,2074,1901.435,3.542773,22.000
PNW83427,1606,1433.435,0.000000,0.000
PNW83661,2868,2695.435,2.116565,18.632
PNW83706,468,295.980,0.000000,0.000
PNW83705,2566,2393.435,0.639662,5.000
PNW83285,1638,1465.435,0.000000,0.000
PNW83400,1026,853.435,0.000000,0.000
PNW83337,3917,3744.435,2.698545,33.000
PNW83335,1662,1489.435,16.857546,82.000
PNW83470,4394,4221.435,5.077384,70.000
PNW83245,3391,3218.435,38.626324,406.000
PNW83298,3140,2967.435,4.127441,40.000
PNW83429,12445,12272.435,8.413559,337.216
PNW83399,1820,1647.435,10.594211,57.000
PNW83228,2414,2241.435,0.000000,0.000
PNW83359,1285,1112.435,7.982251,29.000
PNW83297,2012,1839.435,0.000000,0.000
PNW83479,2031,1858.435,20.498218,124.412
PNW83643,1849,1676.435,0.000000,0.000
PNW83585,5304,5131.435,3.759273,63.000
PNW83671,4115,3942.435,53.512689,689.000
PNW83340,2300,2127.435,6.764624,47.000
PNW83498,1567,1394.435,1.097928,5.000
PNW83598,6823,6650.435,3.499175,76.000
PNW83658,2470,2297.435,0.346881,2.603
PNW83657,1890,1717.435,12.907562,72.397
PNW83454,1349,1176.435,23.424839,90.000
PNW83637,1565,1392.435,1.979109,9.000
PNW83718,1297,1124.435,1.906188,7.000
PNW83234,2015,1842.435,9.971515,60.000
PNW83328,1889,1716.435,321.105102,1800.000
PNW83303,2356,2183.435,13.322490,95.000
PNW83291,1311,1138.435,9.682696,36.000
PNW83292,1491,1318.435,0.000000,0.000
PNW83610,4401,4228.435,3.765527,52.000
PNW83256,5559,5386.435,0.197296,3.471
PNW83257,6051,5878.435,3.986283,76.529
PNW83525,2319,2146.435,52.782026,370.000
PNW83315,8124,7951.435,8.664412,225.000
PNW83627,1689,1516.435,6.806979,33.711
PNW83626,774,601.462,1.221923,2.400
PNW83287,3351,3178.435,40.653806,422.000
PNW83478,2947,2774.435,20.969165,190.000
PNW83667,2842,2669.435,1.491166,13.000
PNW83355,1370,1197.435,0.000000,0.000
PNW83607,5033,4860.435,2.078935,33.000
PNW83417,2110,1937.435,0.333181,2.108
PNW83288,2126,1953.435,31.663176,202.000
PNW83397,2670,2497.435,12.260492,100.000
PNW83516,625,452.536,5.413010,8.000
PNW83603,1949,1776.435,0.517099,3.000
PNW83435,1289,1116.435,7.679388,28.000
PNW83475,3699,3526.435,2.083903,24.000
PNW83641,5012,4839.435,1.900529,30.038
PNW83460,1565,1392.435,3.078613,14.000
PNW83558,7824,7651.435,33.615417,840.000
PNW83614,5308,5135.435,1.729111,29.000
PNW83551,4256,4083.435,2.849443,38.000
PNW83574,10253,10080.435,4.404441,145.000
PNW83636,1059,886.435,28.670364,83.000
PNW83693,2669,2496.435,3.556967,29.000
PNW83531,1056,883.435,0.346599,1.000
PNW83633,4846,4673.435,2.358677,36.000
PNW83553,3900,3727.435,5.996735,73.000
PNW83709,4716,4543.435,2.156591,32.000
PNW83605,4954,4781.435,1.152799,18.002
PNW83364,2908,2735.435,1.119375,10.000
PNW83609,5946,5773.435,0.000000,0.000
PNW83608,5928,5755.435,2.181262,41.000
PNW83247,1359,1186.435,1.548493,6.000
PNW83436,12841,12668.435,2.658715,110.000
PNW83672,678,505.495,0.000000,0.000
PNW83677,4162,3989.435,4.451626,58.000
PNW83279,2022,1849.435,0.000000,0.000
PNW83704,4670,4497.435,1.565904,23.000
PNW83604,2799,2626.435,1.906463,16.353
PNW83305,5481,5308.435,2.134211,37.000
PNW83511,3621,3448.435,1.072312,12.077
PNW83595,5472,5299.435,0.057690,0.998
PNW83710,1622,1449.435,13.520205,64.000
