Name,Length,EffectiveLength,TPM,NumReads
PNW84399,1985,1795.126,33.866526,443.229
PNW85912,2443,2253.126,7.548730,124.000
PNW84393,1316,1126.126,11.936482,98.000
PNW84518,598,408.619,0.000000,0.000
PNW85415,10276,10086.126,0.355230,26.121
PNW85820,1378,1188.126,9.697371,84.000
PNW85061,1668,1478.126,20.801170,224.162
PNW84975,3221,3031.126,11.732235,259.267
PNW84657,2804,2614.126,8.051811,153.456
PNW85432,1614,1424.126,32.874817,341.330
PNW84886,2984,2794.126,1.767232,36.000
PNW85725,1423,1233.126,33.477251,300.968
PNW85902,1614,1424.126,2.793102,29.000
PNW85743,2640,2450.126,0.167946,3.000
PNW84978,6572,6382.126,9.754716,453.882
PNW85129,1617,1427.126,14.900772,155.036
PNW85631,2354,2164.126,23.238040,366.644
PNW85630,2483,2293.126,0.000000,0.000
PNW85714,5111,4921.126,0.000000,0.000
PNW85676,1321,1131.126,40.986701,338.000
PNW85005,947,757.152,0.000000,0.000
PNW85413,3883,3693.126,57.191503,1539.886
PNW84983,9303,9113.126,0.602046,40.000
PNW85762,552,362.767,148.105679,391.708
PNW84600,516,326.992,0.000000,0.000
PNW85774,4356,4166.126,51.055947,1550.749
PNW85769,5600,5410.126,0.101412,4.000
PNW84750,1782,1592.126,108.976833,1264.953
PNW85411,1710,1520.126,58.809442,651.763
PNW85064,1860,1670.126,0.000000,0.000
PNW85063,3438,3248.126,5.996467,142.001
PNW85570,1516,1326.126,5.792622,56.004
PNW85581,1113,923.126,3.714636,25.000
PNW84530,3299,3109.126,3.059918,69.360
PNW84615,8218,8028.126,3.496530,204.651
PNW84801,4836,4646.126,10.479845,354.984
PNW84445,3820,3630.126,5.003219,132.414
PNW85480,1324,1134.126,22.584281,186.737
PNW85590,1838,1648.126,86.145010,1035.102
PNW85400,2897,2707.126,3.296078,65.053
PNW85972,1731,1541.126,16.265778,182.758
PNW85724,1417,1227.126,218.876895,1958.177
PNW84959,3401,3211.126,41.039135,960.768
PNW84465,1572,1382.126,27.599658,278.108
PNW85453,3020,2830.126,0.193861,4.000
PNW86070,1981,1791.126,28.936709,377.866
PNW84740,3994,3804.126,2.811263,77.969
PNW84915,4000,3810.126,1.295986,36.000
PNW84455,1343,1153.126,74.758117,628.489
PNW85070,2032,1842.126,4.988760,67.000
PNW85031,1898,1708.126,3.614624,45.014
PNW85420,1664,1474.126,38.805198,417.049
PNW85863,2259,2069.126,3.447104,52.000
PNW84373,2748,2558.126,0.251878,4.698
PNW85849,7235,7045.126,0.369915,19.000
PNW85256,11836,11646.126,0.810366,68.806
PNW86032,2106,1916.126,0.000000,0.000
PNW85351,1230,1040.126,29.039664,220.212
PNW85816,816,626.315,0.000000,0.000
PNW86090,4122,3932.126,12.174865,349.023
PNW84818,3596,3406.126,0.201362,5.000
PNW84807,2046,1856.126,11.464542,155.141
PNW84808,2298,2108.126,0.000000,0.000
PNW85259,1021,831.126,122.100065,739.853
PNW85661,1624,1434.126,35.681884,373.076
PNW85980,4030,3840.126,1.500172,42.000
PNW85382,3737,3547.126,5.606974,145.000
PNW84925,1197,1007.126,220.187116,1616.734
PNW85199,1753,1563.126,3.071222,35.000
PNW85848,7530,7340.126,1.588373,85.000
PNW85875,1398,1208.126,68.169650,600.435
PNW85976,909,719.184,0.392424,2.058
PNW85975,1489,1299.126,2.211122,20.942
PNW84457,3294,3104.126,2.032617,46.000
PNW85241,4528,4338.126,19.438219,614.783
PNW86069,6761,6571.126,7.001397,335.419
PNW85857,2698,2508.126,24.563360,449.159
PNW85303,2138,1948.126,0.000000,0.000
PNW85302,3020,2830.126,0.000000,0.000
PNW84439,912,722.181,1.546191,8.141
PNW84638,1059,869.126,3.472017,22.000
PNW85324,4902,4712.126,4.482158,153.981
PNW85710,3547,3357.126,0.535246,13.100
PNW84705,3382,3192.126,25.283852,588.418
PNW85689,1174,984.126,0.000000,0.000
PNW85622,1932,1742.126,1.655495,21.027
PNW84836,3560,3370.126,48.756252,1197.952
PNW86056,3002,2812.126,42.891479,879.364
PNW86075,2273,2083.126,48.876671,742.301
PNW84555,2209,2019.126,0.611387,9.000
PNW84813,1663,1473.126,376.665042,4045.368
PNW84809,516,326.992,115.569147,275.513
PNW84810,1706,1516.126,91.156735,1007.597
PNW84812,3080,2890.126,13.525268,284.987
PNW84811,2540,2350.126,186.453591,3194.661
PNW85137,1663,1473.126,13.586487,145.918
PNW85264,1749,1559.126,95.816780,1089.145
PNW84756,1553,1363.126,43.544449,432.745
PNW84755,1524,1334.126,190.227012,1850.256
PNW85246,2597,2407.126,6.277298,110.163
PNW84607,2957,2767.126,3.965502,80.000
PNW84718,2817,2627.126,4.542324,87.001
PNW85959,4118,3928.126,0.000000,0.000
PNW85958,4236,4046.126,106.779482,3149.852
PNW85222,2540,2350.126,5.958182,102.086
PNW85853,4216,4026.126,8.811534,258.644
PNW85680,2197,2007.126,7.305081,106.896
PNW85681,2218,2028.126,0.000000,0.000
PNW84852,1226,1036.126,227.159306,1715.955
PNW85895,5045,4855.126,0.847535,30.000
PNW85207,1839,1649.126,191.225169,2299.120
PNW85563,4716,4526.126,5.970375,197.011
PNW85425,2791,2601.126,31.729890,601.718
PNW86079,4973,4783.126,3.969580,138.427
PNW85884,2255,2065.126,3.254518,49.000
PNW85466,1712,1522.126,5.332407,59.175
PNW85153,3421,3231.126,5.458668,128.589
PNW85550,10825,10635.126,4.325180,335.359
PNW85553,2866,2676.126,44.782447,873.730
PNW84910,7368,7178.126,0.726122,38.000
PNW85674,2565,2375.126,8.835720,153.000
PNW84951,1707,1517.126,3.254753,36.000
PNW84467,2739,2549.126,5.437191,101.048
PNW84872,1666,1476.126,10.125169,108.965
PNW84958,1430,1240.126,73.943714,668.544
PNW84606,2017,1827.126,18.813192,250.607
PNW85016,2680,2490.126,15.584173,282.923
PNW85877,4376,4186.126,21.342047,651.345
PNW84538,2409,2219.126,0.185428,3.000
PNW84892,4069,3879.126,26.361555,745.535
PNW85441,5016,4826.126,0.965980,33.988
PNW85757,5518,5328.126,6.667755,259.010
PNW85406,5616,5426.126,0.581400,23.000
PNW85517,1753,1563.126,37.955460,432.545
PNW84775,2685,2495.126,5.717129,104.000
PNW85979,3449,3259.126,0.168343,4.000
PNW85978,3392,3202.126,0.000000,0.000
PNW85504,4489,4299.126,7.116713,223.060
PNW86048,2534,2344.126,5.376487,91.885
PNW84715,2524,2334.126,10.409616,177.142
PNW85653,4557,4367.126,0.879426,28.000
PNW84496,1632,1442.126,10.508364,110.484
PNW84949,9313,9123.126,2.285313,152.003
PNW84537,2386,2196.126,0.000000,0.000
PNW84693,2204,2014.126,4.806993,70.587
PNW85086,1525,1335.126,46.724832,454.813
PNW85663,4028,3838.126,5.709997,159.778
PNW85049,4661,4471.126,53.708955,1750.760
PNW85989,5442,5252.126,3.372845,129.150
PNW85988,3225,3035.126,0.000000,0.000
PNW86010,5229,5039.126,6.233828,229.020
PNW84722,3059,2869.126,8.987635,188.000
PNW86057,3175,2985.126,0.183795,4.000
PNW85783,2256,2066.126,7.236138,109.000
PNW84547,4836,4646.126,7.026356,238.004
PNW84702,3813,3623.126,16.583988,438.062
PNW85130,1294,1104.126,0.000000,0.000
PNW85682,2370,2180.126,10.068249,160.029
PNW84708,1628,1438.126,1.526020,16.000
PNW84519,5918,5728.126,0.150458,6.283
PNW84763,2337,2147.126,0.383293,6.000
PNW85205,1811,1621.126,27.582549,325.997
PNW84523,2806,2616.126,71.497809,1363.686
PNW85131,2826,2636.126,0.364224,7.000
PNW85760,1920,1730.126,29.379654,370.584
PNW85866,7019,6829.126,0.863783,43.006
PNW85312,3022,2832.126,28.875802,596.224
PNW86072,4542,4352.126,9.225121,292.709
PNW85404,3023,2833.126,3.195326,66.000
PNW85697,2138,1948.126,4.793373,68.080
PNW84605,1844,1654.126,2.409295,29.055
PNW84580,3038,2848.126,8.425551,174.953
PNW84698,2669,2479.126,2.985302,53.957
PNW85539,2287,2097.126,0.000000,0.000
PNW84384,2588,2398.126,4.982233,87.108
PNW84620,1606,1416.126,204.822886,2114.673
PNW85998,2113,1923.126,0.786145,11.022
PNW85046,2224,2034.126,8.867643,131.507
PNW85894,1434,1244.126,104.621921,948.964
PNW85076,3598,3408.126,0.482951,12.000
PNW86078,5412,5222.126,2.942982,112.046
PNW84883,5840,5650.126,0.194209,8.000
PNW84435,9402,9212.126,15.534487,1043.325
PNW85602,1379,1189.126,7.036217,61.000
PNW84713,2919,2729.126,24.228775,482.079
PNW85538,11720,11530.126,0.107065,9.000
PNW85292,244,76.636,7.159228,4.000
PNW84634,5439,5249.126,0.317726,12.159
PNW85408,10548,10358.126,0.104328,7.879
PNW84739,2236,2046.126,140.634557,2097.912
PNW85903,1376,1186.126,1.734593,15.000
PNW85992,3155,2965.126,35.958283,777.329
PNW85136,2446,2256.126,19.304733,317.534
PNW85135,2606,2416.126,0.510663,8.995
PNW85693,4026,3836.126,0.712707,19.933
PNW85695,7009,6819.126,0.000000,0.000
PNW85694,6989,6799.126,0.000000,0.000
PNW84901,1552,1362.126,2.114654,21.000
PNW84601,1792,1602.126,1.198584,14.000
PNW84927,1973,1783.126,0.153846,2.000
PNW85792,2518,2328.126,3.595164,61.022
PNW84714,1507,1317.126,7.497609,71.997
PNW85013,986,796.133,0.000000,0.000
PNW85012,2056,1866.126,0.000000,0.000
PNW84423,6436,6246.126,4.106893,187.020
PNW85474,5576,5386.126,0.356524,14.000
PNW84443,1832,1642.126,2.295894,27.487
PNW85882,3690,3500.126,0.049775,1.270
PNW85490,1807,1617.126,6.360977,74.995
PNW84770,2117,1927.126,11.164934,156.866
PNW84581,2569,2379.126,4.785175,83.000
PNW85247,1275,1085.126,0.505612,4.000
PNW85023,3959,3769.126,1.200910,33.000
PNW85559,2946,2756.126,65.841904,1323.014
PNW86009,3323,3133.126,3.370932,77.000
PNW85815,915,725.181,1.324003,7.000
PNW84524,2582,2392.126,53.816125,938.554
PNW84590,6161,5971.126,1.424380,62.008
PNW84487,2920,2730.126,1.205773,24.000
PNW85094,2300,2110.126,0.000000,0.000
PNW84912,3018,2828.126,2.376482,49.000
PNW84947,2292,2102.126,3.523483,54.000
PNW85669,3940,3750.126,7.096636,194.027
PNW85463,1240,1050.126,0.000000,0.000
PNW85966,2535,2345.126,9.065728,155.000
PNW85909,1452,1262.126,3.368963,31.000
PNW85908,1294,1104.126,0.000000,0.000
PNW85133,2582,2392.126,11.185983,195.084
PNW84528,5938,5748.126,10.023802,420.070
PNW84862,1380,1190.126,4.610036,40.000
PNW85643,2147,1957.126,12.931069,184.508
PNW84486,6147,5957.126,2.668160,115.881
PNW84687,1628,1438.126,8.680985,91.018
PNW84827,6602,6412.126,0.000000,0.000
PNW84826,6599,6409.126,9.218255,430.735
PNW85263,2096,1906.126,17.734423,246.452
PNW85084,4602,4412.126,6.162679,198.235
PNW85050,2152,1962.126,1.048580,15.000
PNW85231,1934,1744.126,0.393214,5.000
PNW84398,2992,2802.126,82.716286,1689.824
PNW84397,1566,1376.126,26.976279,270.647
PNW85717,1264,1074.126,0.000000,0.000
PNW85496,1228,1038.126,112.099469,848.431
PNW85101,4099,3909.126,0.481977,13.736
PNW84999,8175,7985.126,2.406086,140.073
PNW85510,2528,2338.126,21.440129,365.475
PNW85795,2097,1907.126,2.373404,33.000
PNW85949,676,486.465,111.527995,395.547
PNW85163,3456,3266.126,26.304073,626.352
PNW85352,1689,1499.126,0.549594,6.007
PNW84751,1758,1568.126,0.000000,0.000
PNW86008,2174,1984.126,0.000000,0.000
PNW86006,2171,1981.126,1.453943,21.000
PNW86007,1521,1331.126,0.000000,0.000
PNW85151,2362,2172.126,108.116339,1712.140
PNW84724,2193,2003.126,14.787320,215.954
PNW84726,1734,1544.126,0.000000,0.000
PNW84725,2334,2144.126,4.170509,65.193
PNW85799,2695,2505.126,2.135365,39.000
PNW86043,4393,4203.126,6.755151,207.000
PNW85856,2667,2477.126,4.208261,76.000
PNW85974,1094,904.126,0.151708,1.000
PNW86050,13209,13019.126,0.179104,17.000
PNW84592,3513,3323.126,5.912246,143.239
PNW85461,2874,2684.126,56.101238,1097.838
PNW84583,3010,2820.126,0.243186,5.000
PNW85173,2562,2372.126,0.925165,16.000
PNW85847,2569,2379.126,173.814413,3014.853
PNW84943,968,778.143,2570.778811,14584.353
PNW85026,2141,1951.126,49.931414,710.268
PNW85243,10228,10038.126,2.773844,203.001
PNW85554,2001,1811.126,0.833077,11.000
PNW84774,3566,3376.126,18.030302,443.797
PNW84781,6345,6155.126,0.935943,42.000
PNW84956,3289,3099.126,3.408008,77.002
PNW85951,3593,3403.126,3.193014,79.221
PNW84861,1164,974.126,0.000000,0.000
PNW85836,330,147.817,7279.811847,7845.257
PNW85326,690,500.447,1632.514014,5956.322
PNW84477,1959,1769.126,2.558541,33.000
PNW85516,5572,5382.126,0.078944,3.098
PNW84512,1171,981.126,0.140496,1.005
PNW84865,2207,2017.126,5.712974,84.015
PNW84864,1796,1606.126,0.000000,0.000
PNW85242,2806,2616.126,4.718963,90.005
PNW84456,2993,2803.126,9.111582,186.208
PNW85636,2333,2143.126,3.520077,55.000
PNW85969,3034,2844.126,0.241136,5.000
PNW85518,5570,5380.126,1.067750,41.882
PNW85520,405,217.997,25.170538,40.004
PNW85519,3340,3150.126,4.521305,103.838
PNW84642,3978,3788.126,0.398295,11.000
PNW85165,2602,2412.126,25.118543,441.730
PNW85728,1931,1741.126,11.756960,149.241
PNW84692,2597,2407.126,2.802561,49.183
PNW85337,1764,1574.126,3.049761,35.000
PNW85625,2144,1954.126,0.000000,0.000
PNW85281,6807,6617.126,0.000000,0.000
PNW85280,7678,7488.126,6.867276,374.904
PNW85547,3980,3790.126,0.036190,1.000
PNW85994,2731,2541.126,69.407676,1285.868
PNW84649,4278,4088.126,18.819738,560.920
PNW84584,3361,3171.126,2.119433,49.000
PNW86021,2958,2768.126,1.238772,25.000
PNW85591,1816,1626.126,1.686992,20.000
PNW85839,4677,4487.126,1.192157,39.000
PNW84619,991,801.131,14.386930,84.030
PNW85991,1888,1698.126,0.888505,11.000
PNW85931,2196,2006.126,109.770728,1605.490
PNW85798,3066,2876.126,8.398953,176.115
PNW84712,9936,9746.126,0.225178,16.000
PNW84430,6060,5870.126,3.691873,158.000
PNW86027,1945,1755.126,5.001658,64.001
PNW85080,1820,1630.126,7.825263,93.000
PNW84378,5476,5286.126,13.173139,507.680
PNW85306,2077,1887.126,16.809079,231.264
PNW85803,785,595.347,0.460784,2.000
PNW85814,2479,2289.126,1128.656713,18836.249
PNW85002,2316,2126.126,3.955546,61.314
PNW85001,2518,2328.126,0.000000,0.000
PNW85845,4590,4400.126,2.868615,92.024
PNW85104,10282,10092.126,1.359361,100.019
PNW85640,1691,1501.126,5.761388,63.053
PNW84502,1312,1122.126,0.000000,0.000
PNW85851,4920,4730.126,0.115991,4.000
PNW85290,3792,3602.126,5.369052,141.000
PNW85430,2792,2602.126,2.508087,47.581
PNW85811,2427,2237.126,2.882167,47.008
PNW85985,825,635.303,182.698884,846.213
PNW84591,2434,2244.126,1.589144,26.000
PNW85319,4705,4515.126,21.177216,697.111
PNW85970,2520,2330.126,1.752942,29.779
PNW85971,2546,2356.126,9.560206,164.221
PNW85424,2448,2258.126,15.798077,260.085
PNW85096,2307,2117.126,3.627377,55.989
PNW84543,1213,1023.126,0.000000,0.000
PNW85203,1527,1337.126,18.362185,179.003
PNW86065,1388,1198.126,1.946564,17.003
PNW84532,2890,2700.126,54.030164,1063.612
PNW84664,944,754.154,0.000000,0.000
PNW85775,3394,3204.126,292.375495,6829.886
PNW84933,1773,1583.126,42.627293,492.001
PNW85773,1585,1395.126,10.225954,104.011
PNW85446,5412,5222.126,0.000000,0.000
PNW85445,5662,5472.126,0.000000,0.000
PNW84863,4117,3927.126,28.163037,806.338
PNW84508,1212,1022.126,186.493563,1389.732
PNW84485,3839,3649.126,0.300703,8.000
PNW86049,4205,4015.126,5.329206,156.000
PNW84552,1642,1452.126,0.000000,0.000
PNW84820,1909,1719.126,7.898865,99.000
PNW86023,1587,1397.126,0.000000,0.000
PNW84462,1721,1531.126,2.060412,23.000
PNW85822,1393,1203.126,0.114006,1.000
PNW85823,2182,1992.126,0.000000,0.000
PNW85330,1360,1170.126,6.583554,56.164
PNW84660,2672,2482.126,551.801883,9985.501
PNW85265,1293,1103.126,169.718002,1364.947
PNW85954,4670,4480.126,7.684588,251.000
PNW85810,5142,4952.126,4.454582,160.828
PNW86047,2448,2258.126,5.767789,94.956
PNW84839,3992,3802.126,0.214667,5.951
PNW84733,1568,1378.126,0.000000,0.000
PNW84734,1517,1327.126,17.677143,171.036
PNW85938,8679,8489.126,0.258520,16.000
PNW86083,2635,2445.126,1.458509,26.000
PNW85907,5534,5344.126,1.180642,46.000
PNW84742,1313,1123.126,1077.619210,8823.818
PNW85996,13125,12935.126,0.530196,50.000
PNW84703,3406,3216.126,1.620645,38.000
PNW86014,5951,5761.126,5.571159,234.000
PNW85172,2037,1847.126,4.533298,61.048
PNW84668,1897,1707.126,1.044516,13.000
PNW85708,3717,3527.126,0.000000,0.000
PNW84716,9722,9532.126,4.674009,324.820
PNW85573,1182,992.126,25.254171,182.668
PNW84871,21668,21478.126,1.974833,309.236
PNW85355,2496,2306.126,2.498063,42.000
PNW85796,1758,1568.126,3.266389,37.343
PNW85574,1989,1799.126,4.577906,60.047
PNW85444,3172,2982.126,0.275970,6.000
PNW85004,1582,1392.126,14.519818,147.368
PNW85003,1785,1595.126,0.000000,0.000
PNW84704,1629,1439.126,6.862955,72.007
PNW84932,3516,3326.126,2.075459,50.329
PNW84922,1383,1193.126,7.702394,67.000
PNW85120,1783,1593.126,32.015588,371.856
PNW84995,2975,2785.126,0.000000,0.000
PNW85532,1709,1519.126,280.861816,3110.637
PNW85134,1576,1386.126,31.387405,317.191
PNW85889,2049,1859.126,19.329958,262.001
PNW84793,1121,931.126,85.358703,579.454
PNW84963,2671,2481.126,60.558482,1095.435
PNW85044,3627,3437.126,26.968398,675.793
PNW85045,2208,2018.126,5.369226,78.999
PNW84845,3180,2990.126,9.320492,203.185
PNW85476,2875,2685.126,201.896470,3952.358
PNW85492,1698,1508.126,12.427691,136.644
PNW84396,2614,2424.126,2.546274,45.001
PNW84452,6185,5995.126,1.372753,60.000
PNW84473,1174,984.126,18.853752,135.273
PNW86044,2995,2805.126,0.929096,19.001
PNW84762,7179,6989.126,14.478310,737.741
PNW85586,716,526.414,0.000000,0.000
PNW84571,2322,2132.126,1.994279,31.000
PNW85611,4917,4727.126,0.952486,32.826
PNW85916,2418,2228.126,11.591067,188.289
PNW85371,1533,1343.126,48.238947,472.365
PNW85372,1620,1430.126,13.779414,143.671
PNW85258,1768,1578.126,1.042982,12.000
PNW85482,2956,2766.126,4.115696,83.000
PNW85736,1662,1472.126,0.652218,7.000
PNW85132,2188,1998.126,27.097396,394.742
PNW85293,186,38.493,9.088085,2.550
PNW85294,1050,860.126,6.131602,38.450
PNW85927,1536,1346.126,0.101895,1.000
PNW85309,3359,3169.126,17.992810,415.720
PNW85221,3197,3007.126,24.485039,536.803
PNW85384,1592,1402.126,31.117340,318.092
PNW85813,1772,1582.126,16.315947,188.199
PNW85738,963,773.145,0.000000,0.000
PNW85737,2505,2315.126,69.816272,1178.404
PNW84736,1826,1636.126,14.857412,177.224
PNW85212,4941,4751.126,11.341472,392.852
PNW84520,2239,2049.126,32.432796,484.525
PNW84890,2624,2434.126,5.430355,96.368
PNW85368,2867,2677.126,1.229644,24.000
PNW85174,1699,1509.126,38.505362,423.652
PNW84941,2737,2547.126,69.735494,1294.992
PNW84685,2816,2626.126,3.290550,63.001
PNW84541,3546,3356.126,14.056350,343.933
PNW84542,2310,2120.126,9.186556,141.996
PNW85751,6154,5964.126,0.206982,9.000
PNW86081,856,666.252,0.000000,0.000
PNW85498,832,642.292,130.706280,612.057
PNW84777,6790,6600.126,0.166260,8.000
PNW85672,2306,2116.126,74.392516,1147.714
PNW85671,2916,2726.126,0.000000,0.000
PNW84602,7893,7703.126,1.406974,79.016
PNW84689,2350,2160.126,2.222420,35.000
PNW85431,2054,1864.126,1.986670,27.000
PNW84548,3913,3723.126,0.443897,12.049
PNW84388,14129,13939.126,1.043056,106.000
PNW84389,14797,14607.126,0.000000,0.000
PNW84390,12087,11897.126,0.000000,0.000
PNW84391,12096,11906.126,0.000000,0.000
PNW85381,11307,11117.126,0.259098,21.000
PNW85690,3193,3003.126,0.674313,14.764
PNW85617,1696,1506.126,52.448695,575.916
PNW84877,3142,2952.126,4.321009,93.000
PNW85772,4146,3956.126,0.140745,4.059
PNW85771,5097,4907.126,2.010869,71.941
PNW85155,8773,8583.126,0.095883,6.000
PNW85345,1320,1130.126,12.743821,105.000
PNW84931,4462,4272.126,339.159342,10563.570
PNW85201,9120,8930.126,1.121250,73.000
PNW84618,6917,6727.126,2.059347,101.000
PNW85397,3422,3232.126,12.444531,293.244
PNW84483,4798,4608.126,0.698851,23.479
PNW84482,4795,4605.126,3.472064,116.571
PNW84996,1683,1493.126,23.546447,256.321
PNW85095,8110,7920.126,0.865914,50.000
PNW85191,1073,883.126,59.121692,380.656
PNW84699,3172,2982.126,0.321965,7.000
PNW85320,3161,2971.126,28.640057,620.380
PNW85245,3194,3004.126,7.402432,162.127
PNW85580,5320,5130.126,12.117358,453.209
PNW85473,999,809.126,0.000000,0.000
PNW85620,4792,4602.126,0.476868,16.000
PNW85513,2692,2502.126,129.330755,2359.249
PNW85126,1921,1731.126,32.436985,409.385
PNW84386,1187,997.126,138.581040,1007.434
PNW84986,2466,2276.126,0.000000,0.000
PNW85419,1611,1421.126,1533.036826,15883.564
PNW85374,1141,951.126,40.911829,283.694
PNW84832,1802,1612.126,50.978341,599.166
PNW84831,762,572.369,34.319434,143.212
PNW85089,5201,5011.126,0.766408,28.000
PNW85541,2598,2408.126,2.449216,43.000
PNW85947,2230,2040.126,39.359525,585.423
PNW85435,2092,1902.126,38.772876,537.688
PNW84526,8926,8736.126,0.125725,8.008
PNW85588,2008,1818.126,271.545093,3599.389
PNW85138,2064,1874.126,163.993123,2240.718
PNW85139,2079,1889.126,65.393218,900.651
PNW84825,2934,2744.126,10.971481,219.499
PNW84663,3925,3735.126,1.171272,31.895
PNW84765,1417,1227.126,14.194801,126.993
PNW84997,2037,1847.126,6.333985,85.298
PNW85358,3179,2989.126,17.485847,381.060
PNW85039,4973,4783.126,0.458823,16.000
PNW85327,2887,2697.126,50.505533,993.123
PNW86005,2241,2051.126,19.466033,291.094
PNW84622,1395,1205.126,19.610946,172.303
PNW84621,753,563.378,9.192900,37.759
PNW86054,4838,4648.126,4.160815,141.000
PNW85917,1963,1773.126,9.055939,117.067
