Name,Length,EffectiveLength,TPM,NumReads
PNW84828,1932,1726.051,38.255672,254.207
PNW85906,2175,1969.051,3.297955,25.000
PNW85544,4373,4167.051,1.309038,21.000
PNW85146,4232,4026.051,4.260265,66.032
PNW85928,3584,3378.051,0.855734,11.129
PNW84954,1382,1176.051,5.963474,27.000
PNW85128,2661,2455.051,42.394204,400.687
PNW84534,6039,5833.051,4.470417,100.388
PNW85600,2879,2673.051,68.265655,702.502
PNW84432,2066,1860.051,4.414198,31.609
PNW85014,1340,1134.051,15.576566,68.005
PNW84888,1451,1245.051,17.107573,82.000
PNW84651,6062,5856.051,11.286211,254.444
PNW85481,1825,1619.051,39.260395,244.711
PNW85412,2809,2603.051,93.601878,938.006
PNW85232,2612,2406.051,1.835294,17.000
PNW86000,2962,2756.051,3.769940,40.000
PNW85470,1544,1338.051,15.336141,79.000
PNW85605,3437,3231.051,1.125501,14.000
PNW85904,4264,4058.051,2.816416,44.000
PNW85905,4030,3824.051,0.000000,0.000
PNW85418,5755,5549.051,14.667886,313.346
PNW85595,7361,7155.051,11.148108,307.081
PNW84855,1067,861.051,0.905011,3.000
PNW86076,2690,2484.051,0.941117,9.000
PNW85190,1082,876.051,0.296505,1.000
PNW84533,1511,1305.051,0.796149,4.000
PNW84447,2595,2389.051,12.478253,114.767
PNW84819,3885,3679.051,26.196138,371.032
PNW85973,4654,4448.051,0.713030,12.210
PNW84559,7502,7296.051,3.809409,107.000
PNW84785,2677,2471.051,3.153652,30.001
PNW85613,1899,1693.051,17.495508,114.034
PNW85535,5801,5595.051,0.417830,9.000
PNW84623,848,642.202,75.764482,187.316
PNW85127,2147,1941.051,17.129106,128.000
PNW85946,3648,3442.051,35.744452,473.657
PNW84893,1568,1362.051,821.364816,4306.930
PNW85582,1540,1334.051,0.000000,0.000
PNW85983,9673,9467.051,0.823130,30.000
PNW85867,5520,5314.051,9.973066,204.029
PNW84923,1255,1049.051,7.675855,31.000
PNW84779,3286,3080.051,6.325065,75.000
PNW84906,2342,2136.051,18.729802,154.022
PNW84529,1163,957.051,0.000000,0.000
PNW84438,1920,1714.051,26.631624,175.736
PNW85651,2374,2168.051,10.002827,83.489
PNW85034,1031,825.051,20.488044,65.076
PNW85635,2298,2092.051,9.560489,77.000
PNW85166,1185,979.051,4.452231,16.781
PNW86053,1805,1599.051,0.000000,0.000
PNW85270,2270,2064.051,10.690592,84.949
PNW85696,4501,4295.051,0.000000,0.000
PNW85716,1415,1209.051,0.000000,0.000
PNW85687,2931,2725.051,11.199864,117.497
PNW85778,2732,2526.051,1.542449,15.000
PNW85838,5554,5348.051,4.608515,94.884
PNW84382,2890,2684.051,72.466777,748.804
PNW84588,6641,6435.051,2.099003,52.000
PNW85723,4166,3960.051,20.164255,307.412
PNW85373,4743,4537.051,3.778609,66.000
PNW84729,3093,2887.051,2.379985,26.453
PNW85054,2790,2584.051,10.454275,104.000
PNW85363,1349,1143.051,59.361636,261.222
PNW85392,1235,1029.051,8.329880,33.000
PNW85465,9611,9405.051,9.153701,331.433
PNW86080,5510,5304.051,0.097945,2.000
PNW85698,4052,3846.051,0.871765,12.908
PNW85699,2528,2322.051,0.000000,0.000
PNW84909,1313,1107.051,0.000000,0.000
PNW84662,1163,957.051,0.814231,3.000
PNW84972,669,463.431,0.000000,0.000
PNW84754,1770,1564.051,1.874189,11.285
PNW84987,1286,1080.051,20.309926,84.448
PNW85612,1686,1480.051,90.671520,516.637
PNW84799,1542,1336.051,0.194419,1.000
PNW85873,4954,4748.051,1.094149,20.000
PNW85288,3055,2849.051,0.182344,2.000
PNW85354,2888,2682.051,13.658199,141.026
PNW86026,2038,1832.051,1.417830,10.000
PNW84610,1080,874.051,527.992036,1776.652
PNW84570,4510,4304.051,6.276501,104.000
PNW85850,6777,6571.051,2.727576,69.000
PNW84968,802,596.259,0.000000,0.000
PNW85071,1472,1266.051,13.951767,68.002
PNW84611,2491,2285.051,5.228600,45.996
PNW85585,1371,1165.051,0.000000,0.000
PNW85235,1879,1673.051,0.155259,1.000
PNW86091,5732,5526.051,3.523013,74.949
PNW85385,1815,1609.051,20.179104,125.000
PNW85859,2290,2084.051,64.912342,520.804
PNW84603,2373,2167.051,6.952172,58.000
PNW85869,1752,1546.051,0.000000,0.000
PNW85666,4661,4455.051,3.673242,63.000
PNW84741,7272,7066.051,0.036761,1.000
PNW84874,3310,3104.051,6.443819,77.004
PNW84498,6982,6776.051,0.690013,18.000
PNW85286,1760,1554.051,26.923166,161.076
PNW85521,1566,1360.051,77.106973,403.726
PNW85307,1547,1341.051,7.941458,41.000
PNW84479,2362,2156.051,2.168578,18.000
PNW86067,6593,6387.051,5.779928,142.122
PNW85555,812,606.252,0.000000,0.000
PNW85805,1479,1273.051,132.717371,650.447
PNW85678,1253,1047.051,114.400538,461.142
PNW86051,1197,991.051,30.336719,115.745
PNW86082,3464,3258.051,2.717165,34.081
PNW85668,2989,2783.051,39.149546,419.456
PNW85790,8352,8146.051,2.869836,90.000
PNW85237,14245,14039.051,0.869604,47.000
PNW84805,1991,1785.051,22.128107,152.066
PNW84451,2958,2752.051,72.752851,770.806
PNW84492,2456,2250.051,3.116973,27.000
PNW85592,1153,947.051,403.896760,1472.591
PNW84960,5900,5694.051,7.754041,169.976
PNW85986,1812,1606.051,3.982167,24.622
PNW85527,1315,1109.051,12.888046,55.027
PNW85607,2635,2429.051,11.655945,108.999
PNW84401,1666,1460.051,19.214963,108.006
PNW85709,6310,6104.051,0.317149,7.453
PNW85683,696,490.380,0.000000,0.000
PNW85977,1772,1566.051,2.488374,15.002
PNW85236,2312,2106.051,140.906283,1142.451
PNW85657,626,420.547,0.000000,0.000
PNW85282,2552,2346.051,3.767597,34.028
PNW84441,3174,2968.051,21.464248,245.259
PNW84838,2695,2489.051,116.997982,1121.116
PNW85028,1308,1102.051,38.755225,164.426
PNW85065,2139,1933.051,0.134375,1.000
PNW84766,3658,3452.051,1.770790,23.533
PNW84944,2663,2457.051,23.898557,226.060
PNW85677,6275,6069.051,4.063926,94.952
PNW85118,2861,2655.051,73.648399,752.791
PNW85700,3089,2883.051,2.696454,29.928
PNW84953,7148,6942.051,3.894959,104.095
PNW85934,4771,4565.051,1.934617,34.000
PNW85729,2895,2689.051,1.953002,20.218
PNW85487,3181,2975.051,19.989865,228.951
PNW85055,1697,1491.051,8.230794,47.247
PNW85471,2896,2690.051,12.167297,126.007
PNW86059,1005,799.051,70.870166,218.010
PNW85228,3559,3353.051,2.556439,33.000
PNW85797,3313,3107.051,6.102898,73.000
PNW84837,2917,2711.051,10.731115,112.001
PNW84857,5838,5632.051,2.761868,59.884
PNW85218,2603,2397.051,16.047108,148.085
PNW84720,7335,7129.051,3.680345,101.009
PNW85176,2895,2689.051,125.414926,1298.335
PNW84531,1620,1414.051,0.665792,3.624
PNW84469,1784,1578.051,67.355030,409.194
PNW84850,1931,1725.051,4.969053,33.000
PNW84453,1559,1353.051,33.478682,174.390
PNW85257,1161,955.051,1010.595335,3715.713
PNW84897,2145,1939.051,6.565143,49.009
PNW86063,1712,1506.051,43.078540,249.769
PNW85824,2258,2052.051,583.109239,4606.557
PNW85987,6467,6261.051,1.700976,41.000
PNW84787,2626,2420.051,87.332908,813.656
PNW85560,4826,4620.051,6.240787,111.000
PNW84556,1548,1342.051,4.645194,24.000
PNW85500,1421,1215.051,26.136167,122.257
PNW84490,1807,1601.051,6.327339,39.000
PNW84624,2200,1994.051,1.823820,14.001
PNW84821,3367,3161.051,5.904786,71.858
PNW85837,14483,14277.051,0.054581,3.000
PNW84964,3563,3357.051,70.893803,916.230
PNW84553,3990,3784.051,4.873747,71.000
PNW84717,1152,946.051,1.647269,6.000
PNW85386,9522,9316.051,0.083058,2.979
PNW84769,4741,4535.051,15.006547,262.000
PNW86031,3145,2939.051,17.499392,198.001
PNW84440,4993,4787.051,29.949478,551.945
PNW84782,3836,3630.051,37.512517,524.237
PNW85642,2158,1952.051,18.787329,141.187
PNW84822,3827,3621.051,332.343246,4632.974
PNW85204,1661,1455.051,58.396301,327.116
PNW85275,1830,1624.051,4.808851,30.066
PNW85364,2899,2693.051,45.857216,475.434
PNW86066,1874,1668.051,240.105678,1541.878
PNW84889,1395,1189.051,7.218292,33.043
PNW85114,838,632.215,14.370318,34.976
PNW85197,2200,1994.051,28.523896,218.969
PNW84711,1374,1168.051,112.525356,506.000
PNW85069,3719,3513.051,14.206037,192.130
PNW85296,3093,2887.051,0.000000,0.000
PNW85503,1480,1274.051,12.003401,58.875
PNW85451,4338,4132.051,5.280503,84.000
PNW84745,4608,4402.051,5.251660,89.000
PNW85684,3191,2985.051,15.315873,176.008
PNW85462,3303,3097.051,2.097507,25.009
PNW85038,2051,1845.051,5.068224,36.000
PNW85594,2324,2118.051,0.245276,2.000
PNW84907,1067,861.051,0.603341,2.000
PNW85271,2567,2361.051,0.000000,0.000
PNW85501,1192,986.051,99.575871,378.000
PNW84500,2285,2079.051,4.622727,37.000
PNW84757,2100,1894.051,0.274284,2.000
PNW85890,4555,4349.051,9.660391,161.744
PNW85924,2527,2321.051,63.100347,563.839
PNW84948,3179,2973.051,1.834757,21.000
PNW85164,1927,1721.051,3.622256,24.000
PNW85692,1080,874.051,286.503520,964.062
PNW85436,2273,2067.051,0.502656,4.000
PNW85194,15719,15513.051,2.012726,120.204
PNW84585,6878,6672.051,0.194658,5.000
PNW85274,2610,2404.051,3.673643,34.000
PNW85787,4277,4071.051,1.407258,22.056
PNW84521,1759,1553.051,43.309626,258.946
PNW85528,1314,1108.051,18.993144,81.021
PNW85752,633,427.531,0.000000,0.000
PNW86033,4092,3886.051,0.467898,7.000
PNW84829,1746,1540.051,51.390542,304.689
PNW85217,2530,2324.051,11.152332,99.781
PNW86001,1116,910.051,0.000000,0.000
PNW85536,2966,2760.051,80.195658,852.131
PNW84631,2878,2672.051,53.124604,546.486
PNW85664,3148,2942.051,0.618030,7.000
PNW84732,1596,1390.051,0.000000,0.000
PNW85556,3507,3301.051,1.101634,14.000
PNW86087,2940,2734.051,4.662748,49.078
PNW85952,3027,2821.051,14.449090,156.924
PNW84748,7055,6849.051,8.381639,221.003
PNW84560,2021,1815.051,50.359937,351.894
PNW85098,1651,1445.051,16.943499,94.259
PNW85825,1059,853.051,54.257547,178.186
PNW84786,2493,2287.051,0.000000,0.000
PNW85485,1452,1246.051,25.801649,123.772
PNW85305,1955,1749.051,1.782134,12.000
PNW86084,1498,1292.051,1.206252,6.000
PNW83834,3101,2895.051,0.542309,6.044
PNW84347,3677,3471.051,88.030150,1176.334
PNW84348,3006,2800.051,15.478408,166.852
PNW83831,1328,1122.051,27.259956,117.754
PNW84146,2256,2050.051,11.302770,89.205
PNW84182,4412,4206.051,2.717316,44.000
PNW84076,3232,3026.051,2.575175,30.000
PNW84265,4410,4204.051,0.185360,3.000
PNW83909,966,760.071,31.445058,92.012
PNW83794,3071,2865.051,11.522653,127.093
PNW83985,3106,2900.051,4.121769,46.018
PNW83984,2283,2077.051,0.000000,0.000
PNW83775,1855,1649.051,0.315034,2.000
PNW84365,3475,3269.051,3.098879,39.000
PNW83992,1886,1680.051,11.752380,76.013
PNW84198,2140,1934.051,20.179289,150.249
PNW84255,2320,2114.051,0.511166,4.160
PNW84083,3168,2962.051,2.806211,32.000
PNW83964,1970,1764.051,11.645528,79.088
PNW84238,1655,1449.051,0.000000,0.000
PNW84236,3833,3627.051,0.000000,0.000
PNW84237,5184,4978.051,11.215905,214.947
PNW83862,1073,867.051,0.000000,0.000
PNW83863,1243,1037.051,0.000000,0.000
PNW83812,3495,3289.051,0.236926,3.000
PNW83994,3994,3788.051,5.485748,80.000
PNW84179,6499,6293.051,2.462367,59.656
PNW84217,1544,1338.051,6.017980,31.000
PNW84163,4134,3928.051,7.735710,116.981
PNW84308,9098,8892.051,2.570647,88.000
PNW84243,2914,2708.051,22.952203,239.287
PNW84314,5222,5016.051,0.291094,5.621
PNW83958,2969,2763.051,991.812619,10550.107
PNW84293,4319,4113.051,1.386489,21.954
PNW84250,1911,1705.051,0.609375,4.000
PNW83830,2283,2077.051,4.070444,32.548
PNW83932,5137,4931.051,0.000000,0.000
PNW83931,5065,4859.051,0.748416,14.000
PNW84202,1812,1606.051,31.714067,196.087
PNW84292,12061,11855.051,1.489944,68.000
PNW83783,2326,2120.051,12.043498,98.296
PNW83782,381,181.455,23.568332,16.464
PNW84113,3755,3549.051,7.172582,98.000
PNW84313,2177,1971.051,11.829470,89.764
PNW84009,5647,5441.051,7.273693,152.362
PNW84164,1503,1297.051,45.062614,225.015
PNW84165,1726,1520.051,0.000000,0.000
PNW84021,4413,4207.051,4.507851,73.011
PNW84067,1092,886.051,2.638429,9.000
PNW83838,3837,3631.051,0.572294,8.000
PNW84283,3351,3145.051,0.000000,0.000
PNW84284,4875,4669.051,1.390828,25.000
PNW84286,6572,6366.051,1.346497,33.000
PNW84367,1781,1575.051,8.081055,49.001
PNW83948,1906,1700.051,92.781180,607.240
PNW83996,2860,2654.051,0.097871,1.000
PNW84033,2698,2492.051,3.553263,34.090
PNW83881,1611,1405.051,3.580494,19.367
PNW84200,11450,11244.051,0.000000,0.000
PNW84201,11390,11184.051,1.311448,56.466
PNW84199,9963,9757.051,0.000000,0.000
PNW83997,2894,2688.051,6.466635,66.920
PNW84159,5819,5613.051,1.943623,42.000
PNW84208,4808,4602.051,1.015974,18.000
PNW83825,2310,2104.051,24.494986,198.414
PNW84111,2331,2125.051,5.868433,48.010
PNW83797,2566,2360.051,4.732737,43.000
PNW83983,1813,1607.051,15.355205,95.000
PNW83944,2400,2194.051,0.118445,1.000
PNW84005,3474,3268.051,1.828103,23.000
PNW84125,7791,7585.051,14.166794,413.684
PNW84160,5973,5767.051,3.918621,87.001
PNW84353,3513,3307.051,10.261419,130.643
PNW84273,4771,4565.051,0.286734,5.039
PNW83815,8070,7864.051,0.793944,24.037
PNW84307,929,723.092,1.077678,3.000
PNW84244,1896,1690.051,15.523271,101.000
PNW84118,1772,1566.051,289.764756,1746.987
PNW83790,4394,4188.051,62.613052,1009.521
PNW84046,10645,10439.051,3.828298,153.853
PNW84345,2307,2101.051,21.442991,173.444
PNW83817,3928,3722.051,50.220024,719.611
PNW84309,1886,1680.051,0.000000,0.000
PNW84310,1976,1770.051,5.429722,37.000
PNW84214,3026,2820.051,2.394849,26.000
PNW83884,3548,3342.051,5.899792,75.908
PNW83947,3482,3276.051,16.726136,210.952
PNW84266,1926,1720.051,4.832483,32.000
PNW83851,2413,2207.051,7.414636,63.000
PNW83852,2458,2252.051,0.000000,0.000
PNW84194,3933,3727.051,0.000000,0.000
PNW83941,4617,4411.051,3.062125,52.000
PNW84233,2153,1947.051,0.000000,0.000
PNW84259,5930,5724.051,0.363035,8.000
PNW84260,3438,3232.051,0.000000,0.000
PNW83777,3859,3653.051,2.076979,29.210
PNW83787,7443,7237.051,2.656031,74.000
PNW83820,1313,1107.051,13.209842,56.299
PNW83954,7219,7013.051,0.370386,10.000
PNW84181,2559,2353.051,17.444197,158.023
PNW84180,2504,2298.051,0.000000,0.000
PNW84173,4994,4788.051,8.734498,161.003
PNW83792,2024,1818.051,2.657095,18.597
PNW83793,2472,2266.051,0.390038,3.403
PNW83903,3082,2876.051,8.113292,89.832
PNW83798,1721,1515.051,1.885937,11.000
PNW84151,1819,1613.051,41.127971,255.402
PNW83923,3589,3383.051,7.294052,94.998
PNW83967,3904,3698.051,0.913129,13.000
PNW84132,3835,3629.051,8.239775,115.119
PNW84002,3702,3496.051,5.722156,77.015
PNW84003,1689,1483.051,11.907433,67.985
PNW84272,11385,11179.051,0.882959,38.000
PNW84368,3530,3324.051,2.357677,30.171
PNW83939,1943,1737.051,11.963005,80.000
PNW84027,5378,5172.051,1.625681,32.370
PNW84071,3427,3221.051,55.271735,685.392
PNW84357,2059,1853.051,8.691026,62.001
PNW83799,1827,1621.051,22.230310,138.733
PNW83760,2177,1971.051,85.302679,647.290
PNW83774,1970,1764.051,50.121597,340.388
PNW83844,2777,2571.051,0.841987,8.334
PNW83842,2606,2400.051,0.441711,4.081
PNW83843,2250,2044.051,14.830309,116.703
PNW83943,904,698.113,0.000000,0.000
PNW84042,2660,2454.051,14.289749,135.004
PNW84300,8103,7897.051,5.045315,153.388
PNW83921,2482,2276.051,22.539591,197.500
PNW84045,3099,2893.051,0.897854,10.000
PNW83904,993,787.054,76.627262,232.181
PNW84030,1644,1438.051,61.423906,340.056
PNW83747,684,478.398,0.000000,0.000
PNW83748,2043,1837.051,20.502577,145.000
PNW84130,1659,1453.051,0.000000,0.000
PNW84185,1185,979.051,0.000000,0.000
PNW83841,4008,3802.051,0.068319,1.000
PNW84150,2936,2730.051,19.564824,205.629
PNW84136,3082,2876.051,1.806322,20.000
PNW83813,1526,1320.051,1.574204,8.000
PNW83814,1797,1591.051,0.000000,0.000
PNW84123,2650,2444.051,2.231879,21.000
PNW84331,1640,1434.051,0.000000,0.000
PNW83910,4287,4081.051,24.230488,380.691
PNW84263,2296,2090.051,0.994248,8.000
PNW84139,13064,12858.051,0.747460,37.000
PNW84203,5485,5279.051,0.344432,7.000
PNW83757,2669,2463.051,0.632761,6.000
PNW83756,5772,5566.051,0.933353,20.000
PNW84147,1948,1742.051,487.709480,3270.848
PNW84168,3166,2960.051,3.510133,40.000
PNW83785,1208,1002.051,133.598945,515.384
PNW84007,869,663.171,0.000000,0.000
PNW83873,2680,2474.051,0.484518,4.615
PNW83872,3590,3384.051,0.000000,0.000
PNW84285,1459,1253.051,1.143853,5.518
PNW84036,3232,3026.051,0.085839,1.000
PNW84225,3560,3354.051,0.309779,4.000
PNW84050,3223,3017.051,3.185523,37.000
PNW84108,7242,7036.051,1.887206,51.120
PNW83837,4616,4410.051,0.063602,1.080
PNW83918,1647,1441.051,16.917830,93.856
PNW83917,1828,1622.051,36.089166,225.361
PNW84363,1734,1528.051,52.910111,311.254
PNW84026,3197,2991.051,37.217438,428.557
PNW84028,1520,1314.051,118.608612,600.021
PNW83897,1601,1395.051,16.633224,89.332
PNW84229,1110,904.051,0.287322,1.000
PNW84338,3008,2802.051,12.285176,132.524
PNW84207,4613,4407.051,7.605951,129.045
PNW84127,1357,1151.051,11.990373,53.133
PNW84128,1740,1534.051,2.546039,15.036
PNW84054,3348,3142.051,4.144251,50.130
PNW84162,1931,1725.051,15.793280,104.885
PNW83887,3946,3740.051,0.146039,2.103
PNW83765,3862,3656.051,0.289346,4.073
PNW84172,2889,2683.051,24.784530,256.005
PNW83916,2012,1806.051,15.820651,110.000
PNW83971,2730,2524.051,7.977523,77.518
PNW84298,1520,1314.051,24.904926,125.990
PNW84008,3873,3667.051,2.524506,35.640
PNW84057,2305,2099.051,0.247496,2.000
PNW83806,2770,2564.051,6.179680,61.000
PNW83846,5942,5736.051,1.856676,41.000
PNW83778,4294,4088.051,3.050009,48.002
PNW84089,1220,1014.051,52.517933,205.024
PNW83836,1528,1322.051,7.726369,39.324
PNW83804,2564,2358.051,16.408510,148.957
PNW84248,5731,5525.051,0.000000,0.000
PNW84288,1920,1714.051,12.905073,85.157
PNW84289,2717,2511.051,51.817136,500.919
PNW84270,3315,3109.051,5.769818,69.060
PNW83972,15729,15523.051,0.836671,50.000
PNW84051,2553,2347.051,87.736066,792.755
PNW84235,882,676.153,0.000000,0.000
PNW84361,3740,3534.051,6.918836,94.133
PNW83871,2050,1844.051,4.482385,31.821
PNW83835,3967,3761.051,0.069064,1.000
PNW84212,1651,1445.051,2.157048,12.000
PNW84241,1233,1027.051,10.499496,41.514
PNW84240,1299,1093.051,27.293330,114.851
PNW83816,4861,4655.051,5.635839,101.000
PNW83907,3555,3349.051,12.965730,167.170
PNW84124,4397,4191.051,4.170673,67.293
PNW83883,3638,3432.051,3.290112,43.471
PNW83957,7529,7323.051,2.234653,63.000
PNW83847,3813,3607.051,0.000000,0.000
PNW83848,4211,4005.051,0.194570,3.000
PNW84087,2126,1920.051,2.840980,21.000
PNW83754,2115,1909.051,3.401607,25.000
PNW84304,2047,1841.051,1.693079,12.000
PNW83969,3756,3550.051,0.000000,0.000
PNW83968,4705,4499.051,0.635087,11.000
PNW84360,2218,2012.051,0.000000,0.000
PNW83845,2156,1950.051,24.129883,181.150
PNW84196,3075,2869.051,0.000000,0.000
PNW84195,3414,3208.051,0.569501,7.034
PNW84197,340,144.930,0.000000,0.000
PNW84352,4175,3969.051,11.661275,178.185
PNW84351,4172,3966.051,21.827730,333.277
PNW83946,3047,2841.051,89.891385,983.185
PNW83952,2100,1894.051,0.000000,0.000
PNW84189,3214,3008.051,6.868537,79.540
PNW83892,1390,1184.051,0.610112,2.781
PNW83770,3149,2943.051,1392.449496,15776.679
PNW84306,2689,2483.051,1.778382,17.000
PNW83933,1496,1290.051,8.859465,44.000
PNW83840,4708,4502.051,0.288484,5.000
PNW84224,4576,4370.051,13.376681,225.047
PNW83974,2098,1892.051,37.497571,273.133
PNW84369,2083,1877.051,3.044446,22.000
PNW84079,3195,2989.051,0.000000,0.000
PNW84080,5107,4901.051,0.000000,0.000
PNW84081,5086,4880.051,4.258212,80.000
PNW84044,10273,10067.051,0.339509,13.158
PNW83800,2828,2622.051,15.949576,161.001
PNW84060,1442,1236.051,5.673996,27.000
PNW84097,5176,4970.051,0.889157,17.013
PNW84245,3228,3022.051,2.750133,31.996
PNW84246,2885,2679.051,0.000000,0.000
PNW84126,5796,5590.051,0.836408,18.000
PNW83888,1876,1670.051,0.000000,0.000
PNW84287,3724,3518.051,9.247113,125.241
PNW83937,225,58.801,0.000000,0.000
PNW83936,1433,1227.051,1.270136,6.000
PNW83938,2071,1865.051,0.000000,0.000
PNW83853,4859,4653.051,5.303780,95.008
PNW84072,2259,2053.051,25.632504,202.595
PNW83767,3495,3289.051,0.078975,1.000
PNW83766,2682,2476.051,0.395866,3.774
PNW83768,3850,3644.051,0.000000,0.000
PNW83934,5153,4947.051,5.723506,109.005
PNW83750,1514,1308.051,39.733760,200.089
PNW83788,1541,1335.051,9.144536,47.000
PNW83991,7590,7384.051,0.738731,21.000
PNW84366,2022,1816.051,8.724881,60.999
PNW83808,5101,4895.051,0.000000,0.000
PNW83807,5071,4865.051,21.796634,408.240
PNW84056,6154,5948.051,0.262022,6.000
PNW83966,1866,1660.051,0.376825,2.408
PNW83965,2978,2772.051,20.670441,220.592
PNW83780,2910,2704.051,55.471753,577.464
PNW83977,4199,3993.051,169.570743,2606.718
PNW84063,4386,4180.051,0.000000,0.000
PNW84062,3249,3043.051,0.000000,0.000
PNW84061,4302,4096.051,9.709805,153.114
PNW84211,1963,1757.051,61.328874,414.847
PNW84256,1479,1273.051,0.000000,0.000
PNW84193,2380,2174.051,0.185090,1.549
PNW83927,3821,3615.051,10.284496,143.132
PNW83926,1800,1594.051,0.000000,0.000
PNW83882,3350,3144.051,0.474448,5.743
PNW84169,3870,3664.051,1.559634,22.000
PNW84006,7020,6814.051,0.838647,22.000
PNW84354,1162,956.051,1.901861,7.000
