Name,Length,EffectiveLength,TPM,NumReads
PNW83326,5602,5399.203,1.566466,26.075
PNW83533,10230,10027.203,7.795926,241.000
PNW83373,4272,4069.203,54.347964,681.808
PNW83372,3081,2878.203,63.360990,562.229
PNW83703,3733,3530.203,1.745759,19.000
PNW83744,1467,1264.203,0.769321,2.998
PNW83670,4237,4034.203,41.542304,516.676
PNW83642,3911,3708.203,2.153691,24.622
PNW83446,1571,1368.203,82.065335,346.162
PNW83369,1898,1695.203,0.000000,0.000
PNW83370,1907,1704.203,5.345906,28.087
PNW83559,1506,1303.203,38.302122,153.888
PNW83597,2042,1839.203,5.467169,31.000
PNW83527,10590,10387.203,0.000000,0.000
PNW83528,11107,10904.203,0.594938,20.000
PNW83526,11116,10913.203,0.000000,0.000
PNW83282,922,719.243,0.000000,0.000
PNW83392,1221,1018.203,102.894217,322.994
PNW83688,2559,2356.203,8.664449,62.939
PNW83261,4255,4052.203,0.000000,0.000
PNW83262,4015,3812.203,5.700714,67.000
PNW83394,3084,2881.203,44.130888,392.000
PNW83701,2921,2718.203,0.000000,0.000
PNW83702,2924,2721.203,0.000000,0.000
PNW83700,2732,2529.203,0.000000,0.000
PNW83405,1446,1243.203,2.087269,8.000
PNW83720,3296,3093.203,2.726436,26.000
PNW83350,2577,2374.203,53.710515,393.140
PNW83235,1489,1286.203,7.817765,31.000
PNW83300,3311,3108.203,3.026349,29.000
PNW83708,3411,3208.203,2.426498,24.000
PNW83561,7064,6861.203,10.320874,218.316
PNW83414,2308,2105.203,0.000000,0.000
PNW83320,1946,1743.203,0.000000,0.000
PNW83319,1370,1167.203,0.000000,0.000
PNW83266,1385,1182.203,3.566824,13.000
PNW83504,2192,1989.203,16.771437,102.853
PNW83294,2082,1879.203,0.000000,0.000
PNW83293,3708,3505.203,28.779131,311.000
PNW83569,6861,6658.203,0.063296,1.299
PNW83676,2928,2725.203,4.224706,35.495
PNW83374,1446,1243.203,2.008492,7.698
PNW83591,1506,1303.203,8.462473,34.000
PNW83404,2218,2015.203,4.667772,29.000
PNW83578,2147,1944.203,0.000000,0.000
PNW83711,2574,2371.203,0.000000,0.000
PNW83712,2844,2641.203,0.880364,7.169
PNW83424,879,676.285,0.479624,1.000
PNW83565,1938,1735.203,20.749146,110.999
PNW83566,2478,2275.203,0.838133,5.879
PNW83275,2264,2061.203,50.829071,323.000
PNW83495,4554,4351.203,34.338948,460.644
PNW83497,5097,4894.203,5.773745,87.118
PNW83713,3497,3294.203,7.038735,71.485
PNW83714,3777,3574.203,0.000000,0.000
PNW83619,1217,1014.203,6.076579,19.000
PNW83577,10004,9801.203,0.628789,19.000
PNW83638,4366,4163.203,29.694656,381.132
PNW83254,2685,2482.203,24.124437,184.614
PNW83742,2548,2345.203,19.916476,144.000
PNW83570,4096,3893.203,0.317569,3.812
PNW83270,1593,1390.203,5.366363,23.000
PNW83731,1678,1475.203,19.436689,88.398
PNW83732,1445,1242.203,0.000000,0.000
PNW83448,1864,1661.203,7.615043,39.000
PNW83416,2251,2048.203,6.655771,42.028
PNW83532,2348,2145.203,0.757557,5.010
PNW83313,9956,9753.203,4.637646,139.449
PNW83698,3479,3276.203,0.000000,0.000
PNW83699,3689,3486.203,0.558250,6.000
PNW83386,9843,9640.203,5.424155,161.208
PNW83243,2336,2133.203,99.825875,656.515
PNW83281,1389,1186.203,5.639002,20.622
PNW83329,3630,3427.203,4.164312,44.000
PNW83368,5352,5149.203,3.275622,52.000
PNW83735,1276,1073.203,23.210195,76.795
PNW83692,3631,3428.203,5.676951,60.000
PNW83556,3004,2801.203,0.000000,0.000
PNW83737,3617,3414.203,1.140159,12.001
PNW83485,5547,5344.203,4.224352,69.601
PNW83508,996,793.208,0.000000,0.000
PNW83318,1379,1176.203,2005.064810,7270.767
PNW83697,2943,2740.203,2.604314,22.001
PNW83573,967,764.216,0.000000,0.000
PNW83336,4988,4785.203,2.575814,38.000
PNW83440,2353,2150.203,1.056025,7.000
PNW83624,447,246.275,11.220381,8.519
PNW83625,1344,1141.203,10.653116,37.481
PNW83242,1090,887.203,718.615321,1965.572
PNW83358,2017,1814.203,4.112183,23.000
PNW83483,2114,1911.203,0.000000,0.000
PNW83480,3938,3735.203,0.000000,0.000
PNW83482,4332,4129.203,0.000000,0.000
PNW83481,5929,5726.203,0.000000,0.000
PNW83659,2605,2402.203,26.546399,196.601
PNW83542,3854,3651.203,5.618326,63.243
PNW83715,4801,4598.203,2.319184,32.877
PNW83618,1724,1521.203,59.889247,280.870
PNW83546,1905,1702.203,9.527723,50.000
PNW83686,4386,4183.203,3.566805,46.000
PNW83679,6789,6586.203,1.231219,25.000
PNW83644,6621,6418.203,19.516194,386.170
PNW83521,7088,6885.203,0.659541,14.000
PNW83544,5849,5646.203,0.467462,8.137
PNW83471,2203,2000.203,5.352208,33.005
PNW83739,831,628.341,146.088586,282.997
PNW83685,1635,1432.203,34.860037,153.922
PNW83428,2357,2154.203,4.367659,29.007
PNW83253,2675,2472.203,11.805052,89.975
PNW83418,2932,2729.203,13.417027,112.892
PNW83259,1684,1481.203,63.312484,289.117
PNW83260,1170,967.203,0.959132,2.860
PNW83719,903,700.261,24.086504,52.000
PNW83434,4618,4415.203,37.158649,505.802
PNW83433,5118,4915.203,5.684224,86.136
PNW83518,2409,2206.203,838.031441,5700.006
PNW83519,1987,1784.203,4351.598693,23936.611
PNW83462,1919,1716.203,58.589915,310.000
PNW83322,3622,3419.203,1.517838,16.000
PNW83580,1642,1439.203,55.025061,244.147
PNW83331,2248,2045.203,101.951928,642.838
PNW83593,7501,7298.203,1.466657,33.000
PNW83681,1806,1603.203,1.500175,7.415
PNW83707,1769,1566.203,17.603593,85.000
PNW83666,4441,4238.203,1.071462,14.000
PNW83695,3360,3157.203,3.082118,30.000
PNW83420,6535,6332.203,2.561213,50.000
PNW83422,5319,5116.203,0.000000,0.000
PNW83421,5289,5086.203,0.000000,0.000
PNW83431,1909,1706.203,67.045913,352.673
PNW83680,3940,3737.203,1.735856,20.000
PNW83312,1014,811.203,0.000000,0.000
PNW83357,4383,4180.203,2.172657,28.000
PNW83689,2793,2590.203,18.608509,148.599
PNW83306,1056,853.203,0.380170,1.000
PNW83596,3343,3140.203,0.000000,0.000
PNW83524,3137,2934.203,36.821132,333.086
PNW83502,2896,2693.203,0.000000,0.000
PNW83409,1717,1514.203,4.070052,19.000
PNW83583,3056,2853.203,0.227367,2.000
PNW83584,2115,1912.203,0.000000,0.000
PNW83277,5759,5556.203,0.000000,0.000
PNW83276,5738,5535.203,3.046726,51.992
PNW83534,982,779.209,0.000000,0.000
PNW83572,1852,1649.203,0.843543,4.289
PNW83612,10074,9871.203,6.045943,183.994
PNW83669,2788,2585.203,0.000000,0.000
PNW83733,1538,1335.203,9.621517,39.606
PNW83278,1914,1711.203,0.379104,2.000
PNW83413,11759,11556.203,1.403412,50.000
PNW83310,2845,2642.203,22.734632,185.193
PNW83727,1750,1547.203,86.707986,413.596
PNW83611,8855,8652.203,2.436784,65.000
PNW83550,1693,1490.203,9.387906,43.130
PNW83674,3846,3643.203,12.553672,141.001
PNW83717,2973,2770.203,6.487237,55.404
PNW83554,1617,1414.203,0.459300,2.003
PNW83555,1650,1447.203,0.000000,0.000
PNW83716,502,300.279,79.935170,74.000
PNW83384,2184,1981.203,15.225951,93.000
PNW83251,10136,9933.203,3.624675,111.001
PNW83647,6190,5987.203,13.414389,247.608
PNW83512,3030,2827.203,1.978674,17.246
PNW83567,2790,2587.203,0.244001,1.946
PNW83653,1014,811.203,7.597216,19.000
PNW83341,7910,7707.203,2.141982,50.896
PNW83484,2041,1838.203,32.378314,183.492
PNW83499,2267,2064.203,0.163508,1.041
PNW83552,1950,1747.203,3.892439,20.967
PNW83529,1428,1225.203,8.471735,32.000
PNW83344,2771,2568.203,2.652286,21.000
PNW83346,9884,9681.203,3.652106,109.004
PNW83523,3437,3234.203,573.862629,5721.959
PNW83615,4611,4408.203,1.398049,19.000
PNW83280,759,556.397,0.000000,0.000
PNW83412,6499,6296.203,3.760751,73.000
PNW83506,4230,4027.203,21.664521,268.981
PNW83623,3591,3388.203,14.110821,147.398
PNW83316,1291,1088.203,57.064756,191.447
PNW83649,2364,2161.203,2.100783,13.997
PNW83722,2226,2023.203,31.657173,197.461
PNW83650,1688,1485.203,145.836691,667.763
PNW83648,2231,2028.203,0.000000,0.000
PNW83367,13148,12945.203,2.080218,83.021
PNW83656,2039,1836.203,10.598905,60.000
PNW83456,5727,5524.203,0.000000,0.000
PNW83486,3518,3315.203,19.598783,200.313
PNW83563,1185,982.203,2.550099,7.722
PNW83562,1442,1239.203,0.000000,0.000
PNW83343,1475,1272.203,2.039689,8.000
PNW83381,7627,7424.203,0.000000,0.000
PNW83382,7630,7427.203,0.829772,19.000
PNW83510,1696,1493.203,0.000000,0.000
PNW83351,7209,7006.203,2.274111,49.121
PNW83488,2007,1804.203,0.598862,3.331
PNW83668,4206,4003.203,1.539488,19.000
PNW83334,2014,1811.203,134.203377,749.377
PNW83449,1822,1619.203,4.607411,23.000
PNW83263,1893,1690.203,936.210951,4878.453
PNW83410,3123,2920.203,0.777527,7.000
PNW83438,2934,2731.203,0.712570,6.000
PNW83635,3998,3795.203,1.538395,18.000
PNW83634,4001,3798.203,0.000000,0.000
PNW83387,16346,16143.203,0.000000,0.000
PNW83388,15681,15478.203,0.461034,22.000
PNW83620,1363,1160.203,20.408887,73.000
PNW83227,2492,2289.203,3.504529,24.733
PNW83665,3494,3291.203,1.182652,12.000
PNW83371,2655,2452.203,12.830565,97.000
PNW83246,3917,3714.203,3.056740,35.002
PNW83391,5100,4897.203,0.132468,2.000
PNW83267,2417,2214.203,12.668221,86.477
PNW83295,693,490.468,0.000000,0.000
PNW83231,3450,3247.203,0.000000,0.000
PNW83466,1145,942.203,502.017886,1458.254
PNW83453,8341,8138.203,6.898654,173.086
PNW83660,994,791.208,5672.695884,13837.255
PNW83476,3222,3019.203,45.837532,426.661
PNW83571,1817,1614.203,0.000000,0.000
PNW83721,2888,2685.203,5.919015,49.000
PNW83415,4881,4678.203,0.000000,0.000
PNW83324,2330,2127.203,41.475384,272.000
PNW83239,2074,1871.203,24.094857,139.000
PNW83427,1606,1403.203,2.311644,10.000
PNW83661,2868,2665.203,6.797053,55.850
PNW83706,468,266.794,1.819425,1.497
PNW83705,2566,2363.203,0.492257,3.586
PNW83285,1638,1435.203,0.000000,0.000
PNW83400,1026,823.203,0.000000,0.000
PNW83337,3917,3714.203,13.712803,157.022
PNW83335,1662,1459.203,2.889735,13.000
PNW83470,4394,4191.203,3.714831,48.001
PNW83245,3391,3188.203,71.372365,701.529
PNW83298,3140,2937.203,4.196431,38.000
PNW83429,12445,12242.203,1.049149,39.597
PNW83399,1820,1617.203,26.910715,134.171
PNW83228,2414,2211.203,0.000000,0.000
PNW83359,1285,1082.203,7.509333,25.054
PNW83297,2012,1809.203,0.896423,5.000
PNW83479,2031,1828.203,40.049150,225.729
PNW83643,1849,1646.203,0.000000,0.000
PNW83585,5304,5101.203,1.780393,28.000
PNW83671,4115,3912.203,25.702228,310.000
PNW83340,2300,2097.203,5.258585,34.000
PNW83498,1567,1364.203,19.973971,84.007
PNW83598,6823,6620.203,3.479140,71.009
PNW83658,2470,2267.203,2.865093,20.026
PNW83657,1890,1687.203,48.100308,250.199
PNW83454,1349,1146.203,9.904600,35.000
PNW83637,1565,1362.203,13.096381,55.000
PNW83718,1297,1094.203,7.707364,26.000
PNW83234,2015,1812.203,47.319231,264.371
PNW83328,1889,1686.203,442.757795,2301.684
PNW83303,2356,2153.203,10.299837,68.373
PNW83291,1311,1108.203,18.439607,63.000
PNW83292,1491,1288.203,0.000000,0.000
PNW83610,4401,4198.203,2.086079,27.000
PNW83256,5559,5356.203,0.000000,0.000
PNW83257,6051,5848.203,4.271010,77.006
PNW83525,2319,2116.203,61.854086,403.548
PNW83315,8124,7921.203,8.885917,217.002
PNW83627,1689,1486.203,15.224507,69.758
PNW83626,774,571.389,16.112383,28.383
PNW83287,3351,3148.203,184.471280,1790.445
PNW83478,2947,2744.203,22.381268,189.352
PNW83667,2842,2639.203,5.899278,48.000
PNW83355,1370,1167.203,10.560091,38.000
PNW83607,5033,4830.203,35.104037,522.748
PNW83417,2110,1907.203,7.744757,45.538
PNW83288,2126,1923.203,104.915617,622.064
PNW83397,2670,2467.203,23.158444,176.150
PNW83516,625,422.603,45.284571,59.000
PNW83603,1949,1746.203,2.414788,13.000
PNW83435,1289,1086.203,44.793536,150.002
PNW83475,3699,3496.203,2.429501,26.187
PNW83641,5012,4809.203,14.156051,209.887
PNW83460,1565,1362.203,2.667152,11.201
PNW83558,7824,7621.203,9.874223,232.004
PNW83614,5308,5105.203,0.444750,7.000
PNW83551,4256,4053.203,6.322068,79.000
PNW83574,10253,10050.203,0.064548,2.000
PNW83636,1059,856.203,44.286151,116.900
PNW83693,2669,2466.203,0.263046,2.000
PNW83531,1056,853.203,0.000000,0.000
PNW83633,4846,4643.203,2.305296,33.000
PNW83553,3900,3697.203,12.109324,138.027
PNW83709,4716,4513.203,1.307880,18.198
PNW83605,4954,4751.203,2.938725,43.046
PNW83364,2908,2705.203,5.884767,49.079
PNW83609,5946,5743.203,0.000000,0.000
PNW83608,5928,5725.203,0.736517,13.000
PNW83247,1359,1156.203,11.782722,42.000
PNW83436,12841,12638.203,0.796112,31.019
PNW83672,678,475.484,0.000000,0.000
PNW83677,4162,3959.203,0.819262,10.000
PNW83279,2022,1819.203,0.000000,0.000
PNW83704,4670,4467.203,1.597311,21.999
PNW83604,2799,2596.203,1.499247,12.000
PNW83305,5481,5278.203,0.368719,6.000
PNW83511,3621,3418.203,2.039435,21.492
PNW83595,5472,5269.203,0.000000,0.000
PNW83710,1622,1419.203,27.654849,121.000
PNW83494,4554,4351.203,0.670909,9.000
PNW83258,3636,3433.203,1.039259,11.000
PNW83425,5370,5167.203,2.599245,41.407
PNW83347,3097,2894.203,22.750964,203.001
PNW83451,5885,5682.203,0.513770,9.000
PNW83467,4003,3800.203,16.814730,197.000
PNW83522,2028,1825.203,32.161040,180.972
PNW83590,7217,7014.203,2.682132,58.000
PNW83252,2554,2351.203,7.725531,56.000
PNW83548,3740,3537.203,26.636469,290.473
PNW83401,10572,10369.203,1.157409,37.000
PNW83651,2793,2590.203,41.598708,332.187
PNW83233,2330,2127.203,9.925435,65.092
PNW83729,3633,3430.203,0.000000,0.000
PNW83730,5841,5638.203,6.255791,108.741
PNW83663,2522,2319.203,8.531424,61.000
PNW83468,2405,2202.203,74.064289,502.847
PNW83464,1648,1445.203,8.606721,38.347
PNW83465,180,33.104,0.000000,0.000
PNW83461,2446,2243.203,26.030228,180.018
PNW83333,10917,10714.203,0.575207,19.000
PNW83535,1170,967.203,24.816728,74.000
PNW83224,2137,1934.203,0.167713,1.000
PNW83225,5227,5024.203,0.000000,0.000
PNW83345,2046,1843.203,11.790496,67.000
PNW83616,4575,4372.203,5.044743,68.000
PNW83725,6374,6171.203,3.047329,57.977
PNW83352,1252,1049.203,0.000000,0.000
PNW83696,2953,2750.203,0.353824,3.000
PNW83491,5416,5213.203,1.057730,17.000
PNW83385,3620,3417.203,14.145003,149.020
PNW83489,1359,1156.203,0.000000,0.000
PNW83547,1799,1596.203,25.609123,126.024
PNW83628,2641,2438.203,29.537695,222.032
PNW83423,3661,3458.203,1.058005,11.280
PNW83304,3313,3110.203,4.693040,45.000
PNW83244,3551,3348.203,3.100050,32.000
PNW83273,2919,2716.203,7.768966,65.057
PNW83601,3829,3626.203,12.973806,145.040
PNW83264,2092,1889.203,1.888620,11.000
PNW83265,1811,1608.203,0.000000,0.000
PNW83240,660,457.521,0.000000,0.000
PNW83241,946,743.223,2.091053,4.791
PNW83675,1497,1294.203,18.797033,75.000
PNW83390,3331,3128.203,2.177483,21.000
PNW83411,2415,2212.203,3.225731,22.000
PNW83437,1600,1397.203,0.696454,3.000
PNW83325,1967,1764.203,20.592067,112.000
PNW83746,2692,2489.203,32.514889,249.524
PNW83505,1912,1709.203,17.134683,90.290
PNW83342,4702,4499.203,0.144187,2.000
PNW83419,1130,927.203,855.022754,2444.117
PNW83736,5762,5559.203,1.225285,21.000
PNW83323,6930,6727.203,17.797686,369.120
PNW83309,2046,1843.203,31.499990,179.000
PNW83560,3096,2893.203,2.467169,22.006
PNW83691,4182,3979.203,23.003284,282.199
PNW83353,3090,2887.203,4.040815,35.968
PNW83314,1457,1254.203,43.266571,167.298
PNW83723,2132,1929.203,0.168133,1.000
PNW83683,2816,2613.203,2.803374,22.585
PNW83543,1904,1701.203,17.167087,90.037
PNW83589,15030,14827.203,2.843933,130.001
PNW83338,1640,1437.203,5.642315,25.000
PNW83492,1798,1595.203,7.116887,35.001
PNW83457,3319,3116.203,1.457246,14.000
PNW83445,1869,1666.203,10.512351,54.000
PNW83269,1437,1234.203,38.914871,148.072
PNW83232,8977,8774.203,3.659805,99.000
PNW83452,1321,1118.203,0.290075,1.000
PNW83307,1396,1193.203,0.543683,2.000
PNW83745,1332,1129.203,0.602122,2.096
PNW83403,6050,5847.203,3.161966,57.000
PNW83678,1281,1078.203,4.813377,16.000
PNW83362,1455,1252.203,5.439701,21.000
PNW83474,5015,4812.203,4.718272,70.000
PNW83586,2674,2471.203,6.825357,52.000
PNW83248,8308,8105.203,3.921865,98.000
PNW83393,1450,1247.203,110.417014,424.564
PNW83655,3281,3078.203,2.528974,24.000
PNW83472,4045,3842.203,0.928630,11.000
PNW83500,3357,3154.203,0.000000,0.000
PNW83501,4285,4082.203,2.301051,28.959
PNW83652,2987,2784.203,3.378528,29.000
PNW83236,4756,4553.203,13.122798,184.210
PNW83398,2311,2108.203,4.615926,30.001
PNW83520,713,510.444,0.000000,0.000
PNW83426,2028,1825.203,60.763936,341.922
PNW83356,2997,2794.203,9.402807,81.000
PNW83450,1418,1215.203,32.128664,120.368
PNW83463,2012,1809.203,1.432884,7.992
PNW83557,1169,966.203,16.170544,48.168
PNW83640,2895,2692.203,0.000000,0.000
PNW83646,11916,11713.203,0.332304,12.000
PNW83630,1910,1707.203,0.189996,1.000
PNW83402,2946,2743.203,24.357913,206.000
PNW83613,8286,8083.203,0.280896,7.000
PNW83332,2436,2233.203,5.955062,41.000
PNW83537,4009,3806.203,2.047059,24.021
PNW83366,4970,4767.203,1.496889,22.000
PNW83363,2091,1888.203,2.404971,14.000
PNW83301,1654,1451.203,19.896453,89.017
PNW83302,3683,3480.203,5.220203,56.009
PNW83432,2360,2157.203,3.923033,26.091
PNW83741,5286,5083.203,3.254342,51.000
PNW83540,2560,2357.203,59.966805,435.790
PNW83579,3776,3573.203,9.983331,109.977
PNW83664,8375,8172.203,1.984565,50.000
PNW83503,1139,936.203,0.000000,0.000
PNW83617,2355,2152.203,34.416192,228.358
PNW83507,1496,1293.203,0.000000,0.000
PNW83321,4044,3841.203,10.221819,121.050
PNW83575,3101,2898.203,12.295598,109.862
PNW83383,1587,1384.203,15.934542,68.000
PNW83592,2139,1936.203,0.000000,0.000
PNW83375,2759,2556.203,4.909008,38.686
PNW83406,1682,1479.203,2.661207,12.136
PNW83487,2026,1823.203,35.075167,197.153
PNW83289,1596,1393.203,13.736246,59.000
PNW83490,5695,5492.203,3.837236,64.973
PNW83408,13773,13570.203,5.547966,232.108
PNW83588,2594,2391.203,5.693719,41.974
PNW83632,1312,1109.203,0.000000,0.000
PNW83330,1916,1713.203,5.490598,29.000
PNW83348,1436,1233.203,28.869050,109.758
PNW83582,2391,2188.203,4.002272,27.000
PNW83274,3383,3180.203,16.217107,159.000
PNW83477,1558,1355.203,611.197198,2553.614
PNW83549,2832,2629.203,54.414492,441.071
PNW83654,1655,1452.203,27.249777,122.000
PNW83687,5231,5028.203,4.322077,67.000
PNW83517,3814,3611.203,9.066889,100.944
PNW83606,980,777.210,0.000000,0.000
PNW83249,8814,8611.203,6.403473,170.000
PNW83568,1896,1693.203,0.000000,0.000
PNW83645,2915,2712.203,6.816840,57.000
PNW83728,2778,2575.203,99.578522,790.582
PNW83290,8136,7933.203,2.211807,54.096
PNW83631,1266,1063.203,0.000000,0.000
PNW83389,2292,2089.203,8.848174,56.991
PNW83441,3873,3670.203,3.383392,38.284
PNW83690,6440,6237.203,4.439284,85.364
PNW83361,1978,1775.203,5.664747,31.003
PNW83536,1143,940.203,47.615679,138.020
PNW83268,11619,11416.203,2.017284,71.000
PNW83458,8656,8453.203,2.379036,62.000
PNW83564,2718,2515.203,0.000000,0.000
PNW83317,1370,1167.203,1806.703863,6501.341
PNW83395,621,418.611,213.867466,276.010
PNW83682,655,452.531,0.000000,0.000
PNW83226,2095,1892.203,0.210046,1.225
PNW83354,3005,2802.203,8.797383,76.002
PNW83509,1995,1792.203,0.000000,0.000
PNW83442,1254,1051.203,4.628445,15.000
PNW83407,6070,5867.203,0.663408,12.000
PNW83311,1389,1186.203,7.326560,26.793
PNW83545,2576,2373.203,3.445814,25.211
PNW83439,4073,3870.203,0.251431,3.000
PNW83444,10427,10224.203,1.999932,63.040
PNW83684,2709,2506.203,11.001025,85.000
PNW83250,8865,8662.203,4.344010,116.008
PNW83283,1627,1424.203,54.513862,239.358
PNW83380,8083,7880.203,2.058084,50.000
PNW83639,1216,1013.203,0.000000,0.000
PNW83496,1708,1505.203,92.031510,427.072
PNW83734,1263,1060.203,0.305944,1.000
PNW83284,5707,5504.203,2.416128,41.000
PNW83308,2814,2611.203,0.000000,0.000
PNW83272,3086,2883.203,3.937153,34.997
PNW83443,4364,4161.203,11.280531,144.716
PNW83740,5601,5398.203,3.225140,53.674
PNW83541,2179,1976.203,104.271990,635.285
PNW83447,5272,5069.203,18.783664,293.555
PNW83365,5681,5478.203,1.065773,18.000
PNW83455,1975,1772.203,0.000000,0.000
PNW83530,3394,3191.203,0.406571,4.000
PNW83673,1326,1123.203,0.000000,0.000
PNW83459,3647,3444.203,17.402475,184.786
PNW83724,2925,2722.203,3.817760,32.040
PNW83271,2908,2705.203,51.950777,433.273
PNW83296,2091,1888.203,7.043129,41.000
PNW83629,1781,1578.203,515.569189,2508.530
PNW81847,2672,2469.203,4.991801,38.000
PNW81568,1715,1512.203,0.214497,1.000
PNW81801,3824,3621.203,2.866339,32.000
PNW82464,1605,1402.203,3.701174,16.000
PNW82462,1767,1564.203,0.000000,0.000
PNW82819,2288,2085.203,19.916215,128.034
PNW82259,7741,7538.203,2.474121,57.499
PNW82468,2353,2150.203,9.352822,62.000
PNW82619,1695,1492.203,30.214636,139.000
PNW82678,2753,2550.203,8.648974,68.000
PNW82640,1122,919.203,0.000000,0.000
PNW82648,2025,1822.203,0.000000,0.000
PNW81865,6969,6766.203,1.438158,30.000
PNW82247,1951,1748.203,1.298783,7.000
PNW82778,2955,2752.203,18.933199,160.648
PNW82779,2950,2747.203,0.764313,6.473
PNW82407,2115,1912.203,3.170084,18.688
PNW82079,2688,2485.203,58.867085,451.028
PNW82421,8298,8095.203,4.808216,120.000
PNW82775,2446,2243.203,42.995779,297.347
PNW83160,1880,1677.203,2.127343,11.000
PNW81495,3640,3437.203,10.002945,105.999
PNW81812,4010,3807.203,4.484570,52.638
PNW82241,5651,5448.203,1.648305,27.686
