Name,Length,EffectiveLength,TPM,NumReads
PNW84026,3197,3017.975,49.394891,1031.723
PNW84028,1520,1340.975,101.689403,943.761
PNW83897,1601,1421.975,17.176746,169.043
PNW84229,1110,930.975,1.241614,8.000
PNW84338,3008,2828.975,12.771411,250.054
PNW84207,4613,4433.975,14.972255,459.458
PNW84127,1357,1177.975,10.104553,82.379
PNW84128,1740,1560.975,0.351795,3.801
PNW84054,3348,3168.975,3.602075,79.002
PNW84162,1931,1751.975,6.047523,73.328
PNW83887,3946,3766.975,0.000000,0.000
PNW83765,3862,3682.975,0.853723,21.761
PNW84172,2889,2709.975,38.467333,721.478
PNW83916,2012,1832.975,3.540579,44.916
PNW83971,2730,2550.975,4.362650,77.023
PNW84298,1520,1340.975,23.520499,218.289
PNW84008,3873,3693.975,0.645785,16.510
PNW84057,2305,2125.975,6.592469,97.000
PNW83806,2770,2590.975,7.026546,126.000
PNW83846,5942,5762.975,9.544413,380.681
PNW83778,4294,4114.975,3.687152,105.008
PNW84089,1220,1040.975,56.337024,405.882
PNW83836,1528,1348.975,3.739836,34.916
PNW83804,2564,2384.975,54.103334,893.045
PNW84248,5731,5551.975,0.000000,0.000
PNW84288,1920,1740.975,1.924829,23.193
PNW84289,2717,2537.975,9.422217,165.503
PNW84270,3315,3135.975,6.628478,143.864
PNW83972,15729,15549.975,0.176546,19.000
PNW84051,2553,2373.975,101.351554,1665.222
PNW84235,882,703.045,0.000000,0.000
PNW84361,3740,3560.975,10.713136,264.029
PNW83871,2050,1870.975,0.379076,4.909
PNW83835,3967,3787.975,0.460878,12.083
PNW84212,1651,1471.975,1.177919,12.000
PNW84241,1233,1053.975,0.000000,0.000
PNW84240,1299,1119.975,1.375657,10.663
PNW83816,4861,4681.975,4.043491,131.024
PNW83907,3555,3375.975,21.728777,507.692
PNW84124,4397,4217.975,1.747031,51.000
PNW83883,3638,3458.975,1.749870,41.891
PNW83957,7529,7349.975,2.260718,115.000
PNW83847,3813,3633.975,0.079521,2.000
PNW83848,4211,4031.975,0.000000,0.000
PNW84087,2126,1946.975,2.152155,29.000
PNW83754,2115,1935.975,1.716574,23.000
PNW84304,2047,1867.975,7.013267,90.669
PNW83969,3756,3576.975,0.000000,0.000
PNW83968,4705,4525.975,1.245050,39.000
PNW84360,2218,2038.975,0.212590,3.000
PNW83845,2156,1976.975,8.845843,121.034
PNW84196,3075,2895.975,0.000000,0.000
PNW84195,3414,3234.975,0.315945,7.074
PNW84197,340,166.528,0.000000,0.000
PNW84352,4175,3995.975,7.956847,220.054
PNW84351,4172,3992.975,10.758049,297.300
PNW83946,3047,2867.975,284.343673,5643.967
PNW83952,2100,1920.975,0.000000,0.000
PNW84189,3214,3034.975,1.618670,34.000
PNW83892,1390,1210.975,0.000000,0.000
PNW83770,3149,2969.975,1269.542309,26095.491
PNW84306,2689,2509.975,3.108557,54.000
PNW83933,1496,1316.975,6.582763,60.000
PNW83840,4708,4528.975,0.095710,3.000
PNW84224,4576,4396.975,9.168214,279.000
PNW83974,2098,1918.975,35.043158,465.413
PNW84369,2083,1903.975,2.959765,39.002
PNW84079,3195,3015.975,0.000000,0.000
PNW84080,5107,4927.975,0.000000,0.000
PNW84081,5086,4906.975,28.081066,953.659
PNW84044,10273,10093.975,0.162913,11.381
PNW83800,2828,2648.975,12.642837,231.786
PNW84060,1442,1262.975,5.725690,50.048
PNW84097,5176,4996.975,1.216716,42.079
PNW84245,3228,3048.975,0.277808,5.862
PNW84246,2885,2705.975,1.449054,27.138
PNW84126,5796,5616.975,0.308683,12.000
PNW83888,1876,1696.975,0.258470,3.036
PNW84287,3724,3544.975,22.005752,539.902
PNW83937,225,70.014,5.207834,2.524
PNW83936,1433,1253.975,2.710011,23.519
PNW83938,2071,1891.975,0.837225,10.963
PNW83853,4859,4679.975,6.205693,201.001
PNW84072,2259,2079.975,21.748072,313.072
PNW83767,3495,3315.975,0.000000,0.000
PNW83766,2682,2502.975,0.194570,3.371
PNW83768,3850,3670.975,0.521566,13.251
PNW83934,5153,4973.975,8.026230,276.300
PNW83750,1514,1334.975,89.170243,823.870
PNW83788,1541,1361.975,16.337518,154.000
PNW83991,7590,7410.975,6.592973,338.160
PNW84366,2022,1842.975,12.690441,161.868
PNW83808,5101,4921.975,0.000000,0.000
PNW83807,5071,4891.975,27.103474,917.645
PNW84056,6154,5974.975,0.725470,30.000
PNW83966,1866,1686.975,0.000000,0.000
PNW83965,2978,2798.975,23.791205,460.873
PNW83780,2910,2730.975,20.217192,382.124
PNW83977,4199,4019.975,64.417362,1792.222
PNW84063,4386,4206.975,0.000000,0.000
PNW84062,3249,3069.975,0.000000,0.000
PNW84061,4302,4122.975,8.870597,253.122
PNW84211,1963,1783.975,18.966573,234.176
PNW84256,1479,1299.975,1.701140,15.305
PNW84193,2380,2200.975,0.000000,0.000
PNW83927,3821,3641.975,25.750400,649.062
PNW83926,1800,1620.975,0.000000,0.000
PNW83882,3350,3170.975,0.170277,3.737
PNW84169,3870,3690.975,2.113913,54.000
PNW84006,7020,6840.975,0.401301,19.000
PNW84354,1162,982.975,0.881949,6.000
PNW84153,4609,4429.975,1.989588,61.000
PNW84299,5881,5701.975,2.382598,94.025
PNW83980,2917,2737.975,7.501350,142.146
PNW84252,3280,3100.975,1.143734,24.546
PNW84253,1960,1780.975,15.580865,192.050
PNW84161,4624,4444.975,4.258302,131.000
PNW83978,1706,1526.975,33.615386,355.251
PNW84116,2056,1876.975,1.616573,21.000
PNW84119,1827,1647.975,0.000000,0.000
PNW83895,3515,3335.975,1.575802,36.382
PNW83865,3820,3640.975,2.424045,61.083
PNW84073,10249,10069.975,3.314501,231.000
PNW84074,8424,8244.975,0.000000,0.000
PNW84148,4373,4193.975,5.068074,147.107
PNW83828,1958,1778.975,14.294785,176.000
PNW83755,7583,7403.975,0.819632,42.000
PNW84154,5083,4903.975,3.359374,114.018
PNW83810,1719,1539.975,0.281476,3.000
PNW83811,996,816.976,0.000000,0.000
PNW83875,1539,1359.975,0.000000,0.000
PNW83874,4063,3883.975,5.935051,159.539
PNW83772,2146,1966.975,29.763434,405.179
PNW83773,2161,1981.975,4.095173,56.174
PNW84187,1438,1258.975,41.261248,359.522
PNW83906,12228,12048.975,2.218492,185.001
PNW84302,2172,1992.975,19.187192,264.654
PNW84140,4692,4512.975,1050.805847,32820.932
PNW84095,1808,1628.975,6.652446,75.000
PNW84101,3438,3258.975,4.344898,98.000
PNW84025,1760,1580.975,52.673075,576.341
PNW84276,4919,4739.975,3.661763,120.125
PNW84329,2404,2224.975,24.546356,377.988
PNW83839,2983,2803.975,4.948018,96.022
PNW84035,4489,4309.975,0.000000,0.000
PNW84094,1921,1741.975,11.553122,139.286
PNW84328,1764,1584.975,2.388793,26.204
PNW84323,1417,1237.975,0.000000,0.000
PNW84326,2236,2056.975,0.000000,0.000
PNW84327,2105,1925.975,3.494246,46.577
PNW84325,2755,2575.975,0.000000,0.000
PNW84324,1787,1607.975,0.468992,5.219
PNW84135,3005,2825.975,1.380479,27.000
PNW83890,2412,2232.975,0.000000,0.000
PNW83889,2922,2742.975,0.000000,0.000
PNW84183,2120,1940.975,9.975148,134.000
PNW84227,3271,3091.975,3.589335,76.810
PNW84228,7451,7271.975,6.426254,323.427
PNW84222,1664,1484.975,26.073689,267.971
PNW83819,4788,4608.975,0.000000,0.000
PNW83795,1522,1342.975,11.081634,103.000
PNW83870,2766,2586.975,5.082573,91.000
PNW84290,948,768.988,53.366672,284.024
PNW83802,5388,5208.975,0.582508,21.000
PNW84340,4372,4192.975,26.718311,775.348
PNW83885,3121,2941.975,0.250032,5.091
PNW84070,1829,1649.975,10.968016,125.248
PNW84264,3011,2831.975,17.808545,349.047
PNW84069,3901,3721.975,26.488671,682.337
PNW83866,4455,4275.975,0.000000,0.000
PNW83940,3988,3808.975,0.227603,6.000
PNW84316,876,697.051,1.643380,7.928
PNW84085,3549,3369.975,49.283489,1149.459
PNW84084,3570,3390.975,0.000000,0.000
PNW84344,3835,3655.975,3.684007,93.216
PNW84346,1870,1690.975,99.062760,1159.346
PNW84311,4213,4033.975,2.043583,57.055
PNW83956,4386,4206.975,0.000000,0.000
PNW83955,4299,4119.975,5.026872,143.337
PNW84333,2479,2299.975,0.000000,0.000
PNW83752,1102,922.975,15.498146,99.000
PNW84210,4530,4350.975,2.985736,89.909
PNW84209,5415,5235.975,14.277931,517.402
PNW84319,4257,4077.975,14.816284,418.167
PNW83935,1953,1773.975,1.328511,16.311
PNW83999,1592,1412.975,7.669746,75.003
PNW84016,4406,4226.975,47.995866,1404.103
PNW83894,3206,3026.975,0.047734,1.000
PNW83878,992,812.976,0.533185,3.000
PNW84068,2110,1930.975,1.773758,23.705
PNW84120,1308,1128.975,0.000000,0.000
PNW84358,1792,1612.975,6054.981727,67593.662
PNW83786,4796,4616.975,4.864328,155.434
PNW84034,2571,2391.975,20.840475,345.008
PNW84177,6803,6623.975,10.156912,465.635
PNW83854,8895,8715.975,15.470116,933.201
PNW84043,2231,2051.975,14.433677,204.981
PNW84037,3877,3697.975,1.797332,46.000
PNW83779,1917,1737.975,3.408591,41.000
PNW84355,1828,1648.975,0.613364,7.000
PNW84000,4464,4284.975,7.352595,218.049
PNW83805,1561,1381.975,3.032022,29.000
PNW84364,2596,2416.975,1.195618,20.000
PNW83824,4143,3963.975,0.072901,2.000
PNW84220,1812,1632.975,1.504194,17.000
PNW84280,1951,1771.975,24.882163,305.148
PNW84342,1868,1688.975,3.079780,36.000
PNW84092,5135,4955.975,3.328182,114.157
PNW84359,9038,8858.975,2.764820,169.518
PNW83924,8622,8442.975,7.958697,465.054
PNW84048,2868,2688.975,5.319813,99.003
PNW83833,2839,2659.975,0.054320,1.000
PNW83970,5670,5490.975,0.605219,23.000
PNW84103,1909,1729.975,1.586895,19.000
PNW84282,3494,3314.975,7.061492,162.010
PNW83758,3348,3168.975,0.410354,9.000
PNW84022,3276,3096.975,0.513203,11.000
PNW83762,5788,5608.975,1.313776,51.000
PNW84321,603,424.349,5.662754,16.631
PNW84102,2100,1920.975,2.783008,37.000
PNW84109,1594,1414.975,40.540783,397.015
PNW84088,906,727.022,0.000000,0.000
PNW84152,2266,2086.975,0.940570,13.585
PNW84052,1647,1467.975,1.968547,20.000
PNW84064,3226,3046.975,0.900988,19.000
PNW84221,7893,7713.975,13.345437,712.486
PNW84010,1695,1515.975,2.001528,21.000
PNW84019,6856,6676.975,6.536151,302.042
PNW84279,8354,8174.975,1.643732,93.000
PNW84091,1462,1282.975,0.000000,0.000
PNW83898,1210,1030.975,9.249756,66.000
PNW84024,8762,8582.975,6.852340,407.045
PNW84023,5520,5340.975,0.000000,0.000
PNW84336,3448,3268.975,28.007325,633.649
PNW83829,1392,1212.975,498.240669,4182.698
PNW84049,12349,12169.975,2.019030,170.058
PNW84370,3490,3310.975,16.401277,375.837
PNW83858,2976,2796.975,0.000000,0.000
PNW83905,2358,2178.975,0.000000,0.000
PNW83908,3525,3345.975,6.347926,147.001
PNW83915,2539,2359.975,0.000000,0.000
PNW84261,6594,6414.975,1.914514,85.000
PNW83879,1650,1470.975,0.000000,0.000
PNW83826,3513,3333.975,1.656031,38.212
PNW83827,2049,1869.975,0.602314,7.795
PNW83857,3095,2915.975,0.000000,0.000
PNW83920,6321,6141.975,0.823404,35.001
PNW83942,10713,10533.975,2.760604,201.262
PNW84191,1771,1591.975,24.219582,266.851
PNW84239,1140,960.975,0.000000,0.000
PNW83896,7465,7285.975,1.784799,90.000
PNW83982,1360,1180.975,19.652028,160.625
PNW84117,5160,4980.975,1.595552,55.004
PNW84186,3971,3791.975,5.678502,149.027
PNW83867,4976,4796.975,0.969983,32.203
PNW83953,6088,5908.975,1.002550,41.000
PNW83791,1479,1299.975,0.000000,0.000
PNW84247,3663,3483.975,9.041037,218.001
PNW84232,4063,3883.975,5.954091,160.051
PNW84032,3534,3354.975,3.230029,75.000
PNW84204,6379,6199.975,0.256352,11.000
PNW84349,1056,876.975,0.000000,0.000
PNW83988,3717,3537.975,0.000000,0.000
PNW83960,2321,2141.975,2.833452,42.004
PNW84343,2315,2135.975,1.217617,18.000
PNW83861,655,476.256,27.815528,91.684
PNW84291,3209,3029.975,6.928130,145.285
PNW83998,2980,2800.975,1.495971,29.000
PNW84258,5758,5578.975,0.466727,18.021
PNW84011,1039,859.975,3216.093051,19141.675
PNW84082,4320,4140.975,0.750802,21.518
PNW84268,2465,2285.975,0.000000,0.000
PNW84110,6581,6401.975,0.045139,2.000
PNW84018,832,653.107,2.756735,12.461
PNW84017,609,430.335,5.217438,15.539
PNW84271,1512,1332.975,0.325187,3.000
PNW84230,5276,5096.975,0.000000,0.000
PNW84215,1987,1807.975,18.177938,227.459
PNW83993,1472,1292.975,20.226603,181.000
PNW84251,999,819.975,14.878038,84.433
PNW84144,2234,2054.975,6.961802,99.013
PNW84257,1381,1201.975,5.169012,43.000
PNW83902,5199,5019.975,0.343738,11.942
PNW84121,6934,6754.975,3.059703,143.044
PNW83979,893,714.035,28.942959,143.030
PNW83856,661,482.249,0.000000,0.000
PNW83771,6738,6558.975,0.022029,1.000
PNW84157,7638,7458.975,0.058113,3.000
PNW83876,2069,1889.975,0.000000,0.000
PNW83951,8592,8412.975,0.669807,39.000
PNW84040,2319,2139.975,0.000000,0.000
PNW84041,2371,2191.975,22.017143,334.012
PNW84156,3144,2964.975,18.616192,382.012
PNW84138,2346,2166.975,9.934977,149.000
PNW84038,2275,2095.975,1.654473,24.000
PNW84167,2970,2790.975,258.127077,4986.031
PNW83949,959,779.985,2695.582766,14551.395
PNW83880,2832,2652.975,15.847812,290.983
PNW83987,4066,3886.975,34.613617,931.160
PNW84149,5340,5160.975,6.636972,237.065
PNW84337,1185,1005.975,10.197780,71.000
PNW83925,2157,1977.975,0.000000,0.000
PNW83962,8677,8497.975,0.222728,13.100
PNW84158,1389,1209.975,0.000000,0.000
PNW84223,1767,1587.975,38.889986,427.412
PNW83849,3667,3487.975,12.643480,305.215
PNW84065,5664,5484.975,2.370841,90.000
PNW83913,1876,1696.975,20.533722,241.162
PNW84099,1879,1699.975,1.954879,23.000
PNW84315,2740,2560.975,0.664792,11.783
PNW84335,1590,1410.975,4.915372,48.000
PNW83823,4827,4647.975,0.528474,17.000
PNW83900,5305,5125.975,0.229555,8.144
PNW84188,1808,1628.975,53.113143,598.800
PNW84020,1799,1619.975,22.649473,253.940
PNW84001,3404,3224.975,5.501689,122.797
PNW84312,2202,2022.975,725.396001,10156.198
PNW84012,3052,2872.975,0.864260,17.185
PNW83821,2462,2282.975,0.189940,3.001
PNW84274,6080,5900.975,0.220370,9.000
PNW84047,9237,9057.975,5.472828,343.090
PNW83864,1048,868.975,0.000000,0.000
PNW84362,7148,6968.975,3.711236,179.000
PNW83769,1656,1476.975,4.863202,49.712
PNW84133,3726,3546.975,1.298646,31.880
PNW84086,5435,5255.975,0.165230,6.010
PNW84317,3707,3527.975,1.808664,44.162
PNW84330,3858,3678.975,2.120737,53.998
PNW84356,4774,4594.975,0.315220,10.024
PNW84267,18704,18524.975,0.842565,108.026
PNW84059,3674,3494.975,35.480123,858.212
PNW84105,5233,5053.975,7.719340,270.009
PNW84277,2333,2153.975,28.597246,426.315
PNW84142,2932,2752.975,1.941932,37.000
PNW84301,1735,1555.975,8.548359,92.056
PNW83776,8903,8723.975,2.136540,129.000
PNW84015,2031,1851.975,0.288533,3.698
PNW84014,1722,1542.975,8.456132,90.302
PNW83959,1164,984.975,12.689941,86.507
PNW83981,1015,835.975,8.871566,51.329
PNW83859,2598,2418.975,0.000000,0.000
PNW83860,1909,1729.975,37.688550,451.247
PNW83809,3944,3764.975,113.638381,2961.097
PNW84254,2441,2261.975,158.641295,2483.531
PNW84262,8719,8539.975,1.015407,60.015
PNW84205,1952,1772.975,1.452615,17.825
PNW83832,7323,7143.975,2.568622,127.001
PNW84318,3350,3170.975,0.047295,1.038
PNW84339,5587,5407.975,1.041992,39.000
PNW83796,2140,1960.975,17.695537,240.160
PNW83751,3930,3750.975,12.134428,315.013
PNW83914,3353,3173.975,0.273138,6.000
PNW83990,2154,1974.975,0.000000,0.000
PNW84216,981,801.981,122.226991,678.417
PNW83868,827,648.116,0.668810,3.000
PNW83911,3111,2931.975,93.781999,1903.028
PNW83928,2235,2055.975,1.264996,18.000
PNW84332,1649,1469.975,0.294880,3.000
PNW83986,2920,2740.975,10.134607,192.255
PNW84322,14314,14134.975,7.298427,713.986
PNW84039,1288,1108.975,62.131573,476.870
PNW84058,753,574.181,0.000000,0.000
PNW84297,2959,2779.975,0.683918,13.159
PNW84155,6137,5957.975,4.195502,173.001
PNW84004,4686,4506.975,7.996336,249.426
PNW84013,2715,2535.975,0.512781,9.000
PNW83945,1016,836.975,0.000000,0.000
PNW84249,18316,18136.975,2.381996,299.000
PNW83763,3798,3618.975,0.319403,8.000
PNW84078,3942,3762.975,1.267118,33.000
PNW84114,2702,2522.975,0.400885,7.000
PNW84341,1220,1040.975,5.690862,41.000
PNW83891,2849,2669.975,0.000000,0.000
PNW83850,2566,2386.975,12.472412,206.046
PNW84145,12816,12636.975,2.252464,197.000
PNW84305,1076,896.975,3.221693,20.000
PNW83761,2484,2304.975,1.880607,30.001
PNW84170,2413,2233.975,4.353929,67.317
PNW84171,2043,1863.975,7.649307,98.680
PNW83961,8862,8682.975,1.398547,84.045
PNW84190,2517,2337.975,0.741611,12.000
PNW83801,9591,9411.975,1.366294,89.000
PNW83869,1312,1132.975,0.000000,0.000
PNW84166,1445,1265.975,254.334366,2228.413
PNW83973,2019,1839.975,9.349954,119.066
PNW83976,12931,12751.975,4.614047,407.216
PNW84066,1994,1814.975,4.617340,58.000
PNW83822,1620,1440.975,0.000000,0.000
PNW84122,2453,2273.975,53.396245,840.353
PNW83899,1836,1656.975,134.882315,1546.808
PNW84296,3535,3355.975,1.307036,30.358
PNW84075,7738,7558.975,1.032204,54.000
PNW83930,2105,1925.975,1.575445,21.000
PNW84278,1801,1621.975,4.008694,45.000
PNW83759,2661,2481.975,0.756799,13.000
PNW83975,2971,2791.975,0.000000,0.000
PNW84178,7758,7578.975,7.478085,392.253
PNW84206,5468,5288.975,7.553807,276.505
PNW83893,1495,1315.975,0.589878,5.372
PNW84320,2693,2513.975,1.468765,25.555
PNW84029,4435,4255.975,2.920640,86.029
PNW84176,2764,2584.975,7.442092,133.143
PNW84184,424,246.745,0.000000,0.000
PNW84219,1458,1278.975,5.821350,51.529
PNW84218,3208,3028.975,7.286574,152.751
PNW84096,4706,4526.975,13.028611,408.199
PNW84131,3226,3046.975,10.432681,220.004
PNW84055,1474,1294.975,22.203824,199.001
PNW83749,6493,6313.975,2.746078,120.000
PNW84242,2605,2425.975,13.519917,227.000
PNW84134,5551,5371.975,0.894708,33.265
PNW84129,3174,2994.975,2.852344,59.124
PNW84295,6702,6522.975,3.710755,167.523
PNW84077,5641,5461.975,3.439248,130.011
PNW84303,1306,1126.975,1.923143,15.000
PNW83753,6446,6266.975,1.221947,53.000
PNW84226,3438,3258.975,12.280986,277.000
PNW83989,3309,3129.975,0.341254,7.392
PNW84115,4197,4017.975,2.733066,76.002
PNW83901,3345,3165.975,0.321956,7.055
PNW84053,2981,2801.975,9.952589,193.004
PNW84141,2329,2149.975,1.976851,29.415
PNW84234,6851,6671.975,1.017955,47.005
PNW83764,3477,3297.975,2.154519,49.177
PNW84143,1651,1471.975,9.080890,92.511
PNW83963,2072,1892.975,0.839619,11.000
PNW84269,9193,9013.975,2.669326,166.527
PNW84294,3118,2938.975,13.913136,283.000
PNW84104,3038,2858.975,2.678552,53.000
PNW84192,4394,4214.975,0.102840,3.000
PNW84100,704,525.216,0.000000,0.000
PNW83912,7957,7777.975,12.882448,693.474
PNW84106,2422,2242.975,20.257603,314.469
PNW84137,7214,7034.975,4.066665,198.001
PNW84175,1901,1721.975,1.933344,23.041
PNW84090,3858,3678.975,0.314703,8.013
PNW83995,1831,1651.975,13.032187,149.000
PNW83803,1569,1389.975,25.473182,245.051
PNW84231,916,737.010,0.000000,0.000
PNW83922,4438,4258.975,6.378040,188.000
PNW84174,3446,3266.975,13.103344,296.274
PNW84281,2692,2512.975,14.087122,245.006
PNW84334,4618,4438.975,6.853940,210.566
PNW83784,452,274.216,1.053833,2.000
PNW83929,3113,2933.975,0.344728,7.000
PNW83818,3596,3416.975,8.496256,200.925
PNW84107,1728,1548.975,0.279841,3.000
PNW83919,2258,2078.975,9.660510,139.000
PNW84350,3417,3237.975,11.225923,251.571
PNW84275,6157,5977.975,0.762442,31.545
PNW84112,1537,1357.975,98.440285,925.188
PNW83789,2500,2320.975,0.498028,8.000
PNW83886,2195,2015.975,0.000000,0.000
PNW84098,2695,2515.975,0.804000,14.000
PNW83855,3145,2965.975,13.428253,275.647
PNW83877,1109,929.975,1.087580,7.000
PNW83396,2259,2079.975,4.515333,65.000
PNW83600,2503,2323.975,2.549100,41.000
PNW83599,351,176.746,0.000000,0.000
PNW83229,2002,1822.975,0.000000,0.000
PNW83230,2525,2345.975,0.000000,0.000
PNW83576,5377,5197.975,6.814958,245.167
PNW83738,5625,5445.975,0.265313,10.000
PNW83581,4846,4666.975,2.445829,79.000
PNW83726,3420,3240.975,0.089164,2.000
PNW83602,10473,10293.975,1.276590,90.949
PNW83286,1877,1697.975,0.000000,0.000
PNW83587,10442,10262.975,1.717599,122.000
PNW83349,1449,1269.975,0.000000,0.000
PNW83379,3652,3472.975,5.950361,143.025
PNW83378,4894,4714.975,3.204540,104.571
PNW83377,2084,1904.975,8.932675,117.770
PNW83662,1032,852.975,1.185758,7.000
PNW83513,2973,2793.975,4.964588,96.000
PNW83515,1506,1326.975,0.000000,0.000
PNW83622,4569,4389.975,0.000000,0.000
PNW83621,4536,4356.975,12.370487,373.025
PNW83299,2278,2098.975,4.318631,62.736
PNW83376,4817,4637.975,11.713815,376.004
PNW83539,2684,2504.975,34.287222,594.431
PNW83538,2588,2408.975,0.000000,0.000
PNW83238,2516,2336.975,11.058428,178.860
PNW83743,2183,2003.975,2.667743,37.000
PNW83469,3846,3666.975,1.024472,26.000
PNW83594,8106,7926.975,3.101572,170.159
PNW83339,4975,4795.975,0.451907,15.000
PNW83473,1053,873.975,0.000000,0.000
PNW83255,2407,2227.975,5.512497,85.001
PNW83493,15618,15438.975,0.149739,16.000
PNW83327,3740,3560.975,14.039718,346.013
PNW83237,4699,4519.975,1.534404,48.000
PNW83326,5602,5422.975,0.773455,29.029
PNW83533,10230,10050.975,6.266608,435.919
PNW83373,4272,4092.975,93.071741,2636.468
PNW83372,3081,2901.975,65.328543,1312.086
PNW83703,3733,3553.975,1.626234,40.000
PNW83744,1467,1287.975,1.113984,9.930
PNW83670,4237,4057.975,297.072651,8343.294
PNW83642,3911,3731.975,1.244350,32.140
PNW83446,1571,1391.975,92.072308,887.005
PNW83369,1898,1718.975,6.748207,80.283
PNW83370,1907,1727.975,0.000000,0.000
